hyperparameter_setting_id,bits,FP,Po-MQ,Po-QQ,Pr-MQ,Pr-QQ,Bw-MQ,Bw-QQ,SQ,Bw-SQ,dataset
45,7,0.3333084916300846,0.6138598006783109,0.3372410359707745,0.3922537899378574,0.353467451803612,0.3174770241885474,0.3008855725779678,0.3294952216021942,0.2789743066285596,california
45,8,0.3175798934517485,0.4115324720288768,0.3190643272616646,0.3410889136068749,0.3739032686659784,0.3955741558562625,0.4609369125330086,0.3249281057805726,0.2887520177120512,california
46,2,0.3136231078568733,1.399812282034845,0.6912080546220144,0.7155315839883053,0.4930323615218653,0.717612933028828,0.5679107696721049,0.4067639622724417,0.4489139341043703,california
46,3,0.3183524046431888,0.8550066148692911,0.480984107788765,0.5247380516745828,0.4149211155194224,0.7009504473570621,0.6489194351615328,0.3469242819330909,0.3411789069121534,california
46,4,0.3259605158007506,0.7814579506715139,0.3567883845305804,0.4393126583009055,0.3616886883974075,0.631873776515325,0.6461930572986603,0.3176891819545717,0.3125173808498816,california
46,5,0.3732446375669855,0.981370037703803,0.3947378282971454,0.4174694908980393,0.4658034272266156,0.4869372221838796,0.3945310408823637,0.3864682431925427,0.3809618764754497,california
46,6,0.3300511684889595,0.8028417468021596,0.337101232429797,0.4034158564878232,0.3659323525022376,0.3558894277860721,0.2961843993627663,0.3248474995295207,0.2952929436031616,california
46,7,0.3560578530146317,0.6897870956948309,0.3624628547466162,0.4250145098476698,0.4312666812629411,0.338470560131651,0.3207533204307158,0.3198520389639518,0.3271920959267652,california
46,8,0.3193288206151037,0.4441197909640543,0.3212331641804088,0.3364857496185736,0.3821414099498229,0.2977359403263439,0.3225273342069351,0.3518538359891284,0.2787914697758176,california
47,2,0.3082923033472263,1.130256899491404,0.6679089335781155,0.7146224090547273,0.4590197000088113,0.7184761834867073,0.5026651778907487,0.3985673916159254,0.3831667517396537,california
47,3,0.3121447134198564,0.7921358193411971,0.4830310473105673,0.531345683516878,0.4008632360985785,0.5132686985713063,0.4181369109587236,0.3602222956039689,0.3364973533334154,california
47,4,0.3413185471047957,0.7725022765948917,0.3795617512907042,0.4768585111155654,0.3720743766223842,0.4407408909985061,0.3374917184313138,0.31740262065873,0.3089541455335689,california
47,5,0.3256633181237813,0.9209631324717492,0.342517107838031,0.4036903374574401,0.3693277158520438,0.4209838125741843,0.3632021903088598,0.331046937315753,0.3507406529829358,california
47,6,0.311074003125682,0.7785928993852753,0.3138335771632917,0.4034240528038054,0.3815349609111295,0.3731101364405317,0.3385427377440713,0.3420528591130719,0.3133106242978211,california
47,7,0.31811578684684,0.5896163255427823,0.3164122382348234,0.3729098798199133,0.3725597004998814,0.339723870835521,0.2965700731358744,0.3109020945249182,0.2929663809411453,california
47,8,0.3173485266214067,0.4612583215489532,0.3180991681574872,0.340442747780771,0.3905093277042562,0.2978124240921302,0.2988961140314738,0.3413301146180002,0.2963417808553486,california
48,2,0.3134919348539728,1.2939186710299868,0.6593690245892062,0.7182913928320913,0.4608143116488601,0.6923752679969325,0.6459545068668596,0.4129628728736531,0.3987902612848715,california
48,3,0.3249477046457203,0.8235542227824529,0.4956324366909085,0.5159939308509682,0.3950978219509125,0.5060973632516284,0.5600352996226513,0.3413025551673138,0.3441426273096691,california
48,4,0.3384695479251218,0.7887940524202405,0.3824990375927,0.4994763411355741,0.3979574927326404,0.6441113560488729,0.6480787531896071,0.3866285902984214,0.3301713340210192,california
48,5,0.3248805241433508,0.9179448400638208,0.350276938950022,0.3954277128460958,0.4071741185405038,0.4578388746489178,0.5628049229130601,0.3471554109092915,0.3774144660794373,california
48,6,0.3311334300334706,0.8054226459653089,0.3391367277186928,0.417110909228072,0.4037631564971172,0.6311156677477288,0.652717183936726,0.3775005597959865,0.2982414692188754,california
48,7,0.3080300700032349,0.656728481027213,0.3099061639019937,0.3746619423230489,0.3543614745140075,0.6285898233904983,0.6443602894291733,0.3253663647355455,0.3011012811100844,california
48,8,0.3410108818136381,0.4926969463174993,0.3415697326488567,0.3625468105980844,0.4046863744204694,0.2972227254826011,0.3084718844655788,0.3132495684831431,0.3148773304666533,california
49,2,0.3120133175768635,1.1959384354678066,0.677669008121346,0.7137680974873629,0.471177465987928,0.7134101770140908,0.4931200914310686,0.387980001216585,0.3701096611153899,california
49,3,0.3132765385689157,0.9743449046756282,0.5178393157142581,0.5213415780753801,0.4211338751695372,0.6387785935040676,0.6469452968149474,0.3382871681542108,0.3954050881844578,california
49,4,0.3175703491451162,0.7766544533554803,0.369026683045156,0.4563606602675987,0.3706533114115397,0.4235187208449298,0.4912078579266866,0.3241535763848912,0.3146202760663899,california
49,5,0.3402206267822872,0.8752120706450307,0.358731407333504,0.4158246234397996,0.4263070367953994,0.4581276932166833,0.374123014735453,0.3547780080557321,0.3639838304511751,california
49,6,0.3086536452174186,0.8258961771516073,0.3110365668932597,0.4138199759252143,0.3684045369877959,0.3625729805366559,0.2828067938486735,0.3175741326854084,0.2993013470461874,california
49,7,0.3166415783943552,0.5981241825855139,0.3239471941734805,0.3726037080315026,0.3704689637278066,0.3210423854603009,0.3034424326297911,0.3153292310960365,0.3007107702168551,california
49,8,0.3210066396630172,0.4670348142584165,0.3224386814417261,0.3680659788237376,0.3936333773714123,0.2994090433295985,0.3247420260626258,0.3452856003335028,0.3295184334909374,california
