weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,FP,PO-mQ,PO-qQ,PR-mQ,PR-qQ,SoftQ,SQ,Bitwise softQ,Bw-SQ,BW-MQ,Bw-QQ,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,Train Bitwise minmaxQ,Train Bitwise quantileQ,bits,dataset,FP_avg,PO-mQ_avg,PO-qQ_avg,PR-mQ_avg,PR-qQ_avg,SQ_avg,Bw-SQ_avg,Bw-QQ_avg,BW-MQ_avg,FP_min,PO-mQ_min,PO-qQ_min,PR-mQ_min,PR-qQ_min,SQ_min,Bw-SQ_min,Bw-QQ_min,BW-MQ_min,FP_avg_by_hyperparam,PO-mQ_avg_by_hyperparam,PO-qQ_avg_by_hyperparam,PR-mQ_avg_by_hyperparam,PR-qQ_avg_by_hyperparam,SQ_avg_by_hyperparam,Bw-SQ_avg_by_hyperparam,Bw-QQ_avg_by_hyperparam,BW-MQ_avg_by_hyperparam,FP_min_by_hyperparam,PO-mQ_min_by_hyperparam,PO-qQ_min_by_hyperparam,PR-mQ_min_by_hyperparam,PR-qQ_min_by_hyperparam,SQ_min_by_hyperparam,Bw-SQ_min_by_hyperparam,Bw-QQ_min_by_hyperparam,BW-MQ_min_by_hyperparam
0.0001,0.001,10,256,70,0.001,2,0,0.1295666304649785,28.02399730682373,0.8571234901901335,0.871575360186398,0.5824327073059976,0.7608166798017919,0.7614418668672442,1.1268170280382035,1.1268170280382035,0.919007112737745,1.127144392579794,0.092420142878529,0.58715007915883,0.5863644462341154,0.2473502118455272,0.9990899822031948,1.0014446928677423,0.9052374740721474,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.13170159454457459,19.091037184000015,0.79577826266177,0.7006982226390391,0.5643086149124429,0.40214112247340383,0.8219165711663663,0.8628779829945415,0.9154801876284182,0.086406460031867,14.758454352617264,0.4828022345900535,0.4477856331504881,0.4314487851224839,0.203976234421134,0.3704660227522254,0.5153886713087559,0.6218534144572914
0.0001,0.001,10,256,70,0.001,2,2,0.1298884318675846,22.5810409784317,0.5892780143767595,0.4872299334965646,0.4885552455671131,0.2970981874968856,0.2991463162470609,0.7731635356321931,0.7731635356321931,0.7733274390920997,0.6123560429550707,0.0960011262131828,0.600787809984365,0.4979471670804729,0.2286641363998953,0.9994298446346336,0.8013216436538898,0.9988179943511184,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.13170159454457459,19.091037184000015,0.79577826266177,0.7006982226390391,0.5643086149124429,0.40214112247340383,0.8219165711663663,0.8628779829945415,0.9154801876284182,0.086406460031867,14.758454352617264,0.4828022345900535,0.4477856331504881,0.4314487851224839,0.203976234421134,0.3704660227522254,0.5153886713087559,0.6218534144572914
0.0001,0.001,10,256,70,0.001,2,1,0.1375099041033536,18.536853313446045,0.9644203991629184,0.7410726910457015,0.6502961167134345,0.4143348867073655,0.4170756679959595,0.4305673711933195,0.4309977360535413,1.1721309376880529,0.9249224201776088,0.1082613469744232,0.6397511844693775,0.514289762300085,0.2333252764713596,0.1978222822744242,0.7970223863884597,0.999266109626058,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.13170159454457459,19.091037184000015,0.79577826266177,0.7006982226390391,0.5643086149124429,0.40214112247340383,0.8219165711663663,0.8628779829945415,0.9154801876284182,0.086406460031867,14.758454352617264,0.4828022345900535,0.4477856331504881,0.4314487851224839,0.203976234421134,0.3704660227522254,0.5153886713087559,0.6218534144572914
0.0001,0.001,10,256,70,0.001,2,3,0.1409415635280311,19.48152476549149,0.8883254232350737,0.8320361501537263,0.5855017930734903,0.3126706809271127,0.3152326534036547,1.0821690345183017,1.0821690345183017,0.9228439931757748,1.0822021435014904,0.1196745178649123,0.5928082524365942,0.5104808959008102,0.2445631738174969,0.9992265083210568,0.9992122020519956,0.7885782203414071,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.13170159454457459,19.091037184000015,0.79577826266177,0.7006982226390391,0.5643086149124429,0.40214112247340383,0.8219165711663663,0.8628779829945415,0.9154801876284182,0.086406460031867,14.758454352617264,0.4828022345900535,0.4477856331504881,0.4314487851224839,0.203976234421134,0.3704660227522254,0.5153886713087559,0.6218534144572914
0.0001,0.001,10,256,70,0.001,2,6,0.1481283619068563,16.9988554418087,1.0342472889460623,0.9041985338553786,0.5972850925754756,0.3944425233639776,0.3973403903655708,1.3304137801751494,1.3304137801751494,1.143789291381836,1.1547668352723122,0.0975442116319293,0.6427481861811288,0.5907849046650907,0.223640373055364,0.998765594942469,0.8008455639364014,0.7903251821096514,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.13170159454457459,19.091037184000015,0.79577826266177,0.7006982226390391,0.5643086149124429,0.40214112247340383,0.8219165711663663,0.8628779829945415,0.9154801876284182,0.086406460031867,14.758454352617264,0.4828022345900535,0.4477856331504881,0.4314487851224839,0.203976234421134,0.3704660227522254,0.5153886713087559,0.6218534144572914
0.0001,0.001,10,256,70,0.001,2,9,0.221085382043384,19.74491101503372,0.9774751933291554,0.7976404405198991,0.6362077319063246,0.6401238983962685,0.6429433359298855,0.4953630059026181,0.4976652336772531,1.180646057240665,0.9997550840489566,0.0912380498164976,0.6128925588768972,0.5260849228837121,0.2743488100003188,0.2151896413678014,0.8195987140733592,1.0022008831442242,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.13170159454457459,19.091037184000015,0.79577826266177,0.7006982226390391,0.5643086149124429,0.40214112247340383,0.8219165711663663,0.8628779829945415,0.9154801876284182,0.086406460031867,14.758454352617264,0.4828022345900535,0.4477856331504881,0.4314487851224839,0.203976234421134,0.3704660227522254,0.5153886713087559,0.6218534144572914
0.0001,0.0001,10,512,30,0.001,3,7,0.0961230820976197,30.602238297462463,1.0259251189418137,0.661809659563005,0.6459480484481901,0.4683451130986213,0.4681781129911542,0.5119225173257291,0.5130043071694672,0.5677267825230956,0.7070966479368508,0.1117986830502328,0.6190115701354725,0.5347671457369563,0.4531521737365655,0.4311912189906751,0.6460214261962495,0.58833699683908,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.1400999646633863,24.512709641456603,0.8635423430940137,0.6831694558728486,0.5623693683417514,0.5607068741926924,0.5375165959820152,0.664749598223716,0.608301030495204,0.0961230820976197,14.483862102031708,0.4721399275586009,0.5188377276062965,0.4224059479311108,0.354910058202222,0.371692897984758,0.3797101527452469,0.4103286578319967
0.0001,0.0001,10,512,30,0.001,3,3,0.1058640591800212,23.94711399078369,1.003543107304722,0.7983921514824033,0.5910510923713446,0.60900574689731,0.6721032140776515,0.5512477539014071,0.5524187688715756,0.6609567210543901,0.857300081057474,0.1264110320365764,0.6056338264803651,0.5559543241602434,0.3990430305646339,0.4290305380512711,0.616435378265213,0.5822199241481196,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.1400999646633863,24.512709641456603,0.8635423430940137,0.6831694558728486,0.5623693683417514,0.5607068741926924,0.5375165959820152,0.664749598223716,0.608301030495204,0.0961230820976197,14.483862102031708,0.4721399275586009,0.5188377276062965,0.4224059479311108,0.354910058202222,0.371692897984758,0.3797101527452469,0.4103286578319967
0.0001,0.0001,10,512,30,0.001,3,4,0.1082733173388987,19.40987503528595,0.4721399275586009,0.6227549342438579,0.4231271701864898,0.3500127703882754,0.3570425319485366,0.3701750775799155,0.371692897984758,0.4103286578319967,0.3797101527452469,0.1330346295898649,0.5974239581067797,0.5183778692194274,0.448152229924437,0.4454823550833782,0.6506718439115605,0.5627239998692358,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.1400999646633863,24.512709641456603,0.8635423430940137,0.6831694558728486,0.5623693683417514,0.5607068741926924,0.5375165959820152,0.664749598223716,0.608301030495204,0.0961230820976197,14.483862102031708,0.4721399275586009,0.5188377276062965,0.4224059479311108,0.354910058202222,0.371692897984758,0.3797101527452469,0.4103286578319967
0.0001,0.0001,10,512,30,0.001,3,2,0.1125529985874891,24.65643775463104,0.5789662175811827,0.5188377276062965,0.48922133538872,0.6822738938499242,0.6791189585346729,0.4083390813320875,0.4100407420191914,0.5648083249107003,0.5733389966189861,0.1147133897675175,0.6003066827608666,0.5109008689686446,0.4333347840838029,0.4480150523529926,0.6731922122794138,0.5626530812030107,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.1400999646633863,24.512709641456603,0.8635423430940137,0.6831694558728486,0.5623693683417514,0.5607068741926924,0.5375165959820152,0.664749598223716,0.608301030495204,0.0961230820976197,14.483862102031708,0.4721399275586009,0.5188377276062965,0.4224059479311108,0.354910058202222,0.371692897984758,0.3797101527452469,0.4103286578319967
0.0001,0.0001,10,512,30,0.001,3,5,0.1170421596616506,21.7113978266716,0.569154717028141,0.5463576498441398,0.4320116946473717,0.3547593343537301,0.354910058202222,0.3850487885065377,0.3904191474430263,0.5312412078492343,0.5838743629865348,0.0999231896769832,0.599716706017793,0.515857366923715,0.4583993068778179,0.4470602037306402,0.6480283484282628,0.553540938022271,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.1400999646633863,24.512709641456603,0.8635423430940137,0.6831694558728486,0.5623693683417514,0.5607068741926924,0.5375165959820152,0.664749598223716,0.608301030495204,0.0961230820976197,14.483862102031708,0.4721399275586009,0.5188377276062965,0.4224059479311108,0.354910058202222,0.371692897984758,0.3797101527452469,0.4103286578319967
0.0001,0.0001,10,512,30,0.001,3,6,0.1414771440904587,25.00316870212555,1.0946145369671283,0.894944766536355,0.6643869411200285,0.6186146074905992,0.6218009926378727,0.6340272263623774,0.6365865985862911,0.911290573887527,0.7435068674385548,0.1320842045398665,0.6064615633705972,0.5313513974173808,0.4812743301752587,0.43545262510298,0.6586469035648125,0.5479281192094507,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.1400999646633863,24.512709641456603,0.8635423430940137,0.6831694558728486,0.5623693683417514,0.5607068741926924,0.5375165959820152,0.664749598223716,0.608301030495204,0.0961230820976197,14.483862102031708,0.4721399275586009,0.5188377276062965,0.4224059479311108,0.354910058202222,0.371692897984758,0.3797101527452469,0.4103286578319967
0.0001,0.0001,10,512,30,0.001,3,8,0.1493071764707565,14.483862102031708,0.8361090705730021,0.5778293432667851,0.7151794384699315,0.5602860434446484,0.5591495535336435,0.5354099634569138,0.534075096482411,0.6935250484384596,0.7366008087992668,0.1175871419025139,0.5697538734636676,0.5450018843452276,0.4336817258785308,0.4244461516049546,0.6407680529838716,0.5687996302272232,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.1400999646633863,24.512709641456603,0.8635423430940137,0.6831694558728486,0.5623693683417514,0.5607068741926924,0.5375165959820152,0.664749598223716,0.608301030495204,0.0961230820976197,14.483862102031708,0.4721399275586009,0.5188377276062965,0.4224059479311108,0.354910058202222,0.371692897984758,0.3797101527452469,0.4103286578319967
0.0001,0.0001,10,512,30,0.001,3,1,0.1633872257079929,30.6394202709198,1.071779971010983,0.7180008217692375,0.6731605976819992,0.512305417098105,0.5162799619138241,0.5279512093402445,0.5284292823635042,0.7292870064266026,0.7408786676824093,0.1352120773001036,0.6507399114189854,0.5519888705350984,0.4472936705069643,0.4485358129399763,0.6550137753217993,0.5866672519437024,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.1400999646633863,24.512709641456603,0.8635423430940137,0.6831694558728486,0.5623693683417514,0.5607068741926924,0.5375165959820152,0.664749598223716,0.608301030495204,0.0961230820976197,14.483862102031708,0.4721399275586009,0.5188377276062965,0.4224059479311108,0.354910058202222,0.371692897984758,0.3797101527452469,0.4103286578319967
0.0001,0.0001,10,512,30,0.001,3,9,0.1749662364600226,29.46190083026886,1.1696195306722077,0.7865990111604333,0.4224059479311108,0.6217446415685117,0.6496772794052958,0.761145893484354,0.7590470381546766,0.5186483478173614,0.6212378751952201,0.122303784182164,0.600780329444039,0.543552594180678,0.4739075943198002,0.4594291687326532,0.689414920993674,0.5820067582625739,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.1400999646633863,24.512709641456603,0.8635423430940137,0.6831694558728486,0.5623693683417514,0.5607068741926924,0.5375165959820152,0.664749598223716,0.608301030495204,0.0961230820976197,14.483862102031708,0.4721399275586009,0.5188377276062965,0.4224059479311108,0.354910058202222,0.371692897984758,0.3797101527452469,0.4103286578319967
0.0001,0.0001,10,512,30,0.001,3,0,0.232006247038953,25.211681604385376,0.8135712333023548,0.7061684932559729,0.5672014171723276,0.7271508441772312,0.7288080786820501,0.6784178884699941,0.67945208074525,0.4951976342126727,0.7039515217766166,0.1232472139764839,0.5982913886472373,0.5226283355183164,0.4600623206458461,0.4415182345612368,0.6488896747919876,0.6094968828936698,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.1400999646633863,24.512709641456603,0.8635423430940137,0.6831694558728486,0.5623693683417514,0.5607068741926924,0.5375165959820152,0.664749598223716,0.608301030495204,0.0961230820976197,14.483862102031708,0.4721399275586009,0.5188377276062965,0.4224059479311108,0.354910058202222,0.371692897984758,0.3797101527452469,0.4103286578319967
0.0001,0.0001,6,4096,50,0.001,4,4,0.0834946220275014,16.40804672241211,0.7955514239147305,0.6644427883438766,0.4060350456275046,0.3473177119158208,0.3661873931996524,0.3409937196411192,0.3451008172705769,0.4414109927602112,0.4449981092475354,0.0956235419644016,0.6274943641898497,0.4860965647852757,0.3973654299239877,0.3647864288060178,0.728117479404933,0.5437207889388984,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.12592155172023917,25.686479356884956,1.2866636402672156,0.679955221246928,0.565781548502855,0.46497191661037507,0.4863330270163715,0.7472136380383745,0.6493232897482812,0.0834946220275014,15.71440863609314,0.7955514239147305,0.4739771643653512,0.4060350456275046,0.3661873931996524,0.3451008172705769,0.4449981092475354,0.4414109927602112
0.0001,0.0001,6,4096,50,0.001,4,7,0.0959823277080431,31.884317636489868,1.5209634830243886,0.6204381822608411,0.6416063024662435,0.5025711264461279,0.509901070734486,0.4600906663108617,0.4737278837710619,0.664927567820996,0.7293610952328891,0.1048287508195974,0.6111172446587556,0.5195087550706426,0.369199990071881,0.412032946603189,0.7264544755010538,0.5893236280117237,2,sulfur,0.16705207743125,23.23955395433997,0.9446697627600538,0.7030998391679069,5800.2716211877305,1.1438175412102638,0.48959588172329666,0.7247268013626464,0.7191807163641879,0.0642470075981691,0.5763697000220418,0.4721399275586009,0.4314192943274975,0.391677332110703,0.1711456426419317,0.1715042917057871,0.3419840964488685,0.4044767641462385,0.12592155172023917,25.686479356884956,1.2866636402672156,0.679955221246928,0.565781548502855,0.46497191661037507,0.4863330270163715,0.7472136380383745,0.6493232897482812,0.0834946220275014,15.71440863609314,0.7955514239147305,0.4739771643653512,0.4060350456275046,0.3661873931996524,0.3451008172705769,0.4449981092475354,0.4414109927602112
