weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,FP,Po-MQ,Po-QQ,Pr-MQ,Pr-QQ,SoftQ,SQ,Bitwise softQ,Bw-SQ,Bw-MQ,Bw-QQ,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,Train Bitwise minmaxQ,Train Bitwise quantileQ,bits,dataset,FP_avg,Po-MQ_avg,Po-QQ_avg,Pr-MQ_avg,Pr-QQ_avg,Bw-MQ_avg,Bw-QQ_avg,SQ_avg,Bw-SQ_avg,FP_min,Po-MQ_min,Po-QQ_min,Pr-MQ_min,Pr-QQ_min,Bw-MQ_min,Bw-QQ_min,SQ_min,Bw-SQ_min,FP_avg_by_hyperparam,Po-MQ_avg_by_hyperparam,Po-QQ_avg_by_hyperparam,Pr-MQ_avg_by_hyperparam,Pr-QQ_avg_by_hyperparam,Bw-MQ_avg_by_hyperparam,Bw-QQ_avg_by_hyperparam,SQ_avg_by_hyperparam,Bw-SQ_avg_by_hyperparam,FP_min_by_hyperparam,Po-MQ_min_by_hyperparam,Po-QQ_min_by_hyperparam,Pr-MQ_min_by_hyperparam,Pr-QQ_min_by_hyperparam,Bw-MQ_min_by_hyperparam,Bw-QQ_min_by_hyperparam,SQ_min_by_hyperparam,Bw-SQ_min_by_hyperparam
0.0001,0.001,10,8192,30,0.0001,46,0,0.1375842158244375,0.3005082600695245,0.3033125368768678,0.1730481915668968,0.1038771543432684,0.1013079763883176,0.1013138652368284,0.108970530632445,0.1089867413975298,0.1518603782032561,0.1422340504770331,0.1581123584638471,0.1668129069699491,0.1070020330639986,0.1014118199563744,0.1051953639648231,0.1488346987494258,0.1511516920150721,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.15705719875336127,0.25908605089575487,0.23451930043178004,0.22216007954386224,1.475209131156204,0.20663189240457375,0.17979137560297895,0.1567072898122098,0.13313716012464066,0.1091027584967806,0.2176205577493152,0.1845046776511213,0.1167606882312718,0.1038771543432684,0.1518603782032561,0.1422340504770331,0.1013138652368284,0.1023495399447925
0.0001,0.001,10,8192,30,0.0001,46,1,0.1254082362386672,0.2413666687412735,0.1985155806109747,0.1418895983849378,0.1168594967354746,0.1187306733473258,0.1186400518533499,0.1060981763910283,0.1060959049911402,0.1734472766847294,0.1627781750798663,0.1313034713542381,0.1234675008915738,0.1092318296557086,0.1238889269107161,0.0955067486144029,0.1529355272401535,0.154721557670413,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.15705719875336127,0.25908605089575487,0.23451930043178004,0.22216007954386224,1.475209131156204,0.20663189240457375,0.17979137560297895,0.1567072898122098,0.13313716012464066,0.1091027584967806,0.2176205577493152,0.1845046776511213,0.1167606882312718,0.1038771543432684,0.1518603782032561,0.1422340504770331,0.1013138652368284,0.1023495399447925
0.0001,0.001,10,8192,30,0.0001,46,2,0.1838677236810326,0.2609502559746889,0.254227838205064,0.1351485225536367,0.1469699534834088,0.1390701322268475,0.1393138613442287,0.1521175373345613,0.1521976867909817,0.1746817382655161,0.1782893618185292,0.14591965460558,0.1140361952542461,0.1069050463146988,0.117778273455076,0.0996941687744796,0.1553038112121481,0.15550648049766,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.15705719875336127,0.25908605089575487,0.23451930043178004,0.22216007954386224,1.475209131156204,0.20663189240457375,0.17979137560297895,0.1567072898122098,0.13313716012464066,0.1091027584967806,0.2176205577493152,0.1845046776511213,0.1167606882312718,0.1038771543432684,0.1518603782032561,0.1422340504770331,0.1013138652368284,0.1023495399447925
0.0001,0.001,10,8192,30,0.0001,46,3,0.1833294863429139,0.2485339017037083,0.2546499362763236,0.1167606882312718,1.608467621180941,0.2107391043511383,0.2108601893243544,0.1023906364434344,0.1023495399447925,0.1981926449738881,0.1774810110355782,0.172285449852546,0.1135167330588835,0.2182456084092458,0.2625916038515667,0.0981821656413376,0.1624008642385403,0.16420271816353,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.15705719875336127,0.25908605089575487,0.23451930043178004,0.22216007954386224,1.475209131156204,0.20663189240457375,0.17979137560297895,0.1567072898122098,0.13313716012464066,0.1091027584967806,0.2176205577493152,0.1845046776511213,0.1167606882312718,0.1038771543432684,0.1518603782032561,0.1422340504770331,0.1013138652368284,0.1023495399447925
0.0001,0.001,10,8192,30,0.0001,46,4,0.1333418757490375,0.2205995367018177,0.1901865760960123,0.1285514854278196,0.1617480816648286,0.1143705904867281,0.1143690216464593,0.1428014229955699,0.1428466779453789,0.1888712023330085,0.1674751481589149,0.1220929805069075,0.1047532266813019,0.146878938563168,0.1206945851910859,0.1154602689156308,0.152659941134043,0.1628577496111393,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.15705719875336127,0.25908605089575487,0.23451930043178004,0.22216007954386224,1.475209131156204,0.20663189240457375,0.17979137560297895,0.1567072898122098,0.13313716012464066,0.1091027584967806,0.2176205577493152,0.1845046776511213,0.1167606882312718,0.1038771543432684,0.1518603782032561,0.1422340504770331,0.1013138652368284,0.1023495399447925
0.0001,0.001,10,8192,30,0.0001,46,5,0.1557308227809913,0.2445619196685798,0.2063363518785028,0.1350775072351098,0.1202774531591464,0.1502039598794106,0.1503616654149749,0.1386439837652313,0.1387475707349093,0.1624843335080453,0.1615412405774216,0.1231795859957734,0.1149277820084292,0.0982441652346945,0.1294537149961494,0.1014693662896752,0.156338498989741,0.1700439142311612,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.15705719875336127,0.25908605089575487,0.23451930043178004,0.22216007954386224,1.475209131156204,0.20663189240457375,0.17979137560297895,0.1567072898122098,0.13313716012464066,0.1091027584967806,0.2176205577493152,0.1845046776511213,0.1167606882312718,0.1038771543432684,0.1518603782032561,0.1422340504770331,0.1013138652368284,0.1023495399447925
0.0001,0.001,10,8192,30,0.0001,46,6,0.2455517999170457,0.2710691451040261,0.2627670308027197,0.1415858083568951,0.5350760275169331,0.2322530724546488,0.2323904605034519,0.1963661952930338,0.1963701490312814,0.4122143892900032,0.2242383009699337,0.2109855015700062,0.1023533866244057,10774777.0308761,0.1231117174650232,0.1028052223597963,0.1528285409261782,0.1978976433118805,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.15705719875336127,0.25908605089575487,0.23451930043178004,0.22216007954386224,1.475209131156204,0.20663189240457375,0.17979137560297895,0.1567072898122098,0.13313716012464066,0.1091027584967806,0.2176205577493152,0.1845046776511213,0.1167606882312718,0.1038771543432684,0.1518603782032561,0.1422340504770331,0.1013138652368284,0.1023495399447925
0.0001,0.001,10,8192,30,0.0001,46,7,0.1685759974095751,0.3090264031334835,0.2736416918170802,0.1926293305176145,0.1172445292091545,0.2118277729434125,0.2120227422291303,0.1147587650784236,0.1148609174415469,0.1710609091610154,0.1829590245204813,0.1168921412155032,0.2085708167155583,0.1120577839358399,0.1582580584784348,0.0996337574270243,0.1707288975889484,0.1547299187382062,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.15705719875336127,0.25908605089575487,0.23451930043178004,0.22216007954386224,1.475209131156204,0.20663189240457375,0.17979137560297895,0.1567072898122098,0.13313716012464066,0.1091027584967806,0.2176205577493152,0.1845046776511213,0.1167606882312718,0.1038771543432684,0.1518603782032561,0.1422340504770331,0.1013138652368284,0.1023495399447925
0.0001,0.001,10,8192,30,0.0001,46,8,0.1091027584967806,0.2176205577493152,0.1845046776511213,0.9224751968594158,11.690016818397185,0.1234471895184148,0.1234899485511157,0.1168126909007482,0.1169153763912618,0.1980668733663418,0.2095297729486928,0.1179403233435004,0.1893062343696753,0.1751434952523171,0.1086107377087076,0.0973281778129361,0.154084004946053,0.1571651280423005,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.15705719875336127,0.25908605089575487,0.23451930043178004,0.22216007954386224,1.475209131156204,0.20663189240457375,0.17979137560297895,0.1567072898122098,0.13313716012464066,0.1091027584967806,0.2176205577493152,0.1845046776511213,0.1167606882312718,0.1038771543432684,0.1518603782032561,0.1422340504770331,0.1013138652368284,0.1023495399447925
0.0001,0.001,10,8192,30,0.0001,46,9,0.1280790710931315,0.2766238601111314,0.2170507841031341,0.1344344663050244,0.1515541758716982,0.1640557860407759,0.1643110920182045,0.1517831924754907,0.1520010365775841,0.2354391782599336,0.1913876704433385,0.1614824511359135,0.1284848891074458,0.630629295942684,0.1247326097885767,0.1216404598314936,0.1547854654242595,0.1579369281604886,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.15705719875336127,0.25908605089575487,0.23451930043178004,0.22216007954386224,1.475209131156204,0.20663189240457375,0.17979137560297895,0.1567072898122098,0.13313716012464066,0.1091027584967806,0.2176205577493152,0.1845046776511213,0.1167606882312718,0.1038771543432684,0.1518603782032561,0.1422340504770331,0.1013138652368284,0.1023495399447925
0.0001,0.001,10,2048,70,0.0001,47,0,0.0974591321120148,0.2523458189440562,0.1873725360971601,0.0985100291505017,0.094980286557556,0.0908586400122765,0.0908980801400235,0.1212967025006518,0.1213595987954998,0.1430275872596265,0.1410836503183578,0.0834193577784359,0.088652353092131,0.0853212060263523,0.0830425790146641,0.081484669539143,0.1307401723885616,0.1311662536126913,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.1146299838334979,0.2587610806283705,0.18159728807890235,0.11636419466915811,0.11026980768861791,0.15741170671741092,0.15828253831029593,0.10323294347823211,0.11097805885159791,0.0931214788545142,0.1964219915954505,0.1484633006210274,0.0985100291505017,0.094980286557556,0.1430275872596265,0.1410836503183578,0.0908980801400235,0.0972255354555433
0.0001,0.001,10,2048,70,0.0001,47,1,0.0931214788545142,0.1964219915954505,0.1588105221333749,0.1177939632907509,0.1023201525813954,0.0941172239425427,0.0941021579030134,0.1017971343415625,0.1018214862629333,0.1530891424866722,0.1423001173774109,0.0837984684368838,0.0896743159105745,0.0823569181795702,0.0800793640421435,0.0766290848682257,0.1281552667352666,0.1390512049148314,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.1146299838334979,0.2587610806283705,0.18159728807890235,0.11636419466915811,0.11026980768861791,0.15741170671741092,0.15828253831029593,0.10323294347823211,0.11097805885159791,0.0931214788545142,0.1964219915954505,0.1484633006210274,0.0985100291505017,0.094980286557556,0.1430275872596265,0.1410836503183578,0.0908980801400235,0.0972255354555433
0.0001,0.001,10,2048,70,0.0001,47,2,0.1133322120808503,0.2622923197443871,0.1784369801445042,0.1123255917747669,0.1063205860418212,0.1085712198058471,0.1085904561640585,0.1000647849458105,0.1001410154242287,0.1686820852405884,0.1665478839045938,0.0818891822357341,0.0820324110758045,0.078603328071709,0.0793054322696549,0.0776365021536481,0.1273561407964564,0.1289327621061267,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.1146299838334979,0.2587610806283705,0.18159728807890235,0.11636419466915811,0.11026980768861791,0.15741170671741092,0.15828253831029593,0.10323294347823211,0.11097805885159791,0.0931214788545142,0.1964219915954505,0.1484633006210274,0.0985100291505017,0.094980286557556,0.1430275872596265,0.1410836503183578,0.0908980801400235,0.0972255354555433
0.0001,0.001,10,2048,70,0.0001,47,3,0.1232890038038877,0.2385969281415729,0.1576227970585665,0.1085937761099023,0.1145387474885758,0.1039949511177837,0.1042432462084381,0.1118232161628411,0.1118127661209334,0.1575734305524212,0.1553625524427522,0.0840030744454513,0.0998589941859245,0.0878254757573207,0.0836442331566165,0.0785018986292804,0.1315296183262641,0.1356607964794966,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.1146299838334979,0.2587610806283705,0.18159728807890235,0.11636419466915811,0.11026980768861791,0.15741170671741092,0.15828253831029593,0.10323294347823211,0.11097805885159791,0.0931214788545142,0.1964219915954505,0.1484633006210274,0.0985100291505017,0.094980286557556,0.1430275872596265,0.1410836503183578,0.0908980801400235,0.0972255354555433
0.0001,0.001,10,2048,70,0.0001,47,4,0.107452982050531,0.2533120936440194,0.1956405441057594,0.1147815707030103,0.1043514222837984,0.0977174405227689,0.0976895059678046,0.097244580858387,0.0972255354555433,0.1502436426851679,0.1559680259567411,0.0895191283495053,0.0897292322044571,0.0815351985581219,0.0795647133669505,0.0835397192742675,0.1265689049342472,0.1322437185596209,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.1146299838334979,0.2587610806283705,0.18159728807890235,0.11636419466915811,0.11026980768861791,0.15741170671741092,0.15828253831029593,0.10323294347823211,0.11097805885159791,0.0931214788545142,0.1964219915954505,0.1484633006210274,0.0985100291505017,0.094980286557556,0.1430275872596265,0.1410836503183578,0.0908980801400235,0.0972255354555433
0.0001,0.001,10,2048,70,0.0001,47,5,0.134064093204763,0.2825996558839345,0.1819053888594841,0.1221152015906923,0.1189926240921897,0.1115908690262585,0.1115952479406533,0.1401031040312612,0.1399351050803328,0.1615491957431111,0.1570846508120131,0.0882230429475506,0.0867580756296714,0.0802270866806308,0.0810915964079322,0.0806517615169286,0.1300731819029897,0.1367019154587008,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.1146299838334979,0.2587610806283705,0.18159728807890235,0.11636419466915811,0.11026980768861791,0.15741170671741092,0.15828253831029593,0.10323294347823211,0.11097805885159791,0.0931214788545142,0.1964219915954505,0.1484633006210274,0.0985100291505017,0.094980286557556,0.1430275872596265,0.1410836503183578,0.0908980801400235,0.0972255354555433
0.0001,0.001,10,2048,70,0.0001,47,6,0.1204979844966574,0.282053472707048,0.1905469948645023,0.1387459039414192,0.1206079937435467,0.1095208562636638,0.1097591536064796,0.1161137863391024,0.116194623248542,0.1771016281426829,0.1817147089716266,0.0871329201571643,0.0825044375875343,0.0827588705718517,0.086587418122217,0.0780312242151315,0.1307245479958752,0.1298132318359179,3,superconduct,0.10795924956789099,0.2740451952409246,0.20913359483304045,0.11758405221445714,0.2387096340193221,0.14517567161467224,0.13833560883288049,0.11000598604661435,0.1083301579193691,0.0735919828156885,0.1939186506959445,0.131964454509537,0.0878505111083059,0.0742698730490006,0.0940097134067293,0.0721662292626741,0.0718708253835382,0.0708022900199627,0.1146299838334979,0.2587610806283705,0.18159728807890235,0.11636419466915811,0.11026980768861791,0.15741170671741092,0.15828253831029593,0.10323294347823211,0.11097805885159791,0.0931214788545142,0.1964219915954505,0.1484633006210274,0.0985100291505017,0.094980286557556,0.1430275872596265,0.1410836503183578,0.0908980801400235,0.0972255354555433
