weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,FP,PO-mQ,PO-qQ,PR-mQ,PR-qQ,SoftQ,SQ,Bitwise softQ,Bw-SQ,BW-MQ,Bw-QQ,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,Train Bitwise minmaxQ,Train Bitwise quantileQ,bits,dataset,FP_avg,PO-mQ_avg,PO-qQ_avg,PR-mQ_avg,PR-qQ_avg,SQ_avg,Bw-SQ_avg,Bw-QQ_avg,BW-MQ_avg,FP_min,PO-mQ_min,PO-qQ_min,PR-mQ_min,PR-qQ_min,SQ_min,Bw-SQ_min,Bw-QQ_min,BW-MQ_min,FP_avg_by_hyperparam,PO-mQ_avg_by_hyperparam,PO-qQ_avg_by_hyperparam,PR-mQ_avg_by_hyperparam,PR-qQ_avg_by_hyperparam,SQ_avg_by_hyperparam,Bw-SQ_avg_by_hyperparam,Bw-QQ_avg_by_hyperparam,BW-MQ_avg_by_hyperparam,FP_min_by_hyperparam,PO-mQ_min_by_hyperparam,PO-qQ_min_by_hyperparam,PR-mQ_min_by_hyperparam,PR-qQ_min_by_hyperparam,SQ_min_by_hyperparam,Bw-SQ_min_by_hyperparam,Bw-QQ_min_by_hyperparam,BW-MQ_min_by_hyperparam
0.0,0.0001,10,512,30,0.001,48,4,0.0167604160423462,0.0642047478602482,0.9139730208195171,0.0228127756227667,0.0669317017667568,0.0257749313918443,0.0264128711647712,0.0233851691278127,0.0240006047086073,0.0227585219993041,0.0281267343805386,0.013407581425593,0.0154679056000092,0.0819664073240911,0.0227048082662553,0.0147641102446178,0.0135799476090047,0.0148455116673019,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.01774075350079393,0.05534359487490007,0.8533199913943044,0.025320918994167618,0.04872598534163368,0.0299524775634591,0.027120280315956192,0.055231158220424056,0.0240703335963189,0.0144963792453591,0.0395007288226714,0.5356033166440634,0.021679454912933,0.0289307253148693,0.024125278999026,0.0216216884839993,0.0233587573927182,0.0210020653903484
0.0,0.0001,10,512,30,0.001,48,8,0.0170761462874137,0.0455538266553328,1.1860301334124346,0.0229657187054936,0.0569420085790065,0.0301768341316626,0.0320990366431383,0.0232660945218343,0.0237647066465937,0.0235063009537183,0.0287646902008698,0.0130215987466789,0.0164694116964679,0.0371638400688895,0.0228068100625713,0.0182732806364395,0.0143810304058394,0.0148592573301545,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.01774075350079393,0.05534359487490007,0.8533199913943044,0.025320918994167618,0.04872598534163368,0.0299524775634591,0.027120280315956192,0.055231158220424056,0.0240703335963189,0.0144963792453591,0.0395007288226714,0.5356033166440634,0.021679454912933,0.0289307253148693,0.024125278999026,0.0216216884839993,0.0233587573927182,0.0210020653903484
0.0,0.0001,10,512,30,0.001,48,2,0.0175150576978921,0.0657584426494745,0.5356033166440634,0.0318401110573456,0.0617863796651363,0.0244783227546856,0.024125278999026,0.0213249777085506,0.0216216884839993,0.0307618517142075,0.2325189056304785,0.0125891574385479,0.0188595110406007,0.0213202781300863,0.0212981404359291,0.0146734256634552,0.0271466719066916,0.0138857882983725,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.01774075350079393,0.05534359487490007,0.8533199913943044,0.025320918994167618,0.04872598534163368,0.0299524775634591,0.027120280315956192,0.055231158220424056,0.0240703335963189,0.0144963792453591,0.0395007288226714,0.5356033166440634,0.021679454912933,0.0289307253148693,0.024125278999026,0.0216216884839993,0.0233587573927182,0.0210020653903484
0.0,0.0001,10,512,30,0.001,48,6,0.0185543724980491,0.069693979448997,0.97864745127467,0.0288551352345026,0.0468461815840922,0.0250220589626293,0.0257885593634385,0.0282673691041194,0.031152721064595,0.0236116179193441,0.0509160585128344,0.0177569574523909,0.0165912890325075,0.0300027602191629,0.0210439512859387,0.0169631223443189,0.0155638334469805,0.0164729842177495,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.01774075350079393,0.05534359487490007,0.8533199913943044,0.025320918994167618,0.04872598534163368,0.0299524775634591,0.027120280315956192,0.055231158220424056,0.0240703335963189,0.0144963792453591,0.0395007288226714,0.5356033166440634,0.021679454912933,0.0289307253148693,0.024125278999026,0.0216216884839993,0.0233587573927182,0.0210020653903484
0.0,0.0001,10,512,30,0.001,48,0,0.0200288959850485,0.0513578137526145,0.814638385692468,0.0265006901553043,0.039601643068286,0.0289379727955047,0.0307239716729292,0.0286996073734301,0.0292373773856804,0.0252732474070328,0.0339507813063951,0.0116502310245715,0.0161690431614888,0.0596656009779665,0.0225886646497609,0.0147641557349084,0.0185874447242581,0.0142599365087868,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.01774075350079393,0.05534359487490007,0.8533199913943044,0.025320918994167618,0.04872598534163368,0.0299524775634591,0.027120280315956192,0.055231158220424056,0.0240703335963189,0.0144963792453591,0.0395007288226714,0.5356033166440634,0.021679454912933,0.0289307253148693,0.024125278999026,0.0216216884839993,0.0233587573927182,0.0210020653903484
0.0,0.0001,10,512,30,0.001,48,3,0.0235088975526965,0.0727537755782787,1.0981021981972914,0.0271975200336713,0.057487454981758,0.0247217601595016,0.0253261773345562,0.0229592046772058,0.0234078302119786,0.0221317896905999,0.053587331651495,0.0124132993374148,0.0168833448712168,0.0237962402692385,0.0225580372317726,0.0162894088847177,0.014807560168014,0.0149753121980305,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.01774075350079393,0.05534359487490007,0.8533199913943044,0.025320918994167618,0.04872598534163368,0.0299524775634591,0.027120280315956192,0.055231158220424056,0.0240703335963189,0.0144963792453591,0.0395007288226714,0.5356033166440634,0.021679454912933,0.0289307253148693,0.024125278999026,0.0216216884839993,0.0233587573927182,0.0210020653903484
0.0001,0.001,10,2048,50,0.001,49,8,0.0148946180079992,0.1491657994114435,1.1929921507835388,0.0267317800854261,0.0876608691536463,0.0205106959463312,0.0205552904651715,1.3608399171095629,1.3608399171095629,0.0257751524734955,0.0595249020709441,0.015764629821582,0.021209276217068,0.0578185328812306,0.0204246708529134,0.9952938109636308,0.0465487502836461,0.0238466803546481,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.04193378348046765,0.11806823853403325,0.8537074793989842,0.025820186375998488,0.061385597689793625,0.03439561236076625,0.8289719471851221,0.05434210190119648,0.027085446559179226,0.0148946180079992,0.0512281472866351,0.5443166001484945,0.0197416471603971,0.0319115179949081,0.0205552904651715,0.0209632425640638,0.0476906431409028,0.0227290030138996
0.0001,0.001,10,2048,50,0.001,49,2,0.0174116142667256,0.051816372344127,0.5443166001484945,0.0262812194056235,0.0389231178336418,0.032803622002785,0.0328049880380813,0.6788862175666369,0.6788862175666369,0.0242229250188057,0.0476906431409028,0.0148892276157657,0.0189006133406455,0.0323304903516867,0.0215676594605862,1.0056652392035927,0.0453109268645017,0.0229522822954659,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.04193378348046765,0.11806823853403325,0.8537074793989842,0.025820186375998488,0.061385597689793625,0.03439561236076625,0.8289719471851221,0.05434210190119648,0.027085446559179226,0.0148946180079992,0.0512281472866351,0.5443166001484945,0.0197416471603971,0.0319115179949081,0.0205552904651715,0.0209632425640638,0.0476906431409028,0.0227290030138996
0.0001,0.001,10,2048,50,0.001,49,6,0.0174414599314332,0.1989920941682962,0.9893520732338612,0.0251783149746748,0.0689408763383443,0.0353855403283467,0.0354284675648579,1.1376241904038649,1.1376241904038649,0.0270022534980223,0.0548523595699897,0.0169459056221591,0.0206530393053103,0.0342123872231178,0.0349639373638763,0.994293343532702,0.043938279408833,0.0232442522196677,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.04193378348046765,0.11806823853403325,0.8537074793989842,0.025820186375998488,0.061385597689793625,0.03439561236076625,0.8289719471851221,0.05434210190119648,0.027085446559179226,0.0148946180079992,0.0512281472866351,0.5443166001484945,0.0197416471603971,0.0319115179949081,0.0205552904651715,0.0209632425640638,0.0476906431409028,0.0227290030138996
0.0001,0.001,10,2048,50,0.001,49,3,0.0184147873750099,0.0729347676611863,1.0986948219629435,0.0278882229557404,0.0684084013964121,0.0319805158158907,0.0319900539918587,1.2348284721374512,1.2348284721374512,0.02714634163735,0.0484823005703779,0.0146601277740736,0.0206380125199412,0.0322448322308603,0.042790842194367,0.9954968423678956,0.0445179986398153,0.0236023520440633,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.04193378348046765,0.11806823853403325,0.8537074793989842,0.025820186375998488,0.061385597689793625,0.03439561236076625,0.8289719471851221,0.05434210190119648,0.027085446559179226,0.0148946180079992,0.0512281472866351,0.5443166001484945,0.0197416471603971,0.0319115179949081,0.0205552904651715,0.0209632425640638,0.0476906431409028,0.0227290030138996
0.0001,0.001,10,2048,50,0.001,49,7,0.0194401978156887,0.1816675513982772,0.8449213963288528,0.0259820990837537,0.0319115179949081,0.0365472348550191,0.0366208348423242,1.005024946652926,1.005024946652926,0.0334017432939547,0.0508700339840008,0.0163184747798368,0.020811535048716,0.0319239972721271,0.0256449844896921,1.0054590465693638,0.0448644620623311,0.022564311592101,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.04193378348046765,0.11806823853403325,0.8537074793989842,0.025820186375998488,0.061385597689793625,0.03439561236076625,0.8289719471851221,0.05434210190119648,0.027085446559179226,0.0148946180079992,0.0512281472866351,0.5443166001484945,0.0197416471603971,0.0319115179949081,0.0205552904651715,0.0209632425640638,0.0476906431409028,0.0227290030138996
0.0001,0.001,10,2048,50,0.001,49,5,0.0199694749541007,0.0512281472866351,0.6063713050232484,0.0197416471603971,0.045075496372122,0.0478449134299388,0.0480159254601368,0.020810852973507,0.0209632425640638,0.0270766857295082,0.0576855812508326,0.0178015498637125,0.0192406519460652,0.030206048612258,0.039473990620724,0.0195428428384636,0.0441535729112039,0.0224092836122446,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.04193378348046765,0.11806823853403325,0.8537074793989842,0.025820186375998488,0.061385597689793625,0.03439561236076625,0.8289719471851221,0.05434210190119648,0.027085446559179226,0.0148946180079992,0.0512281472866351,0.5443166001484945,0.0197416471603971,0.0319115179949081,0.0205552904651715,0.0209632425640638,0.0476906431409028,0.0227290030138996
0.0001,0.001,10,2048,50,0.001,49,0,0.0203714319146596,0.088264750316739,0.8079771190308608,0.0320552435631935,0.0682398536457465,0.043594772569262,0.0433354168557203,0.9692501861315508,0.9692501861315508,0.026064767430608,0.0598593329867491,0.0170520581385313,0.0212465490872875,0.0487634898243664,0.0194986679205863,1.006575824114783,0.0438439032416148,0.0214342035208668,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.04193378348046765,0.11806823853403325,0.8537074793989842,0.025820186375998488,0.061385597689793625,0.03439561236076625,0.8289719471851221,0.05434210190119648,0.027085446559179226,0.0148946180079992,0.0512281472866351,0.5443166001484945,0.0197416471603971,0.0319115179949081,0.0205552904651715,0.0209632425640638,0.0476906431409028,0.0227290030138996
0.0001,0.001,10,2048,50,0.001,49,9,0.0229186467969646,0.0522588855372025,0.9245423600077628,0.0284633668712698,0.0634393015733132,0.026251698199373,0.0260202739960872,0.0360899829807189,0.036156196003923,0.0289777116133616,0.0601176166763672,0.038969491423782,0.0194604751043792,0.0552906276304917,0.0225980651508695,0.0237335362110351,0.0556463657974683,0.0241442935958761,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.04193378348046765,0.11806823853403325,0.8537074793989842,0.025820186375998488,0.061385597689793625,0.03439561236076625,0.8289719471851221,0.05434210190119648,0.027085446559179226,0.0148946180079992,0.0512281472866351,0.5443166001484945,0.0197416471603971,0.0319115179949081,0.0205552904651715,0.0209632425640638,0.0476906431409028,0.0227290030138996
0.0001,0.001,10,2048,50,0.001,49,1,0.0265347340072576,0.0542557589136637,0.612478891817423,0.0238802255346224,0.0538334395163334,0.027136825884764,0.0270880042360379,0.7884830901255975,0.7884830901255975,0.0284578818827867,0.0536445857813725,0.0228559087303563,0.0176737245718209,0.03826547481505,0.0272787888534367,1.0067031616023905,0.0447114224963147,0.0220238161433873,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.04193378348046765,0.11806823853403325,0.8537074793989842,0.025820186375998488,0.061385597689793625,0.03439561236076625,0.8289719471851221,0.05434210190119648,0.027085446559179226,0.0148946180079992,0.0512281472866351,0.5443166001484945,0.0197416471603971,0.0319115179949081,0.0205552904651715,0.0209632425640638,0.0476906431409028,0.0227290030138996
0.0001,0.001,10,2048,50,0.001,49,4,0.2419408697348374,0.2800982583027619,0.915428075652856,0.0219997441252836,0.0874231030734685,0.0421298043085978,0.0420968681573867,1.0576630131556437,1.0576630131556437,0.0227290030138996,0.0506936629804281,0.031118003318311,0.0195158004664398,0.0680556645263628,0.0214549129876982,0.9950551601319476,0.0441117606703834,0.0217380273669701,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.04193378348046765,0.11806823853403325,0.8537074793989842,0.025820186375998488,0.061385597689793625,0.03439561236076625,0.8289719471851221,0.05434210190119648,0.027085446559179226,0.0148946180079992,0.0512281472866351,0.5443166001484945,0.0197416471603971,0.0319115179949081,0.0205552904651715,0.0209632425640638,0.0476906431409028,0.0227290030138996
0.0001,0.001,8,512,50,0.001,50,5,0.0151952931370872,0.0448172361804888,0.5849057691028485,0.023033080335993,0.0393329542130231,0.0201060460307277,0.020209186996978,0.0206731805721154,0.0207939726802018,0.025242261445293,0.0588066013386616,0.0149711301823242,0.0171911449749665,0.0283031625480487,0.0193383046425879,0.0128339997508787,0.0456856006660081,0.0215756503206774,3,cpu_act,0.021542698440955257,0.06280342060089286,0.8581669503053141,0.031870220770685694,0.05694685444252654,0.03973764442581662,0.07169650924921614,0.05435966213625678,0.034613550327673256,0.0142303362775307,0.0329257351561234,0.5190004491462157,0.0197416471603971,0.0269518836329762,0.0188732900155278,0.0177354680804105,0.0202254352804559,0.0202410273397198,0.01739973915167721,0.05536872675785646,0.8688980806618929,0.02883062476578809,0.043936814324786994,0.030081033291151832,0.02360204908853534,0.06131324740843127,0.04983274024696299,0.0151952931370872,0.0448172361804888,0.5343203134834766,0.0222452755730885,0.0322204298124863,0.019890370277258,0.0207939726802018,0.0473122029350354,0.025242261445293
