weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,FP,Po-MQ,Po-QQ,Pr-MQ,Pr-QQ,SoftQ,SQ,Bitwise softQ,Bw-SQ,Bw-MQ,Bw-QQ,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,Train Bitwise minmaxQ,Train Bitwise quantileQ,bits,dataset,FP_avg,Po-MQ_avg,Po-QQ_avg,Pr-MQ_avg,Pr-QQ_avg,Bw-MQ_avg,Bw-QQ_avg,SQ_avg,Bw-SQ_avg,FP_min,Po-MQ_min,Po-QQ_min,Pr-MQ_min,Pr-QQ_min,Bw-MQ_min,Bw-QQ_min,SQ_min,Bw-SQ_min,FP_avg_by_hyperparam,Po-MQ_avg_by_hyperparam,Po-QQ_avg_by_hyperparam,Pr-MQ_avg_by_hyperparam,Pr-QQ_avg_by_hyperparam,Bw-MQ_avg_by_hyperparam,Bw-QQ_avg_by_hyperparam,SQ_avg_by_hyperparam,Bw-SQ_avg_by_hyperparam,FP_min_by_hyperparam,Po-MQ_min_by_hyperparam,Po-QQ_min_by_hyperparam,Pr-MQ_min_by_hyperparam,Pr-QQ_min_by_hyperparam,Bw-MQ_min_by_hyperparam,Bw-QQ_min_by_hyperparam,SQ_min_by_hyperparam,Bw-SQ_min_by_hyperparam
0.0,0.0001,5,8192,50,0.0001,18,9,0.0613527208333835,0.2815815093927085,0.1702542552957311,0.2473928926046937,0.2060974237974733,0.1653364297235384,0.165336443693377,0.2158126870635897,0.2158072488382458,0.2434530614409595,0.2200200117658823,0.0111622013888266,0.0297832182407353,0.0935468686102055,0.1082318674201853,0.0134857267032633,0.00937243507857,0.0155932964117814,2,fried,0.04928845835959285,0.24248270588889068,0.1617992773703516,0.19291350442380104,0.17929431489712103,0.3405764525000894,0.3359833933212686,0.15445674050769898,0.17599528987058113,0.0423398832790553,0.2018562032608315,0.1533090325538069,0.159215691499412,0.1544942439068108,0.1600947412662208,0.1556661064969375,0.1293907574145123,0.1314083415782079,0.06094319191761312,0.2660460242070257,0.17243684907443818,0.24026869244407859,0.20496193442959335,0.23666548265609885,0.22570912427036088,0.16422004821943115,0.21405032578622918,0.0586474500014446,0.244602064602077,0.1695429313695058,0.2313710399903357,0.1998874210985377,0.2241852842271328,0.2145657963119447,0.1604791128775105,0.2049176699947565
0.0,0.0001,8,512,30,0.0001,19,0,0.0466650918824598,0.2498566843569278,0.1591670401394367,0.1959278605645522,0.1682709025917574,0.161555559723638,0.1615556336473673,0.1728407031623646,0.1728408409981057,0.2164201333653181,0.226009669015184,0.0321415359907189,0.109484221967982,0.1351421900898322,0.1284251011233088,0.0971974812461004,0.0695916751419106,0.0873302255370994,2,fried,0.04928845835959285,0.24248270588889068,0.1617992773703516,0.19291350442380104,0.17929431489712103,0.3405764525000894,0.3359833933212686,0.15445674050769898,0.17599528987058113,0.0423398832790553,0.2018562032608315,0.1533090325538069,0.159215691499412,0.1544942439068108,0.1600947412662208,0.1556661064969375,0.1293907574145123,0.1314083415782079,0.04818203659378919,0.25027091675437985,0.16078047932824116,0.19641748982248824,0.17570889291819183,0.21567180282436307,0.21558619029819961,0.1576990682049654,0.174597478529904,0.0466650918824598,0.2422126503661275,0.1581904215272516,0.1869289316236972,0.1682709025917574,0.2092871614731848,0.203742025187239,0.1471150439465418,0.1672891571652144
0.0,0.0001,8,512,30,0.0001,19,1,0.04876948724268,0.2586404548492282,0.160245737992227,0.2054914918262511,0.1704888676758855,0.1538736826041713,0.1538740188116207,0.1675110030919313,0.1675124845933169,0.2092871614731848,0.2046956940321251,0.0317437001520229,0.1095774758360527,0.1336722150055581,0.1305525618433329,0.0971915732861499,0.0693601115966923,0.0971098795844702,2,fried,0.04928845835959285,0.24248270588889068,0.1617992773703516,0.19291350442380104,0.17929431489712103,0.3405764525000894,0.3359833933212686,0.15445674050769898,0.17599528987058113,0.0423398832790553,0.2018562032608315,0.1533090325538069,0.159215691499412,0.1544942439068108,0.1600947412662208,0.1556661064969375,0.1293907574145123,0.1314083415782079,0.04818203659378919,0.25027091675437985,0.16078047932824116,0.19641748982248824,0.17570889291819183,0.21567180282436307,0.21558619029819961,0.1576990682049654,0.174597478529904,0.0466650918824598,0.2422126503661275,0.1581904215272516,0.1869289316236972,0.1682709025917574,0.2092871614731848,0.203742025187239,0.1471150439465418,0.1672891571652144
0.0,0.0001,8,512,30,0.0001,19,2,0.0512036713771522,0.2670930728781968,0.1661503249779343,0.203019684064202,0.1747406407957896,0.1560124822426587,0.1560124766547233,0.175378828542307,0.1753791472874581,0.220754848793149,0.206721855327487,0.0317235141732966,0.1114802012473137,0.1362028619216086,0.129236760766664,0.0988585942778541,0.0780170896457255,0.0845020818637638,2,fried,0.04928845835959285,0.24248270588889068,0.1617992773703516,0.19291350442380104,0.17929431489712103,0.3405764525000894,0.3359833933212686,0.15445674050769898,0.17599528987058113,0.0423398832790553,0.2018562032608315,0.1533090325538069,0.159215691499412,0.1544942439068108,0.1600947412662208,0.1556661064969375,0.1293907574145123,0.1314083415782079,0.04818203659378919,0.25027091675437985,0.16078047932824116,0.19641748982248824,0.17570889291819183,0.21567180282436307,0.21558619029819961,0.1576990682049654,0.174597478529904,0.0466650918824598,0.2422126503661275,0.1581904215272516,0.1869289316236972,0.1682709025917574,0.2092871614731848,0.203742025187239,0.1471150439465418,0.1672891571652144
0.0,0.0001,8,512,30,0.0001,19,3,0.0492992710496764,0.2593122744001448,0.159540693857707,0.1869289316236972,0.1720297374995425,0.1471149827120825,0.1471150439465418,0.1718691227724775,0.1718691395362839,0.2122566197067499,0.2152492620516568,0.0318936348895993,0.1148792165315317,0.1340317659677113,0.1304004226489972,0.0980285737559666,0.0697609532027398,0.0843452391075132,2,fried,0.04928845835959285,0.24248270588889068,0.1617992773703516,0.19291350442380104,0.17929431489712103,0.3405764525000894,0.3359833933212686,0.15445674050769898,0.17599528987058113,0.0423398832790553,0.2018562032608315,0.1533090325538069,0.159215691499412,0.1544942439068108,0.1600947412662208,0.1556661064969375,0.1293907574145123,0.1314083415782079,0.04818203659378919,0.25027091675437985,0.16078047932824116,0.19641748982248824,0.17570889291819183,0.21567180282436307,0.21558619029819961,0.1576990682049654,0.174597478529904,0.0466650918824598,0.2422126503661275,0.1581904215272516,0.1869289316236972,0.1682709025917574,0.2092871614731848,0.203742025187239,0.1471150439465418,0.1672891571652144
0.0,0.0001,8,512,30,0.0001,19,4,0.0471650595136452,0.243289889767766,0.1609693372156471,0.195698268013075,0.1761277458863333,0.1672711522551253,0.1672732818406075,0.1771984831430018,0.1772146956063807,0.2125791939906776,0.2245029704645276,0.0317443210975581,0.1093976442874101,0.1359225026354557,0.1282326780674972,0.09878578093487,0.0723806885346926,0.0981476224491612,2,fried,0.04928845835959285,0.24248270588889068,0.1617992773703516,0.19291350442380104,0.17929431489712103,0.3405764525000894,0.3359833933212686,0.15445674050769898,0.17599528987058113,0.0423398832790553,0.2018562032608315,0.1533090325538069,0.159215691499412,0.1544942439068108,0.1600947412662208,0.1556661064969375,0.1293907574145123,0.1314083415782079,0.04818203659378919,0.25027091675437985,0.16078047932824116,0.19641748982248824,0.17570889291819183,0.21567180282436307,0.21558619029819961,0.1576990682049654,0.174597478529904,0.0466650918824598,0.2422126503661275,0.1581904215272516,0.1869289316236972,0.1682709025917574,0.2092871614731848,0.203742025187239,0.1471150439465418,0.1672891571652144
0.0,0.0001,8,512,30,0.0001,19,5,0.04739744780818,0.2422126503661275,0.1609713194193318,0.1911381257232278,0.1836791553068906,0.1584084091009572,0.1584143261425197,0.1781596662476658,0.1781839982140809,0.2137565081939101,0.2310804636217653,0.031498234229039,0.1121548240686335,0.1369475706996402,0.1280763931637338,0.0961879552617824,0.0725973583108872,0.0878935326734486,2,fried,0.04928845835959285,0.24248270588889068,0.1617992773703516,0.19291350442380104,0.17929431489712103,0.3405764525000894,0.3359833933212686,0.15445674050769898,0.17599528987058113,0.0423398832790553,0.2018562032608315,0.1533090325538069,0.159215691499412,0.1544942439068108,0.1600947412662208,0.1556661064969375,0.1293907574145123,0.1314083415782079,0.04818203659378919,0.25027091675437985,0.16078047932824116,0.19641748982248824,0.17570889291819183,0.21567180282436307,0.21558619029819961,0.1576990682049654,0.174597478529904,0.0466650918824598,0.2422126503661275,0.1581904215272516,0.1869289316236972,0.1682709025917574,0.2092871614731848,0.203742025187239,0.1471150439465418,0.1672891571652144
0.0,0.0001,8,512,30,0.0001,19,6,0.0471713042352348,0.2451329950708896,0.1616377333411947,0.2010972501011565,0.1789016819093376,0.1635619270382449,0.1635619496228173,0.1845161068486049,0.1845213215565309,0.2153844702988863,0.2162122956942767,0.032597455624426,0.1157125785155059,0.1354918994970022,0.1274463579201428,0.0952752427058456,0.0817927746588967,0.0924111598979305,2,fried,0.04928845835959285,0.24248270588889068,0.1617992773703516,0.19291350442380104,0.17929431489712103,0.3405764525000894,0.3359833933212686,0.15445674050769898,0.17599528987058113,0.0423398832790553,0.2018562032608315,0.1533090325538069,0.159215691499412,0.1544942439068108,0.1600947412662208,0.1556661064969375,0.1293907574145123,0.1314083415782079,0.04818203659378919,0.25027091675437985,0.16078047932824116,0.19641748982248824,0.17570889291819183,0.21567180282436307,0.21558619029819961,0.1576990682049654,0.174597478529904,0.0466650918824598,0.2422126503661275,0.1581904215272516,0.1869289316236972,0.1682709025917574,0.2092871614731848,0.203742025187239,0.1471150439465418,0.1672891571652144
0.0,0.0001,8,512,30,0.0001,19,7,0.0474891946942079,0.24284263770096,0.1593490255763754,0.1901325990911573,0.1816892083734274,0.1521666252519935,0.1521667498163879,0.173802102683112,0.1738022847566753,0.2148805784527212,0.203742025187239,0.0318515403731645,0.1159743644063481,0.1350457864044435,0.1312863283015086,0.0974177804415338,0.0755751564521147,0.089476852622597,2,fried,0.04928845835959285,0.24248270588889068,0.1617992773703516,0.19291350442380104,0.17929431489712103,0.3405764525000894,0.3359833933212686,0.15445674050769898,0.17599528987058113,0.0423398832790553,0.2018562032608315,0.1533090325538069,0.159215691499412,0.1544942439068108,0.1600947412662208,0.1556661064969375,0.1293907574145123,0.1314083415782079,0.04818203659378919,0.25027091675437985,0.16078047932824116,0.19641748982248824,0.17570889291819183,0.21567180282436307,0.21558619029819961,0.1576990682049654,0.174597478529904,0.0466650918824598,0.2422126503661275,0.1581904215272516,0.1869289316236972,0.1682709025917574,0.2092871614731848,0.203742025187239,0.1471150439465418,0.1672891571652144
0.0,0.0001,8,512,30,0.0001,19,8,0.0486564860038924,0.2510624816641211,0.1581904215272516,0.198742743814364,0.1711972679477185,0.162341552786529,0.1623469784390181,0.1672891470370814,0.1672891571652144,0.2201941434759646,0.2175983499037102,0.0327958048512763,0.1148881836038225,0.1343462170727992,0.1304968226869762,0.1030127160796305,0.0657311958303019,0.0795041767406546,2,fried,0.04928845835959285,0.24248270588889068,0.1617992773703516,0.19291350442380104,0.17929431489712103,0.3405764525000894,0.3359833933212686,0.15445674050769898,0.17599528987058113,0.0423398832790553,0.2018562032608315,0.1533090325538069,0.159215691499412,0.1544942439068108,0.1600947412662208,0.1556661064969375,0.1293907574145123,0.1314083415782079,0.04818203659378919,0.25027091675437985,0.16078047932824116,0.19641748982248824,0.17570889291819183,0.21567180282436307,0.21558619029819961,0.1576990682049654,0.174597478529904,0.0466650918824598,0.2422126503661275,0.1581904215272516,0.1869289316236972,0.1682709025917574,0.2092871614731848,0.203742025187239,0.1471150439465418,0.1672891571652144
0.0,0.0001,8,512,30,0.0001,19,9,0.0480033521307632,0.2432660264894366,0.161583159235306,0.1959979434031993,0.1799637211952358,0.1546657909639179,0.1546702231280505,0.1773615495767444,0.1773617155849933,0.2212043704930693,0.2100493176840245,0.0316445676557953,0.1168082181221516,0.1336833151115773,0.130457773493142,0.0972443851106881,0.0830975136742359,0.0906228910651356,2,fried,0.04928845835959285,0.24248270588889068,0.1617992773703516,0.19291350442380104,0.17929431489712103,0.3405764525000894,0.3359833933212686,0.15445674050769898,0.17599528987058113,0.0423398832790553,0.2018562032608315,0.1533090325538069,0.159215691499412,0.1544942439068108,0.1600947412662208,0.1556661064969375,0.1293907574145123,0.1314083415782079,0.04818203659378919,0.25027091675437985,0.16078047932824116,0.19641748982248824,0.17570889291819183,0.21567180282436307,0.21558619029819961,0.1576990682049654,0.174597478529904,0.0466650918824598,0.2422126503661275,0.1581904215272516,0.1869289316236972,0.1682709025917574,0.2092871614731848,0.203742025187239,0.1471150439465418,0.1672891571652144
