weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,Full precision,Post minmaxQ,Post quantileQ,Pre minmaxQ,Pre quantileQ,SoftQ,HardQ,Bitwise softQ,Bitwise hardQ,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp,bits,dataset,Full precision_avg,Post minmaxQ_avg,Post quantileQ_avg,Pre minmaxQ_avg,Pre quantileQ_avg,SoftQ_avg,HardQ_avg,Bitwise softQ_avg,Bitwise hardQ_avg,Full precision_min,Post minmaxQ_min,Post quantileQ_min,Pre minmaxQ_min,Pre quantileQ_min,SoftQ_min,HardQ_min,Bitwise softQ_min,Bitwise hardQ_min,Full precision_avg_by_hyperparam,Post minmaxQ_avg_by_hyperparam,Post quantileQ_avg_by_hyperparam,Pre minmaxQ_avg_by_hyperparam,Pre quantileQ_avg_by_hyperparam,SoftQ_avg_by_hyperparam,HardQ_avg_by_hyperparam,Bitwise softQ_avg_by_hyperparam,Bitwise hardQ_avg_by_hyperparam,Full precision_min_by_hyperparam,Post minmaxQ_min_by_hyperparam,Post quantileQ_min_by_hyperparam,Pre minmaxQ_min_by_hyperparam,Pre quantileQ_min_by_hyperparam,SoftQ_min_by_hyperparam,HardQ_min_by_hyperparam,Bitwise softQ_min_by_hyperparam,Bitwise hardQ_min_by_hyperparam
0.0,0.0001,6,512,50,0.0001,17,1,0.611493316563693,0.6132219244133342,0.6130471554669467,0.6126583354039625,0.5730484859509901,0.5669039244001562,0.5671823973005469,0.6022772626443342,0.6022771380164407,0.5735817361961711,0.5408775020729412,0.0690637784807578,0.0643021202767672,0.0698999509458308,0.054567105744196,0.0139574175548699,0.0314441471583331,0.062919819444094,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5872117334468798,0.5900270286947489,0.5946021960540252,0.5797999210655689,0.5818543734875592,0.5747093462131241,0.5747367978096009,0.565614195980809,0.5656197220087051,0.518756699833003,0.5237516435709867,0.5520424219695005,0.5179264626719735,0.5078870505094528,0.522921846671538,0.5229215188459917,0.5114515301856127,0.5114561807025563
0.0,0.0001,6,512,50,0.0001,17,3,0.6259465353055433,0.6283412115140394,0.6393489160320975,0.6431373439051888,0.654323396357623,0.6484340266747908,0.6484376598488201,0.6599508930336345,0.6599498228593306,0.6946068568663164,0.657312425700101,0.0594771188967253,0.0594056339570037,0.0626435345443694,0.0809652367606759,0.0167973012228131,0.0242645930164777,0.077844631574724,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5872117334468798,0.5900270286947489,0.5946021960540252,0.5797999210655689,0.5818543734875592,0.5747093462131241,0.5747367978096009,0.565614195980809,0.5656197220087051,0.518756699833003,0.5237516435709867,0.5520424219695005,0.5179264626719735,0.5078870505094528,0.522921846671538,0.5229215188459917,0.5114515301856127,0.5114561807025563
0.0,0.0001,6,512,50,0.0001,17,4,0.651843285696073,0.6571527675471522,0.6509792696345936,0.6170711429281668,0.6087266477671537,0.5950561585751447,0.5950563929297707,0.5809566053477201,0.5809516906738281,0.594687513329766,0.6300556768070568,0.0684074481706256,0.0755843762713282,0.0693568373503892,0.0781182204170719,0.0157123937463873,0.043234415357406,0.0138938343709172,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5872117334468798,0.5900270286947489,0.5946021960540252,0.5797999210655689,0.5818543734875592,0.5747093462131241,0.5747367978096009,0.565614195980809,0.5656197220087051,0.518756699833003,0.5237516435709867,0.5520424219695005,0.5179264626719735,0.5078870505094528,0.522921846671538,0.5229215188459917,0.5114515301856127,0.5114561807025563
0.0,0.001,10,1024,70,0.0001,18,7,0.560173365202817,0.547800288958983,0.5633805421265689,0.6291561397639188,0.6505362879146229,0.6183651035482233,0.6184084577993914,0.6015985364263708,0.6016068864952434,0.679225122386759,0.6162800734693353,0.0689995514897062,0.0840951104688903,0.1225814997906918,0.1363877824143223,0.2770281534480012,0.0752422350722,0.0996605062695301,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5949800161475485,0.5920874841172588,0.5960029813037677,0.5926498666405677,0.6032995145429265,0.6075550619851459,0.6075710644776171,0.631451245600527,0.6314451372081583,0.560173365202817,0.547800288958983,0.5633805421265689,0.5360405986959283,0.5271193954077634,0.5570999736135657,0.5570822303945367,0.531729359518398,0.5317196954380382
0.0,0.001,10,1024,70,0.0001,18,2,0.5659254139119928,0.5740696273066781,0.5653953498060053,0.5360405986959283,0.6031288640065626,0.5642666356130079,0.5642648908224973,0.5876394456083124,0.5876395919106223,0.6349950974637811,0.5509161922064695,0.0612803531668918,0.0724299359742714,0.1042482292117632,0.1401931646320482,0.1306334657027669,0.0685812009437738,0.1012745187415377,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5949800161475485,0.5920874841172588,0.5960029813037677,0.5926498666405677,0.6032995145429265,0.6075550619851459,0.6075710644776171,0.631451245600527,0.6314451372081583,0.560173365202817,0.547800288958983,0.5633805421265689,0.5360405986959283,0.5271193954077634,0.5570999736135657,0.5570822303945367,0.531729359518398,0.5317196954380382
0.0,0.001,10,1024,70,0.0001,18,8,0.5697282796556299,0.5734349678863179,0.5738854950124567,0.6028282588178461,0.6076659099622206,0.5570999736135657,0.5570822303945367,0.7015185816721483,0.7015281238339164,0.6779347143389962,0.6910204589366913,0.0676979713202656,0.0976245343968596,0.1454837729587503,0.1368980175289122,0.2961096256647421,0.0730561689757134,0.1699108646615691,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5949800161475485,0.5920874841172588,0.5960029813037677,0.5926498666405677,0.6032995145429265,0.6075550619851459,0.6075710644776171,0.631451245600527,0.6314451372081583,0.560173365202817,0.547800288958983,0.5633805421265689,0.5360405986959283,0.5271193954077634,0.5570999736135657,0.5570822303945367,0.531729359518398,0.5317196954380382
0.0,0.001,10,1024,70,0.0001,18,0,0.58040390773253,0.5765969509428198,0.5801378136331384,0.5480128716338765,0.5589952089569785,0.6308014582503926,0.6308015937154944,0.6127782220190222,0.6127794086933136,0.565026430921121,0.6448969380422072,0.061743622129459,0.0838608839245432,0.117909280664247,0.1058123900919504,0.1524241254867419,0.0692512325729931,0.0938898521050324,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5949800161475485,0.5920874841172588,0.5960029813037677,0.5926498666405677,0.6032995145429265,0.6075550619851459,0.6075710644776171,0.631451245600527,0.6314451372081583,0.560173365202817,0.547800288958983,0.5633805421265689,0.5360405986959283,0.5271193954077634,0.5570999736135657,0.5570822303945367,0.531729359518398,0.5317196954380382
0.0,0.001,10,1024,70,0.0001,18,6,0.5815106196836992,0.5740652165629647,0.5862542986869812,0.5555617077784105,0.5271193954077634,0.5995613146911968,0.599559789354151,0.634114533662796,0.634085928851908,0.5979631516066465,0.5948619896715338,0.0571195159471877,0.078165619937784,0.0799647968707849,0.1181258554772838,0.1441900393237238,0.0805490380861675,0.1044264257602069,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5949800161475485,0.5920874841172588,0.5960029813037677,0.5926498666405677,0.6032995145429265,0.6075550619851459,0.6075710644776171,0.631451245600527,0.6314451372081583,0.560173365202817,0.547800288958983,0.5633805421265689,0.5360405986959283,0.5271193954077634,0.5570999736135657,0.5570822303945367,0.531729359518398,0.5317196954380382
0.0,0.001,10,1024,70,0.0001,18,9,0.5842850208282471,0.5806708444248546,0.5655566670677878,0.5952159085056998,0.5778988708149303,0.6033355539495294,0.6033523597500541,0.531729359518398,0.5317196954380382,0.6540368659929796,0.5773277309807864,0.0506660122140918,0.0694483978592831,0.1171702386649406,0.1176506787862466,0.1100876995402833,0.1011909110896775,0.1268124926592344,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5949800161475485,0.5920874841172588,0.5960029813037677,0.5926498666405677,0.6032995145429265,0.6075550619851459,0.6075710644776171,0.631451245600527,0.6314451372081583,0.560173365202817,0.547800288958983,0.5633805421265689,0.5360405986959283,0.5271193954077634,0.5570999736135657,0.5570822303945367,0.531729359518398,0.5317196954380382
0.0,0.001,10,1024,70,0.0001,18,5,0.6004557853395288,0.5754353349859064,0.6104271140965548,0.5567224784330889,0.6003718728368933,0.5858483206142079,0.5859462185339495,0.5995102009989999,0.5994871231642637,0.6157002367756583,0.5829035829414021,0.0641225738774823,0.0605519244487842,0.0863925190237553,0.1162829730740707,0.171820784230595,0.043325505523092,0.0890061141032239,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5949800161475485,0.5920874841172588,0.5960029813037677,0.5926498666405677,0.6032995145429265,0.6075550619851459,0.6075710644776171,0.631451245600527,0.6314451372081583,0.560173365202817,0.547800288958983,0.5633805421265689,0.5360405986959283,0.5271193954077634,0.5570999736135657,0.5570822303945367,0.531729359518398,0.5317196954380382
0.0,0.001,10,1024,70,0.0001,18,4,0.604408511383967,0.5982241593301296,0.5972654328427531,0.5892215872352774,0.6144643371755426,0.6025138036771254,0.6025363071398302,0.6518966040828011,0.6518893729556691,0.5999160517345775,0.6016632833264091,0.066984806913356,0.0605164988310602,0.1368456137488069,0.1098770487486668,0.1401285880609699,0.0752669614739716,0.0953915266563063,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5949800161475485,0.5920874841172588,0.5960029813037677,0.5926498666405677,0.6032995145429265,0.6075550619851459,0.6075710644776171,0.631451245600527,0.6314451372081583,0.560173365202817,0.547800288958983,0.5633805421265689,0.5360405986959283,0.5271193954077634,0.5570999736135657,0.5570822303945367,0.531729359518398,0.5317196954380382
0.0,0.001,10,1024,70,0.0001,18,3,0.6510076875036414,0.6664570271968842,0.6576619419184598,0.6615178395401348,0.6376044452190399,0.7170009315013885,0.7170107175003398,0.7564588162032041,0.756458659063686,0.6309740868481722,0.7075938013466921,0.0802166321638809,0.0661232124649636,0.1083353117270314,0.1520666857857419,0.1208303314836128,0.0649645619053879,0.117392718285808,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5949800161475485,0.5920874841172588,0.5960029813037677,0.5926498666405677,0.6032995145429265,0.6075550619851459,0.6075710644776171,0.631451245600527,0.6314451372081583,0.560173365202817,0.547800288958983,0.5633805421265689,0.5360405986959283,0.5271193954077634,0.5570999736135657,0.5570822303945367,0.531729359518398,0.5317196954380382
0.0,0.001,10,1024,70,0.0001,18,1,0.6519015702334318,0.6541204235770486,0.660065157846971,0.6522212760014967,0.6552099531347101,0.5967575243928216,0.5967480797659267,0.6372681558132172,0.6372565816749226,0.6400553529912775,0.5758262547579679,0.0535420153654463,0.0556070572473918,0.1019329554603799,0.0982346282462063,0.1269064639573512,0.0612239911747367,0.1333724869334179,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5949800161475485,0.5920874841172588,0.5960029813037677,0.5926498666405677,0.6032995145429265,0.6075550619851459,0.6075710644776171,0.631451245600527,0.6314451372081583,0.560173365202817,0.547800288958983,0.5633805421265689,0.5360405986959283,0.5271193954077634,0.5570999736135657,0.5570822303945367,0.531729359518398,0.5317196954380382
0.0001,0.001,8,256,70,0.001,19,9,0.5045090615749359,0.4953771071000533,0.4900071973150426,0.5694909312508323,0.598451858217066,0.6337852721864526,0.6332973377271132,0.5708047232844613,0.5701240951364691,0.6805378252809698,0.6761033751747825,0.061542226669743,0.0935878511113317,0.1051438692147317,0.1291467452664738,0.1457295499580062,0.6748180577288503,0.461227856900381,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5956215051764792,0.5949640084396709,0.6006381814452735,0.6021972324360501,0.615231584689834,0.6437735270370137,0.6438995066014204,0.6405854934995825,0.6405820667743682,0.5045090615749359,0.4953771071000533,0.4900071973150426,0.5440899892286821,0.5533680970018561,0.5683655820109628,0.5685011040080677,0.5708047232844613,0.5701240951364691
0.0001,0.001,8,256,70,0.001,19,0,0.5324228324673392,0.5264146070588719,0.5499944930726831,0.5440899892286821,0.5533680970018561,0.585597729141062,0.5854783166538585,0.6354504119266163,0.6355102306062524,0.7284944382580844,0.7546490701762113,0.0710884776249851,0.0841970470450494,0.1326743072789648,0.135576783719918,0.1586920875327094,0.6671395535054414,0.4600116220181403,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5956215051764792,0.5949640084396709,0.6006381814452735,0.6021972324360501,0.615231584689834,0.6437735270370137,0.6438995066014204,0.6405854934995825,0.6405820667743682,0.5045090615749359,0.4953771071000533,0.4900071973150426,0.5440899892286821,0.5533680970018561,0.5683655820109628,0.5685011040080677,0.5708047232844613,0.5701240951364691
0.0001,0.001,8,256,70,0.001,19,7,0.5352912870320407,0.5371016616171057,0.5471860712224786,0.5624619668180292,0.6301441517743197,0.650715096430345,0.6504603217948567,0.6000353395938873,0.6000938334248282,0.7309893640604886,0.6933890256014738,0.0883697535154288,0.0779815109284675,0.1219374896634532,0.1400091022900913,0.1475325712691182,0.6723173377306565,0.4118209686940131,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5956215051764792,0.5949640084396709,0.6006381814452735,0.6021972324360501,0.615231584689834,0.6437735270370137,0.6438995066014204,0.6405854934995825,0.6405820667743682,0.5045090615749359,0.4953771071000533,0.4900071973150426,0.5440899892286821,0.5533680970018561,0.5683655820109628,0.5685011040080677,0.5708047232844613,0.5701240951364691
0.0001,0.001,8,256,70,0.001,19,2,0.5743911645629189,0.5668994323773817,0.5818371014161543,0.5801437957720323,0.6230625889518044,0.5683655820109628,0.5685011040080677,0.6162087917327881,0.6159253012050282,0.6273590380495245,0.6850850744680925,0.0797883241801806,0.085808980319163,0.0788289396618695,0.1167452132896236,0.1600800591885395,0.6740046441555023,0.4275771262853042,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5956215051764792,0.5949640084396709,0.6006381814452735,0.6021972324360501,0.615231584689834,0.6437735270370137,0.6438995066014204,0.6405854934995825,0.6405820667743682,0.5045090615749359,0.4953771071000533,0.4900071973150426,0.5440899892286821,0.5533680970018561,0.5683655820109628,0.5685011040080677,0.5708047232844613,0.5701240951364691
0.0001,0.001,8,256,70,0.001,19,6,0.5814285576343536,0.5819099653850902,0.5709810040213845,0.6140702691945162,0.5997224097902124,0.6541493833065033,0.6542458425868641,0.6060161428018049,0.6058587594465776,0.8586901399222288,0.8711336688561873,0.0988799322841932,0.0798067614314672,0.111538892166446,0.1335718838659965,0.1483820666275594,0.666518137830755,0.4409899923788464,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5956215051764792,0.5949640084396709,0.6006381814452735,0.6021972324360501,0.615231584689834,0.6437735270370137,0.6438995066014204,0.6405854934995825,0.6405820667743682,0.5045090615749359,0.4953771071000533,0.4900071973150426,0.5440899892286821,0.5533680970018561,0.5683655820109628,0.5685011040080677,0.5708047232844613,0.5701240951364691
0.0001,0.001,8,256,70,0.001,19,1,0.6204461563717235,0.6363312005996704,0.6150718060406771,0.673193330114538,0.5882252806966956,0.6797160614620555,0.6801151958378878,0.6423171054233204,0.6426238444718447,0.7538509666919708,0.8578250137242404,0.1018589502807868,0.101544605952728,0.096837311355478,0.1152947874962473,0.1681265535399965,0.6716136689419332,0.4746942406763201,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5956215051764792,0.5949640084396709,0.6006381814452735,0.6021972324360501,0.615231584689834,0.6437735270370137,0.6438995066014204,0.6405854934995825,0.6405820667743682,0.5045090615749359,0.4953771071000533,0.4900071973150426,0.5440899892286821,0.5533680970018561,0.5683655820109628,0.5685011040080677,0.5708047232844613,0.5701240951364691
0.0001,0.001,8,256,70,0.001,19,4,0.6258204261010344,0.6332961415702646,0.6293706887147643,0.6553537561134859,0.6527511043982073,0.6151024021885612,0.6157669695940885,0.7113038951700384,0.7117448232390664,0.7173322628844868,0.7298366630619223,0.0787601965560537,0.0877017683916441,0.1080611186183017,0.1064706643962341,0.1523417434452668,0.6706264744634214,0.5035353134507718,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5956215051764792,0.5949640084396709,0.6006381814452735,0.6021972324360501,0.615231584689834,0.6437735270370137,0.6438995066014204,0.6405854934995825,0.6405820667743682,0.5045090615749359,0.4953771071000533,0.4900071973150426,0.5440899892286821,0.5533680970018561,0.5683655820109628,0.5685011040080677,0.5708047232844613,0.5701240951364691
0.0001,0.001,8,256,70,0.001,19,3,0.6318635967644778,0.6359617845578627,0.6513396420262076,0.6590191180055792,0.7048848271369934,0.7230779366059736,0.7231844392689791,0.6749445823105898,0.6750151054425673,0.8412208448756825,0.8754224235361273,0.0866023098199587,0.0771382886147045,0.1189574932517564,0.1177789412195915,0.1466950587928295,0.6684369208372157,0.4168120379681173,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5956215051764792,0.5949640084396709,0.6006381814452735,0.6021972324360501,0.615231584689834,0.6437735270370137,0.6438995066014204,0.6405854934995825,0.6405820667743682,0.5045090615749359,0.4953771071000533,0.4900071973150426,0.5440899892286821,0.5533680970018561,0.5683655820109628,0.5685011040080677,0.5708047232844613,0.5701240951364691
0.0001,0.001,8,256,70,0.001,19,5,0.6504756645722822,0.6374345177953894,0.6691391576420177,0.5610530837015673,0.5949784083799883,0.6534676253795624,0.6532247418707068,0.5793899216435172,0.5795157335021279,0.7805792689323425,0.7819166779518127,0.0853786833341355,0.0803951000106399,0.1324211916602824,0.1368917142162504,0.1678241539908492,0.6708295005171195,0.4375392068987307,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5956215051764792,0.5949640084396709,0.6006381814452735,0.6021972324360501,0.615231584689834,0.6437735270370137,0.6438995066014204,0.6405854934995825,0.6405820667743682,0.5045090615749359,0.4953771071000533,0.4900071973150426,0.5440899892286821,0.5533680970018561,0.5683655820109628,0.5685011040080677,0.5708047232844613,0.5701240951364691
0.0001,0.001,8,256,70,0.001,19,8,0.6995663046836853,0.6989136663350192,0.7014546529813246,0.6030960841612383,0.606727120551196,0.6737581816586581,0.6747207966717806,0.7693840211088007,0.7694089412689209,0.7338374582203951,0.8952557444572449,0.0949589937884846,0.0860398089634659,0.111488656869725,0.1172114122537491,0.1485014007143352,0.6694905385375023,0.4209331983457441,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5956215051764792,0.5949640084396709,0.6006381814452735,0.6021972324360501,0.615231584689834,0.6437735270370137,0.6438995066014204,0.6405854934995825,0.6405820667743682,0.5045090615749359,0.4953771071000533,0.4900071973150426,0.5440899892286821,0.5533680970018561,0.5683655820109628,0.5685011040080677,0.5708047232844613,0.5701240951364691
0.0,0.0001,10,2048,50,0.0001,20,0,0.5215734758160331,0.5280230803923174,0.5353971204974435,0.5231176479296251,0.5639076937328685,0.5412425317547538,0.5412426916035739,0.5003175220706246,0.5003175870938734,0.507567207921635,0.5530448244376616,0.0672526458764205,0.0539997778832912,0.1202091210238311,0.1242207165645516,0.0565351296833756,0.0527668950380757,0.0376325056068194,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5791509416293014,0.5790030866861343,0.5845313765785911,0.589682058799504,0.5732054068283602,0.5811006998473948,0.5810840967026624,0.5836155430837111,0.583621980656277,0.5215734758160331,0.5188362517140128,0.5187458748167212,0.5231176479296251,0.5167489024725828,0.5111370005390861,0.5111430585384369,0.5003175220706246,0.5003175870938734
0.0,0.0001,10,2048,50,0.0001,20,7,0.5230692272836511,0.5188362517140128,0.5187458748167212,0.566058256409385,0.5868446610190652,0.5626897432587363,0.5626949559558522,0.6203970502723347,0.6203937313773416,0.6073198074644263,0.5317855965007435,0.0808327777068252,0.076077786942377,0.1017636402469614,0.1226090683561304,0.055450710731194,0.0381768183205681,0.0506878392568425,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5791509416293014,0.5790030866861343,0.5845313765785911,0.589682058799504,0.5732054068283602,0.5811006998473948,0.5810840967026624,0.5836155430837111,0.583621980656277,0.5215734758160331,0.5188362517140128,0.5187458748167212,0.5231176479296251,0.5167489024725828,0.5111370005390861,0.5111430585384369,0.5003175220706246,0.5003175870938734
0.0,0.0001,10,2048,50,0.0001,20,6,0.539254901084033,0.5451665791598234,0.5396857112646103,0.5527071180668744,0.5167489024725828,0.5111370005390861,0.5111430585384369,0.5254039791497317,0.5254140116951682,0.5938055298545144,0.5346089818260886,0.0829008536048881,0.0650288840026959,0.1255569958492465,0.1250979153277433,0.0460968798168165,0.0372051706400942,0.0464846563611544,7,wine,0.5969407697706258,0.596413982712702,0.6004493323768989,0.5963384480415238,102083.61967385135,0.6106446432822953,0.610678434012036,0.6118899233851735,0.6118927420752784,0.4857721193270249,0.480036661028862,0.4836766205050729,0.4846416711807251,0.492324869741093,0.4803336696191267,0.4812972423705188,0.4803029217503287,0.4803031574596058,0.5791509416293014,0.5790030866861343,0.5845313765785911,0.589682058799504,0.5732054068283602,0.5811006998473948,0.5810840967026624,0.5836155430837111,0.583621980656277,0.5215734758160331,0.5188362517140128,0.5187458748167212,0.5231176479296251,0.5167489024725828,0.5111370005390861,0.5111430585384369,0.5003175220706246,0.5003175870938734
