weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,FP,PO-mQ,PO-qQ,PR-mQ,PR-qQ,SoftQ,SQ,Bitwise softQ,Bw-SQ,BW-MQ,Bw-QQ,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,Train Bitwise minmaxQ,Train Bitwise quantileQ,bits,dataset,FP_avg,PO-mQ_avg,PO-qQ_avg,PR-mQ_avg,PR-qQ_avg,SQ_avg,Bw-SQ_avg,Bw-QQ_avg,BW-MQ_avg,FP_min,PO-mQ_min,PO-qQ_min,PR-mQ_min,PR-qQ_min,SQ_min,Bw-SQ_min,Bw-QQ_min,BW-MQ_min,FP_avg_by_hyperparam,PO-mQ_avg_by_hyperparam,PO-qQ_avg_by_hyperparam,PR-mQ_avg_by_hyperparam,PR-qQ_avg_by_hyperparam,SQ_avg_by_hyperparam,Bw-SQ_avg_by_hyperparam,Bw-QQ_avg_by_hyperparam,BW-MQ_avg_by_hyperparam,FP_min_by_hyperparam,PO-mQ_min_by_hyperparam,PO-qQ_min_by_hyperparam,PR-mQ_min_by_hyperparam,PR-qQ_min_by_hyperparam,SQ_min_by_hyperparam,Bw-SQ_min_by_hyperparam,Bw-QQ_min_by_hyperparam,BW-MQ_min_by_hyperparam
0.0,0.001,8,64,30,0.001,21,8,0.3519143356066762,0.7185963374195676,0.3493041204232158,0.3717392497893536,0.3993888537992131,0.3304252003630002,0.3316713747653094,0.3198922897378604,0.3198145905678922,0.3203366364945065,0.3008108048728018,0.2962436944604739,0.3385689621631222,0.3435447796718361,0.3124582772607246,0.2895144407743031,0.2386934561366887,0.2985623385693199,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.34966900408493745,0.9635186498878863,0.35267624992764357,0.42228788354885627,0.402331276079922,0.34539543064028927,0.3304526955439624,0.32491622296317163,0.37053016633867764,0.3164481696757403,0.7185963374195676,0.3223609705314492,0.3717392497893536,0.3553894103476495,0.3076772302050482,0.307295186162898,0.2773547278660716,0.3203366364945065
0.0,0.001,8,64,30,0.001,21,0,0.3620847889193982,1.0033850655820449,0.3685550048495783,0.4306986408703255,0.3930816472028241,0.3422901611210722,0.3422331141703056,0.3082721463658593,0.3082349275549252,0.372034235885649,0.3264475823238943,0.304815561385806,0.3902634165387383,0.3400155072103661,0.3084171869859253,0.2897345528032157,0.2276912681323146,0.3296244068653722,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.34966900408493745,0.9635186498878863,0.35267624992764357,0.42228788354885627,0.402331276079922,0.34539543064028927,0.3304526955439624,0.32491622296317163,0.37053016633867764,0.3164481696757403,0.7185963374195676,0.3223609705314492,0.3717392497893536,0.3553894103476495,0.3076772302050482,0.307295186162898,0.2773547278660716,0.3203366364945065
0.0,0.001,8,64,30,0.001,21,7,0.3725965582963192,1.0229787764167697,0.3755105458425753,0.4334433738029364,0.4331366250460798,0.3667105230869669,0.367483839392662,0.3315225753820304,0.331590439108285,0.406209627561497,0.3561123821771506,0.299204728063644,0.3845340864560039,0.3300795664185101,0.3041529585815377,0.277689036122712,0.2255073642659023,0.3206376127156195,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.34966900408493745,0.9635186498878863,0.35267624992764357,0.42228788354885627,0.402331276079922,0.34539543064028927,0.3304526955439624,0.32491622296317163,0.37053016633867764,0.3164481696757403,0.7185963374195676,0.3223609705314492,0.3717392497893536,0.3553894103476495,0.3076772302050482,0.307295186162898,0.2773547278660716,0.3203366364945065
0.0,0.001,8,64,30,0.001,21,9,0.3869398548408891,1.0205817393055467,0.390338877328869,0.4738502984471393,0.4227783187772288,0.3777894136129003,0.3780838716210741,0.3582986674525521,0.359004208535859,0.4162128816048304,0.3694558058950034,0.3013364310117112,0.3857436508862014,0.3396966957912822,0.3121728875331862,0.2806495227866976,0.2259103207948179,0.3327472908390346,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.34966900408493745,0.9635186498878863,0.35267624992764357,0.42228788354885627,0.402331276079922,0.34539543064028927,0.3304526955439624,0.32491622296317163,0.37053016633867764,0.3164481696757403,0.7185963374195676,0.3223609705314492,0.3717392497893536,0.3553894103476495,0.3076772302050482,0.307295186162898,0.2773547278660716,0.3203366364945065
0.0,0.001,10,128,70,0.0001,22,5,0.3439917668248667,1.0987935866137517,0.3512414088754942,0.4047935273159634,0.4366353626052539,0.3452491934100787,0.3452960085688215,0.2980644660578532,0.2985504301772876,0.3387925576870189,0.3570168630191774,0.1979976619347366,0.2776466827724397,0.2229909062820816,0.2527046583183238,0.2238520893469913,0.1376012558424749,0.279538812173396,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.38304849574624583,1.0858843043963353,0.3875770525724599,0.44115980794215853,0.4606962895980387,0.360532281655028,0.338194961647616,0.3775114022661,0.3717970048670064,0.3439917668248667,0.7458529910354903,0.3512414088754942,0.394606199997449,0.42608570691311,0.3181285682614102,0.2985504301772876,0.343256038444286,0.3367214394789753
0.0,0.001,10,128,70,0.0001,22,3,0.3564013091452194,1.0127743509118303,0.3622119716848387,0.394606199997449,0.42608570691311,0.318255303709796,0.3181285682614102,0.309778437198309,0.3096649194009263,0.3367214394789753,0.3570549012810895,0.2061879854022023,0.283639065498851,0.2129578837337567,0.2483521676094261,0.2171457553237574,0.148408576833321,0.2723545782088823,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.38304849574624583,1.0858843043963353,0.3875770525724599,0.44115980794215853,0.4606962895980387,0.360532281655028,0.338194961647616,0.3775114022661,0.3717970048670064,0.3439917668248667,0.7458529910354903,0.3512414088754942,0.394606199997449,0.42608570691311,0.3181285682614102,0.2985504301772876,0.343256038444286,0.3367214394789753
0.0,0.001,10,128,70,0.0001,22,1,0.3701751376643325,1.0925669293748357,0.3694041256200183,0.4482107045072497,0.4653230810707265,0.4046415492440715,0.4047086722019947,0.3399729507439064,0.3397855420004237,0.3759213272820819,0.3789003173058683,0.2015648230532651,0.2781300077477271,0.2073261180118084,0.2441375078921465,0.219463320839446,0.1467018243824724,0.2737583446338824,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.38304849574624583,1.0858843043963353,0.3875770525724599,0.44115980794215853,0.4606962895980387,0.360532281655028,0.338194961647616,0.3775114022661,0.3717970048670064,0.3439917668248667,0.7458529910354903,0.3512414088754942,0.394606199997449,0.42608570691311,0.3181285682614102,0.2985504301772876,0.343256038444286,0.3367214394789753
0.0,0.001,10,128,70,0.0001,22,0,0.37056398888429,1.0594677011143754,0.370696489670963,0.4399032637928471,0.4905995685945857,0.3524345410141078,0.3523356966448552,0.3231644334666657,0.3231004444938717,0.3785179264166138,0.3811187489014683,0.1910258498126033,0.2836302484536089,0.2170226204295441,0.2404247897571509,0.2275328276218059,0.12196070238423,0.2671795130236861,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.38304849574624583,1.0858843043963353,0.3875770525724599,0.44115980794215853,0.4606962895980387,0.360532281655028,0.338194961647616,0.3775114022661,0.3717970048670064,0.3439917668248667,0.7458529910354903,0.3512414088754942,0.394606199997449,0.42608570691311,0.3181285682614102,0.2985504301772876,0.343256038444286,0.3367214394789753
0.0,0.001,10,128,70,0.0001,22,6,0.381422769786282,1.1317785144642447,0.3917603216726671,0.432010413994166,0.4673703172893235,0.341052849466602,0.3410198882673726,0.3519794737891943,0.351890140015519,0.3629057077747403,0.343256038444286,0.1862719004671329,0.2947282220950651,0.2169599384325476,0.2474445072082719,0.2127128174573285,0.1275556963305165,0.2690335821449961,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.38304849574624583,1.0858843043963353,0.3875770525724599,0.44115980794215853,0.4606962895980387,0.360532281655028,0.338194961647616,0.3775114022661,0.3717970048670064,0.3439917668248667,0.7458529910354903,0.3512414088754942,0.394606199997449,0.42608570691311,0.3181285682614102,0.2985504301772876,0.343256038444286,0.3367214394789753
0.0,0.001,10,128,70,0.0001,22,8,0.388493906593684,0.7458529910354903,0.3907138942317529,0.4188847755166617,0.4381336732344194,0.3559397319049546,0.3560017182519941,0.310893559997732,0.3107626467491641,0.3455252602244868,0.3790222214478435,0.1868904683998181,0.2347968501547716,0.2075085135439212,0.2410849089769461,0.2142260375839123,0.1372745545609787,0.248638025917036,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.38304849574624583,1.0858843043963353,0.3875770525724599,0.44115980794215853,0.4606962895980387,0.360532281655028,0.338194961647616,0.3775114022661,0.3717970048670064,0.3439917668248667,0.7458529910354903,0.3512414088754942,0.394606199997449,0.42608570691311,0.3181285682614102,0.2985504301772876,0.343256038444286,0.3367214394789753
0.0,0.001,10,128,70,0.0001,22,2,0.3938992804650104,1.2683334291602175,0.4065319636667316,0.4401311181259877,0.4393143324237881,0.3330919820476662,0.3331887776201421,0.3300075343612468,0.3301379612900994,0.3900860799758723,0.348635111046447,0.1940722539124824,0.2561301769643919,0.2152179208331296,0.2460051842827567,0.2219743740799296,0.1287952045809247,0.2790048689264612,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.38304849574624583,1.0858843043963353,0.3875770525724599,0.44115980794215853,0.4606962895980387,0.360532281655028,0.338194961647616,0.3775114022661,0.3717970048670064,0.3439917668248667,0.7458529910354903,0.3512414088754942,0.394606199997449,0.42608570691311,0.3181285682614102,0.2985504301772876,0.343256038444286,0.3367214394789753
0.0,0.001,10,128,70,0.0001,22,4,0.3990854167125441,1.082177308486831,0.4105994218226635,0.4585012477455717,0.4519653902812438,0.3614964620633559,0.361747718783039,0.367796365961884,0.3677717704664577,0.3977316175446366,0.3977020888617544,0.1882975852289765,0.2605761592484422,0.2004232761926974,0.2423256468091838,0.2085400721717536,0.1238636232502886,0.26573462569222,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.38304849574624583,1.0858843043963353,0.3875770525724599,0.44115980794215853,0.4606962895980387,0.360532281655028,0.338194961647616,0.3775114022661,0.3717970048670064,0.3439917668248667,0.7458529910354903,0.3512414088754942,0.394606199997449,0.42608570691311,0.3181285682614102,0.2985504301772876,0.343256038444286,0.3367214394789753
0.0,0.001,10,128,70,0.0001,22,7,0.4046829184799483,1.2388541680393796,0.403290895801602,0.4794506899109392,0.5059618430607247,0.4089440540833907,0.4088136793086023,0.3763787071361686,0.3765337121757594,0.3957080579165256,0.401030088464419,0.1946656718414878,0.2669969713923448,0.2150749718175106,0.2316875559153016,0.2123440706084684,0.1243117356663281,0.275189831033605,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.38304849574624583,1.0858843043963353,0.3875770525724599,0.44115980794215853,0.4606962895980387,0.360532281655028,0.338194961647616,0.3775114022661,0.3717970048670064,0.3439917668248667,0.7458529910354903,0.3512414088754942,0.394606199997449,0.42608570691311,0.3181285682614102,0.2985504301772876,0.343256038444286,0.3367214394789753
0.0,0.001,10,128,70,0.0001,22,9,0.4217684629062811,1.128244064762398,0.4193200326778672,0.4951061385147499,0.4855736205072114,0.3839839136961734,0.3840820886420481,0.3739456989322648,0.3737520497066505,0.3960600743691126,0.4313776438886469,0.2045341702978226,0.2696212436939842,0.2270243962477777,0.2348066647489046,0.2084405160160204,0.1213602311957205,0.2672389180133842,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.38304849574624583,1.0858843043963353,0.3875770525724599,0.44115980794215853,0.4606962895980387,0.360532281655028,0.338194961647616,0.3775114022661,0.3717970048670064,0.3439917668248667,0.7458529910354903,0.3512414088754942,0.394606199997449,0.42608570691311,0.3181285682614102,0.2985504301772876,0.343256038444286,0.3367214394789753
0.0,0.001,8,4096,70,0.0001,23,3,0.3235956886218804,1.101482552709058,0.3276365780356255,0.4072955736579994,0.3991436019370502,0.3699256016901045,0.3699637158124735,0.3125489227135073,0.3125047746932868,0.3512866667217829,0.4416636616894693,0.278428021267927,0.3284406969739809,0.385752368500757,0.324284878562611,0.2605623010149117,0.6498055649069986,0.3024950536460811,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.34730270026025895,0.9987783145399369,0.3511978870765729,0.41730946382987455,0.4241749962876466,0.39537929618223144,0.3384931372619714,0.35127927486654226,0.3714662962212142,0.3235956886218804,0.7341244098815051,0.3276365780356255,0.3750997099912528,0.3636455696189042,0.3454662000365329,0.2806119022495819,0.2741938102425951,0.3330549857381618
0.0,0.001,8,4096,70,0.0001,23,6,0.3242284491883986,1.035925666942741,0.330860074609518,0.4026289708122159,0.4147609515172062,0.4601681483909488,0.4601066136224703,0.3368536515274282,0.336853095048079,0.3797007591435403,0.3735590354525343,0.28134399834265,0.3365235649740573,0.3516273262472087,0.3694548040526019,0.233936813189504,0.1728130435871914,0.3008285677668565,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.34730270026025895,0.9987783145399369,0.3511978870765729,0.41730946382987455,0.4241749962876466,0.39537929618223144,0.3384931372619714,0.35127927486654226,0.3714662962212142,0.3235956886218804,0.7341244098815051,0.3276365780356255,0.3750997099912528,0.3636455696189042,0.3454662000365329,0.2806119022495819,0.2741938102425951,0.3330549857381618
0.0,0.001,8,4096,70,0.0001,23,4,0.3278384169168544,1.1035565127279947,0.3291800820240468,0.4241901019757444,0.4303101635340488,0.4032103315447316,0.4032655877597404,0.3393851823145241,0.3394219253325101,0.3805376959569526,0.3567386364165665,0.270982803783261,0.3458898571092648,0.427968790748275,0.3782751053776528,0.2493241352262775,0.1600565874942696,0.2910375228964586,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.34730270026025895,0.9987783145399369,0.3511978870765729,0.41730946382987455,0.4241749962876466,0.39537929618223144,0.3384931372619714,0.35127927486654226,0.3714662962212142,0.3235956886218804,0.7341244098815051,0.3276365780356255,0.3750997099912528,0.3636455696189042,0.3454662000365329,0.2806119022495819,0.2741938102425951,0.3330549857381618
0.0,0.001,8,4096,70,0.0001,23,2,0.3297228630857937,1.0419459433831049,0.3359440276117036,0.4083055147167408,0.3636455696189042,0.3454282845116474,0.3454662000365329,0.3431393607999339,0.3431206061081452,0.3668978467132106,0.3458834169714739,0.2876719428399174,0.3273473177297213,0.351372996197943,0.3747810880138292,0.251589820390612,0.1780369911867728,0.2984072683039809,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.34730270026025895,0.9987783145399369,0.3511978870765729,0.41730946382987455,0.4241749962876466,0.39537929618223144,0.3384931372619714,0.35127927486654226,0.3714662962212142,0.3235956886218804,0.7341244098815051,0.3276365780356255,0.3750997099912528,0.3636455696189042,0.3454662000365329,0.2806119022495819,0.2741938102425951,0.3330549857381618
0.0,0.001,8,4096,70,0.0001,23,5,0.339754248658816,0.8523739072861094,0.3447988773837234,0.3750997099912528,0.403550825787313,0.3725660000786637,0.3724982158252687,0.2807086839368849,0.2806119022495819,0.3518289903489252,0.2741938102425951,0.2556651866005868,0.3730369966566767,0.4038196436011095,0.333596513827437,0.2623002120258472,0.1738570631894561,0.2831620869204351,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.34730270026025895,0.9987783145399369,0.3511978870765729,0.41730946382987455,0.4241749962876466,0.39537929618223144,0.3384931372619714,0.35127927486654226,0.3714662962212142,0.3235956886218804,0.7341244098815051,0.3276365780356255,0.3750997099912528,0.3636455696189042,0.3454662000365329,0.2806119022495819,0.2741938102425951,0.3330549857381618
0.0,0.001,8,4096,70,0.0001,23,8,0.3464824304436192,0.7341244098815051,0.3533735338485602,0.390960925004699,0.4311752477378556,0.3721795463652322,0.3721061035087614,0.3175995162490642,0.3175303829890309,0.3330549857381618,0.3040247295390476,0.2422599357991284,0.3088742388329145,0.3800684107384321,0.3122402336384423,0.2648845572549453,0.1712267562311744,0.2698950240087673,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.34730270026025895,0.9987783145399369,0.3511978870765729,0.41730946382987455,0.4241749962876466,0.39537929618223144,0.3384931372619714,0.35127927486654226,0.3714662962212142,0.3235956886218804,0.7341244098815051,0.3276365780356255,0.3750997099912528,0.3636455696189042,0.3454662000365329,0.2806119022495819,0.2741938102425951,0.3330549857381618
0.0,0.001,8,4096,70,0.0001,23,0,0.3480326993898912,1.07034351326751,0.3501026363986911,0.4520510964547143,0.4316217271667538,0.3911314385406899,0.3910924826156009,0.3422121927142143,0.3423731710874673,0.3964140072013392,0.3522049193129395,0.2683286884754793,0.3421964558334285,0.4261098420087414,0.3310114422819459,0.2375410653625157,0.1670656542764189,0.2886438473764666,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.34730270026025895,0.9987783145399369,0.3511978870765729,0.41730946382987455,0.4241749962876466,0.39537929618223144,0.3384931372619714,0.35127927486654226,0.3714662962212142,0.3235956886218804,0.7341244098815051,0.3276365780356255,0.3750997099912528,0.3636455696189042,0.3454662000365329,0.2806119022495819,0.2741938102425951,0.3330549857381618
0.0,0.001,8,4096,70,0.0001,23,1,0.3717951693318106,0.9763954514355372,0.3766708821058273,0.4260901619087566,0.4420557816823323,0.3747775579492251,0.3747789114713669,0.351065078129371,0.351479110166882,0.3666880184953863,0.3410489457574757,0.2567719950043049,0.3243067619931657,0.3802942954183034,0.3403610678780119,0.2559796327219386,0.1936436490927058,0.2975341391164003,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.34730270026025895,0.9987783145399369,0.3511978870765729,0.41730946382987455,0.4241749962876466,0.39537929618223144,0.3384931372619714,0.35127927486654226,0.3714662962212142,0.3235956886218804,0.7341244098815051,0.3276365780356255,0.3750997099912528,0.3636455696189042,0.3454662000365329,0.2806119022495819,0.2741938102425951,0.3330549857381618
0.0,0.001,8,4096,70,0.0001,23,7,0.3771184448039893,1.073201190165216,0.3783283859039797,0.4458759232903971,0.4707175983172474,0.4404200342568484,0.4402730510090337,0.3863996538248929,0.386291263004144,0.3837709715872099,0.3536796614979253,0.2605964591361813,0.3500247808666163,0.4130707390324766,0.3509304827123983,0.2270159830636892,0.1940248726428681,0.306746992561006,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.34730270026025895,0.9987783145399369,0.3511978870765729,0.41730946382987455,0.4241749962876466,0.39537929618223144,0.3384931372619714,0.35127927486654226,0.3714662962212142,0.3235956886218804,0.7341244098815051,0.3276365780356255,0.3750997099912528,0.3636455696189042,0.3454662000365329,0.2806119022495819,0.2741938102425951,0.3330549857381618
0.0,0.001,8,4096,70,0.0001,23,9,0.3844585921615362,0.9984339976005934,0.3850837928440535,0.4405966604862249,0.4547684955777544,0.4242725796771772,0.4242420801610658,0.3748134321561365,0.3747451419405865,0.4044830203056335,0.3697959317853956,0.2526517901377579,0.333525667101452,0.3970162051240193,0.3684658599678184,0.2305647298258399,0.2069332031709145,0.3018462927275916,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.34730270026025895,0.9987783145399369,0.3511978870765729,0.41730946382987455,0.4241749962876466,0.39537929618223144,0.3384931372619714,0.35127927486654226,0.3714662962212142,0.3235956886218804,0.7341244098815051,0.3276365780356255,0.3750997099912528,0.3636455696189042,0.3454662000365329,0.2806119022495819,0.2741938102425951,0.3330549857381618
0.0,0.0001,6,128,50,0.001,24,5,0.3133497169862191,0.8351650996923898,0.3159085997577869,0.3881282982501117,0.3680937032807957,0.3250087734424706,0.3252715278755534,0.3086058301004497,0.308435335529573,0.3373712219975211,0.3069018284141114,0.2993289261953937,0.3769721342730768,0.2679135364918774,0.2752314678991783,0.1795487821812635,0.1315519681129975,0.2781930119823344,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.35597271271275754,0.8625471999360756,0.35685817454800456,0.42294417941152596,0.40937969748946745,0.3607960492428956,0.33592739376789804,0.35758795699273993,0.36268566115970974,0.3133497169862191,0.6166307230790457,0.3159085997577869,0.3867961843356942,0.3680937032807957,0.3252715278755534,0.308435335529573,0.3069018284141114,0.331805563785813
0.0,0.0001,6,128,50,0.001,24,3,0.3411328032838576,0.8762323804989909,0.3407095579261129,0.393731545233591,0.3860821537673473,0.3499740426513282,0.3511992916464805,0.3173221029115445,0.3191371053231485,0.3341392960582832,0.3603431883860718,0.2996353799432413,0.3737170387865956,0.2750595677964056,0.2531663746768257,0.1725888161782393,0.1243990683428866,0.2766788526985448,7,california,2.261310065567057,1.5655941377285685,0.37166178864170546,0.436907820816654,0.43224011476558927,0.37708111229208496,0.34925189357192754,0.45466638077516774,0.4462598671574094,0.2986061315644871,0.5763888228120226,0.2995358304769704,0.358719576940392,0.3421554522532405,0.3076772302050482,0.2720855836841193,0.2741938102425951,0.3159140711932471,0.35597271271275754,0.8625471999360756,0.35685817454800456,0.42294417941152596,0.40937969748946745,0.3607960492428956,0.33592739376789804,0.35758795699273993,0.36268566115970974,0.3133497169862191,0.6166307230790457,0.3159085997577869,0.3867961843356942,0.3680937032807957,0.3252715278755534,0.308435335529573,0.3069018284141114,0.331805563785813
