weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0001,0.0001,5,1024,70,0.0001,7,7,0.5148151327263225,0.5990425402467902,0.5262684036384929,0.5664315846833315,0.5683988725597208,0.6097549145871942,0.6097460362044248,0.49050874601710925,0.49050631577318365,0.6775200854648243,0.6300498802553524,0.026546635108230555,0.02319408400470148,0.039888999526105494,0.032223026976799185,0.005240200583458594,0.08711484694124563,0.08614374348974746
0.0001,0.0001,5,1024,70,0.0001,7,6,0.5205940292640165,0.6196674000133168,0.5449641793966293,0.5997288254174319,0.5333559187975797,0.5292461324821819,0.5292447724125602,0.48063851486552844,0.4805600087751042,0.6080145619132302,0.6590889854864641,0.03021611828033043,0.02700394953844016,0.03262492533489738,0.04030367624743477,0.004452795397652232,0.07985077976532605,0.09079470299184322
0.0001,0.0001,5,1024,70,0.0001,7,2,0.540804925290021,0.5834233489903536,0.555791825056076,0.5408561040054668,0.527528090910478,0.5439052663066171,0.5439046187834307,0.4775392711162567,0.47886297513138165,0.5707366683266379,0.6150973791425879,0.029572471844680284,0.019720898546359462,0.030854649102801213,0.03281424580263379,0.0011758822780077185,0.09576112155438117,0.07277187435766277
0.0001,0.0001,5,1024,70,0.0001,7,5,0.5502185090021654,0.5828745392235842,0.5783262334086678,0.514670957218517,0.5441867898810994,0.5481283610517328,0.5481271147727966,0.5358507822860371,0.535859078168869,0.5520637306300077,0.6692311899228529,0.027044566500041146,0.01902119906457222,0.032521236384206495,0.03645652941549602,0.009794567377589967,0.07114879384069987,0.07362180316577786
0.0001,0.0001,5,1024,70,0.0001,7,1,0.5647500482472506,0.6315826394341209,0.566355125470595,0.6222861192443154,0.6146101734854958,0.5890252779830586,0.5890250097621571,0.5355870696631345,0.535567199642008,0.6709139184518293,0.7535218759016558,0.028908225758325145,0.019693808781954904,0.03148727367996522,0.03270718844040581,0.0044711939813366726,0.08136645799664699,0.06851575331276526
0.0001,0.0001,5,1024,70,0.0001,7,8,0.5672874667427756,0.6083806292577223,0.5967273143204775,0.620541596954519,0.5610956685109572,0.5682235847819935,0.5682230645960028,0.5440302951769396,0.5440495637330142,0.7395702600479126,0.6659232378005981,0.033096592822719526,0.03524268604815006,0.0333578621401735,0.035060380544999374,0.001486650185973343,0.06789961267951065,0.07079763143606808
0.0001,0.0001,5,1024,70,0.0001,7,9,0.5862110446799885,0.5770845033905723,0.590329343622381,0.5499886843291196,0.54111001979221,0.5694616572423414,0.5694843503561887,0.4884406599131497,0.4884480021216653,0.6859342320398851,0.6263565637848594,0.025326762793828613,0.02482880173129556,0.033753008804405515,0.03595407467092509,0.004865552946601225,0.0865267485825588,0.0684051602349981
0.0001,0.0001,5,1024,70,0.0001,7,3,0.6346191980622031,0.6753236380490389,0.6628836826844648,0.6585131097923625,0.6286093050783331,0.642070393670689,0.6420367468487133,0.5820645283568989,0.5830916464328766,0.6763443973931399,0.6752033301375129,0.02946816899044358,0.02748702303506434,0.03304095794041843,0.0304178053047508,0.0019896745386928237,0.0757673085545716,0.07901744220567786
0.0001,0.0001,5,1024,70,0.0001,7,4,0.6403052163395014,0.7247947644103657,0.6578738513317975,0.6376616941256956,0.6144828430630944,0.5796437412500381,0.5796436708081852,0.5822361192919991,0.5822819959033619,0.6777201782573353,0.6789606836709109,0.029901339054998498,0.028446374471177874,0.0385084152829064,0.03793915207295314,0.001520786369877422,0.07986894764168107,0.08021732938030492
0.0001,0.001,6,4096,50,0.001,8,0,0.5058724202892997,0.5200079462744973,0.5349124615842645,0.6625221371650696,0.5411886627023871,0.5300148129463196,0.5298256332224066,0.5193927857008848,0.5195946923711083,0.6809034428813241,0.7650452174923636,0.28664478999765025,0.2475425782410995,0.4637046265213386,0.5179440362945847,0.13488246476196725,0.6906884254320808,0.3971303508657476
0.0001,0.001,6,4096,50,0.001,8,9,0.5347615372050892,0.5544406311078505,0.5451477007432417,0.5838576338507913,0.5029062276536768,0.5381476960398934,0.5380204563791101,0.5904527604579926,0.5905004875226454,0.6329403438351371,0.649612998420542,0.2826644517481327,0.28354183762617735,0.5349886747805969,0.47644237785235694,0.1430580004563798,0.6861896097012188,0.4405686563771704
0.0001,0.001,6,4096,50,0.001,8,7,0.570520124652169,0.5728353695435957,0.5473287755792792,0.5813286792148243,0.521020232276483,0.581049463965676,0.5806550844149156,0.6047278209166094,0.6051518862897699,0.7103496058420702,0.6939876905896447,0.2887727668427903,0.2589291437812474,0.5272804472757422,0.5181278511881828,0.128194533167002,0.6797677741750426,0.4097196782088798
0.0001,0.001,6,4096,50,0.001,8,5,0.5767881707711653,0.6174317977645181,0.5949985059824857,0.565800972960212,0.5777596939693798,0.5572159534150903,0.5569890412417325,0.5980809276754205,0.5981745530258525,0.7287457422776655,0.7707277915694497,0.21553811341848061,0.24892182761560316,0.4596410170197487,0.5380900518401809,0.12050902604570855,0.6844878070380377,0.41226196305259416
0.0001,0.001,6,4096,50,0.001,8,6,0.5768103843385523,0.627443560145118,0.5893113017082214,0.6875812790610574,0.6057238334959204,0.6844776760448109,0.684223088351163,0.6265675127506256,0.625399337573485,0.8047053217887878,0.8590453700585798,0.2974131740629673,0.22873220916675485,0.5148632221895716,0.48431901536557986,0.139062672731993,0.6929864569202714,0.3842151584508626
0.0001,0.001,6,4096,50,0.001,8,1,0.6149414019151167,0.6710509061813354,0.6072001538493417,0.594266498630697,0.6428861780600115,0.605882620269602,0.6057383932850577,0.573240418325771,0.5733800801363859,0.7813186618414792,0.875697439367121,0.28823839079426683,0.2711909342071284,0.4839876141885053,0.5303443226477375,0.14814408115394737,0.6771111407357714,0.42804222877906717
0.0001,0.001,6,4096,50,0.001,8,3,0.6263697011904283,0.6577261252836748,0.6513573337684978,0.6885040564970537,0.6796800087798726,0.7210188589312814,0.7211681414734233,0.7035195881670172,0.7032479806379839,0.7697178504683755,0.8488444685935974,0.25885736958488176,0.26083348302737525,0.4801869142962539,0.4812135310924571,0.1322151500650722,0.677917891546436,0.40274366088535474
0.0001,0.001,6,4096,50,0.001,8,2,0.6426583203402433,0.6752689995548942,0.6557690717957236,0.5802196101708845,0.5549659132957458,0.5502561601725492,0.5504373393275521,0.6346195827830922,0.6347636526281183,0.6449975831942125,0.6650866161693226,0.2343380266557569,0.23181802277331767,0.4811282964504283,0.5507948586474294,0.12528457828675924,0.6831445875375167,0.39613563972322835
0.0001,0.001,6,4096,50,0.001,8,4,0.6464984809810465,0.7111566974358126,0.6566130166704004,0.6235573494976218,0.6552599153735421,0.6057130057703365,0.6054270037195899,0.638898407871073,0.6406442550095645,0.7127137861468575,0.7544018599120054,0.29709710261744,0.23162678807325984,0.5120963774945425,0.5055951579757358,0.15694707850723164,0.6872824660461881,0.4032679010668527
0.0001,0.001,6,4096,50,0.001,8,8,0.6484175026416779,0.6723043160005049,0.6500487571412866,0.72083780169487,0.7175389474088495,0.6638504700227217,0.6642876700921492,0.606877635825764,0.6062570160085504,0.7973257953470404,0.8816348856145685,0.27001975986944593,0.22189792107952677,0.49326856693495874,0.509735171885594,0.1653188297768002,0.6805203093782716,0.39490954675104306
0.0,0.001,6,4096,30,0.0001,9,9,0.5021701482209292,0.5141380727291107,0.5115121873942289,0.5584934109991248,0.5238572006875818,0.5130038044669412,0.5130038044669412,0.543173608454791,0.543184367093173,0.5823856700550426,0.559506129134785,0.39468118515999423,0.38991093684149825,0.5203255816646244,0.47255875688532123,0.2283823780067589,0.14327892555814722,0.1790875308215618
0.0,0.001,6,4096,30,0.0001,9,5,0.5152359875765714,0.5384800190275366,0.5227288847619836,0.607953664931384,0.6829289902340282,0.5810585536740043,0.5810366787693717,0.5380752249197527,0.5380716594782743,0.5766745033589277,0.5460529571229761,0.3922089710831642,0.4126842399330243,0.5176217462057653,0.43973192669775174,0.2633218936946081,0.15647987219626489,0.17424720493347748
0.0,0.001,6,4096,30,0.0001,9,2,0.5587426749142733,0.5933057151057504,0.5636948672207919,0.5540612502531572,0.6034591387618672,0.5538603527979418,0.5538597811352123,0.5313549854538657,0.5313540642911737,0.5753565078431909,0.52014345201579,0.44808399839245755,0.42691485842932825,0.5199730046417402,0.4990647976165232,0.23448655074057373,0.1508855157248352,0.20031022223765435
0.0,0.001,6,4096,30,0.0001,9,0,0.5644860782406547,0.5678018087690527,0.5764154737645929,0.6077679178931497,0.5868650268424641,0.560806767507033,0.560806767507033,0.5735927332531322,0.5735917931253259,0.5478029711679979,0.6494785276326266,0.38618585337763245,0.4100979015879009,0.5030440186028895,0.5146193504333496,0.24326702158736146,0.1677057072520256,0.19820036625732546
0.0,0.001,6,4096,30,0.0001,9,7,0.5941349295052615,0.6211775460026481,0.6047996363856576,0.585952945730903,0.5535180873491548,0.5989265035499226,0.5988962325182828,0.618458631363782,0.6184584958986803,0.6236021464521234,0.5406212711876089,0.36061448117961054,0.4367027930591417,0.5226416885852814,0.4818401080758675,0.25321888648297475,0.14438585410623447,0.21088863228974136
0.0,0.001,6,4096,30,0.0001,9,6,0.6101165332577445,0.6449833349748091,0.6119870245456696,0.7202148193662817,0.6368699155070565,0.6232152418656782,0.6232156699353998,0.6128110614689913,0.6128097447482023,0.6095646240494468,0.5921447981487621,0.45869106329653575,0.3971239051417164,0.5073966928150343,0.4952465914513754,0.2507781687638034,0.14586978551486265,0.21307035349309444
0.0,0.001,6,4096,30,0.0001,9,1,0.620907415043224,0.6707462505860762,0.6248649683865634,0.6511303538625891,0.62091280113567,0.5754561966115778,0.5754560801115903,0.7149614962664518,0.714950913732702,0.582303754308007,0.5894937054677443,0.36641779687741527,0.3885780112898868,0.513913085927134,0.4837699506593787,0.253254688790311,0.13962705392876398,0.1986822279818032
0.0,0.001,6,4096,30,0.0001,9,4,0.6265577484260906,0.6550261053172025,0.6210368384014476,0.6117359101772308,0.6650606529279188,0.665654025294564,0.6656532450155779,0.6311159269376234,0.631117969751358,0.6675440100106326,0.6024380732666362,0.37143789993032167,0.3629600308511568,0.5276136401554813,0.4601063268340152,0.23460144743971204,0.13164597830694655,0.20879204328293385
0.0,0.001,6,4096,30,0.0001,9,8,0.6589857908812436,0.6946827931837602,0.6878276006741957,0.702615187926726,0.6330354809761047,0.6513523269783367,0.6513453423976898,0.7470156929709695,0.7470345930619673,0.5874859202991832,0.6442040692676197,0.43551663779046224,0.4005631406022155,0.5212813165524731,0.4929227595743926,0.24910141325191312,0.15060163175930147,0.18955106182914713
0.0,0.001,6,4096,30,0.0001,9,3,0.6623470403931357,0.7071446017785505,0.6696721450849012,0.7004582665183328,0.6575893868099559,0.7039207274263556,0.7038713016293265,0.6842642859979109,0.6842642859979109,0.6197820061987097,0.690145346251401,0.43998714261080907,0.406505205385063,0.5181061907306962,0.4889596911228221,0.2321196996971317,0.16050142227955486,0.1950095934064492
0.0001,0.0001,5,128,70,0.0001,10,0,0.5293743935498324,0.5579704398458655,0.5493971136483279,0.5290931219404394,0.5345287173986435,0.5589842227372256,0.5589833124117418,0.5961974371563304,0.5961745516820387,0.5919728035276587,0.6508710872043263,0.37941536663667014,0.3483227536730144,0.31955270744536235,0.38846648273908574,0.18313612853703293,0.35678282752633095,0.41021205938380695
0.0001,0.0001,5,128,70,0.0001,10,9,0.5355751812458038,0.5540906109593131,0.5289690386165272,0.570763189684261,0.6068401878530328,0.5390727628361095,0.5390727682547136,0.6035441756248474,0.6035663133317773,0.6573422334410928,0.6672856401313435,0.35425363578226254,0.3483021489304045,0.3039802455383798,0.36736050134767656,0.24418099046401356,0.3465332937953265,0.42313922812109406
0.0001,0.0001,5,128,70,0.0001,10,7,0.5361594991250471,0.5907669473778118,0.5318306359377775,0.5899752188812603,0.5859577493234114,0.5987802364609458,0.5987813364375721,0.5941428650509227,0.5941486033526334,0.5827093530784954,0.6348830759525299,0.36285825753989426,0.34255474417105963,0.2770659173636333,0.3495130909849768,0.23307230906642,0.381806297470694,0.4257900700297045
0.0001,0.0001,5,128,70,0.0001,10,1,0.5625468736345117,0.6410495313731107,0.5741712830283425,0.6580749235369943,0.6035954247821461,0.5944728553295135,0.5944728824225339,0.5866973914883353,0.5867075296965513,0.6917142055251382,0.6755927665667101,0.3499085239094237,0.32079921209293866,0.310860473824584,0.3255463482245155,0.2072792265402234,0.3751848890729573,0.424934774313284
0.0001,0.0001,5,128,70,0.0001,10,2,0.5642074671658602,0.5612485760992224,0.5785038444128904,0.5310575013810938,0.5894277800213207,0.5166474120183424,0.5166482166810469,0.6456468376246366,0.6456466235897758,0.5834975350986827,0.649293533780358,0.36953631237797113,0.33538916237328364,0.2862283731608287,0.32456271560943645,0.21559302533126395,0.3771458741115487,0.4302577651713205
0.0001,0.0001,5,128,70,0.0001,10,5,0.5791843479329889,0.6070597171783447,0.5936775830658999,0.5971647094596516,0.6617620451883837,0.640152557329698,0.640152942050587,0.6231390346180309,0.6231556155464866,0.5953293388540094,0.6841713948683306,0.3504954838882322,0.34143032749061997,0.3285661893694297,0.35733606229009834,0.22463264186745105,0.36911748803180194,0.4109342017251512
0.0001,0.0001,5,128,70,0.0001,10,6,0.6112222373485565,0.678869594227184,0.6239162656393918,0.6958944228562441,0.6260641271417792,0.6139156330715526,0.6139140074903314,0.614604343067516,0.6146040667187084,0.6216619258577173,0.6353176534175873,0.3688644972508368,0.34761594316881633,0.32726032902365143,0.32129639192767767,0.20346081435032512,0.38418301389269205,0.42087615378524945
0.0001,0.0001,5,128,70,0.0001,10,4,0.6417206254872408,0.671110751953992,0.6559262411160902,0.698541606014425,0.656036065383391,0.6551386253400282,0.6551412045955658,0.6372940973802046,0.637294121763923,0.6620371721007607,0.7414541434157979,0.34552584345573967,0.34955460626793944,0.320905016006335,0.3290376209694406,0.2005376708086418,0.3590628869183686,0.3995896595651689
0.0001,0.0001,5,128,70,0.0001,10,8,0.6473856243220243,0.6768699586391449,0.6669334037737413,0.6755508021874861,0.6541849239306017,0.6016846353357489,0.6017009155316786,0.65279851176522,0.652798674323342,0.6875954270362854,0.7535637752576307,0.35279785906491073,0.36788311957017233,0.33921999403316044,0.336991331661525,0.2407382903215678,0.36760208739534667,0.4078396317427573
0.0001,0.0001,5,128,70,0.0001,10,3,0.7330587289550088,0.7712073244831779,0.7295234122059562,0.716853607784618,0.6860114742409099,0.7012267492034219,0.7012628262693231,0.7700069113211199,0.7700073719024658,0.7175645286386664,0.6778661432591352,0.3110755900649921,0.36026397525616316,0.33379825269398483,0.32620597161028697,0.23646954285061877,0.3801371336955091,0.4211685123003047
0.0,0.001,10,2048,70,0.0001,11,0,0.5519380081783641,0.5775760222565044,0.5743291974067688,0.5609932352196086,0.49219110879031097,0.5679586881941016,0.5679577561942014,0.5269060890105638,0.5269060781733557,0.5998982732946222,0.5625147914344614,0.08209697683544262,0.08443655879439219,0.18191001321310582,0.18879614908086217,0.08276889882171931,0.1089371895701017,0.03625641323868995
0.0,0.001,10,2048,70,0.0001,11,6,0.5533152466470544,0.6095782897689126,0.5582593516869978,0.6259140209718184,0.6344437843019312,0.5661327974362806,0.5661333718083121,0.5515230894088745,0.5515841950069774,0.6424313133413141,0.6193212541666898,0.08231407175164508,0.07497389480957518,0.13219227058731992,0.13267753151771816,0.09113527247277291,0.08541938348713776,0.06947027082028596
0.0,0.001,10,2048,70,0.0001,11,7,0.5552664263681932,0.5905436737970873,0.5565717084841295,0.5320494852282784,0.6445450349287554,0.564036800102754,0.5640259791504253,0.5766551982272755,0.5768320723013445,0.587345998395573,0.6459496048363772,0.09711954143384229,0.0732413831004954,0.08019180794286987,0.2290562800253215,0.07082357146250813,0.13896332363314604,0.0714614745836867
0.0,0.001,10,2048,70,0.0001,11,9,0.5660136071118441,0.5582636052911932,0.5678709257732738,0.6103884523565118,0.5706831189719114,0.5926171785051172,0.592613014307889,0.6403868279673837,0.6403824118050662,0.5963258824565194,0.5865642563863234,0.047778886773259095,0.08512187178206185,0.1418790448376018,0.16212365590035915,0.09070410964119693,0.04592841086686467,0.07153735170140862
0.0,0.001,10,2048,70,0.0001,11,2,0.575847945430062,0.616035055030476,0.5999320989305322,0.5853214020078833,0.5641280832615766,0.5949729951945218,0.59497300603173,0.6041189242493022,0.6041188592260535,0.5171603966842998,0.537839724258943,0.08387488890034349,0.0820990447157427,0.12459242663791646,0.22470215149223804,0.06649958420261416,0.055530898293237325,0.07171336755804393
0.0,0.001,10,2048,70,0.0001,11,5,0.5797019627961245,0.6301746747710488,0.5843594589016654,0.5645244798877023,0.6143606576052579,0.5680162283507261,0.5680162418972362,0.6546110673384233,0.6546110727570273,0.5863617170940746,0.5523010654882952,0.09490794598367876,0.10232111159712076,0.12406602595001459,0.1429180821970753,0.08168035055227253,0.036079771594022925,0.03927551709500182
0.0,0.001,10,2048,70,0.0001,11,8,0.6147247932173989,0.6643969931385734,0.649470098993995,0.6044198843565854,0.5361886403777383,0.5886421528729525,0.5886443230238828,0.7235315956852653,0.7235315902666613,0.675658258524808,0.6072092191739515,0.07309160776355345,0.10771561489926408,0.12512067336913035,0.16511126243225907,0.09048271385709876,0.07342437128333942,0.05752057647939934
