weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0,0.0001,5,1024,30,0.0001,38,6,0.5118916224349629,0.768834731795571,0.5539805753664537,0.609388755126433,0.5363526235927235,0.5542483194307848,0.5542707524516366,0.501179497350346,0.5000462179834192,0.5961351096630096,0.5068748512051322,0.15249048934682555,0.13802797169141148,0.23408274077202962,0.2623923371505478,0.009712288373797808,0.00804863480405639,0.06365525068553246
0.0,0.0001,5,1024,30,0.0001,38,7,0.5526661439375444,0.7806971344080839,0.5514647554267537,0.6198017732663588,0.5731166276064786,0.5788155875422738,0.5788156119259921,0.5464231249960986,0.5464385815642097,0.5981197275898673,0.48309059847484936,0.13268392978479032,0.11722178190298703,0.22353495203930399,0.23485804122427237,0.00975348814593061,0.004344381819701875,0.050501622138139995
0.0,0.0001,5,1024,30,0.0001,38,9,0.5632634894414381,0.6602477322925221,0.5772665495222266,0.531124781478535,0.583112819628282,0.567067102952437,0.5670674036849629,0.5168098644776777,0.518115674907511,0.5632555674422871,0.5202650319446217,0.14808286208173502,0.1213694408778911,0.22159671994007152,0.2647329661185327,0.013167452386013516,0.005610877721388217,0.048812704120317234
0.0,0.0001,5,1024,30,0.0001,38,5,0.5815326002511111,0.9095035655931993,0.6436886868693612,0.6466254564848813,0.5623698938976635,0.5546958934177052,0.5546958744525909,0.5356574817137285,0.5341810990463604,0.6340045170350508,0.4727357273752039,0.13999035861343145,0.1368611601545759,0.21683926945147308,0.23790383419912794,0.009188847211392029,0.00531018257100621,0.05537724750035483
0.0,0.0001,5,1024,30,0.0001,38,2,0.5972314287315715,0.7941693934527311,0.6169974505901337,0.6692485186186704,0.5587833754040978,0.5185040614821694,0.5185041400519285,0.5030655698342756,0.5032020996917378,0.5602054325017062,0.5083022876219316,0.13353957660982144,0.1243910314920156,0.22020571597892305,0.26142642242105113,0.01112271055235001,0.0056152644886068356,0.06072635329126016
0.0,0.0001,5,1024,30,0.0001,38,8,0.5985607179728422,0.8951390602371909,0.644624347036535,0.6811543350869959,0.5883201035586271,0.665970114144412,0.6659701683304526,0.6085871620611711,0.6091241348873485,0.6489572687582537,0.5280055620453574,0.12802326776411221,0.12411792989334335,0.23060099302750567,0.2725496457322784,0.010973430329771794,0.0041882357972613336,0.05548113185669417
0.0,0.0001,5,1024,30,0.0001,38,1,0.6363844465125691,0.8745925263925032,0.682801669294184,0.6200499344955791,0.564013348384337,0.5987457687204535,0.5987457687204535,0.5009792867031965,0.5019437955184416,0.6703696250915527,0.5302938006140969,0.13915502522950587,0.13867893717859103,0.23237442257611648,0.26173719796149625,0.009731466588361756,0.004492981366954906,0.0528071879044823
0.0,0.0001,5,1024,30,0.0001,38,3,0.6416152309287678,0.8179083696820519,0.6957140375267375,0.6546821729703383,0.6665610698136416,0.6872732530940663,0.687299289486625,0.6395330429077148,0.6396446878259833,0.6863387254151431,0.5776800973848863,0.1439363584732232,0.1138889792010836,0.2140080344903728,0.2356635612314162,0.007469858101103455,0.007406247463380999,0.0577932491939029
0.0,0.0001,5,1024,30,0.0001,38,4,0.6494385410438884,0.8567225635051727,0.686291900548068,0.6769331341440027,0.6132484864104878,0.6193635274063457,0.6193633838133379,0.5663362551819194,0.5673839124766263,0.659718703139912,0.5467699820345099,0.13387830077630022,0.12749020317974297,0.2381896763716055,0.24137323625061824,0.011472155259031317,0.009193268882961052,0.05351932731497547
0.0,0.0001,8,64,30,0.0001,39,9,0.5233247388492931,0.5486925352703441,0.5262642258947546,0.5587986978617582,0.5045592053370043,0.5250963189385154,0.5250955007293008,0.5106497379866514,0.5106498382308267,0.5357613265514374,0.5179100388830359,0.5832515494978946,0.602544864234717,0.5819619411359662,0.5827758247437684,0.557256855070591,0.5369695531933204,0.5725950161400049
0.0,0.0001,8,64,30,0.0001,39,7,0.5485958795655858,0.6200127384879373,0.5632308274507523,0.5942104824564673,0.549135949801315,0.5667374919761311,0.5667374025691639,0.5381957360289313,0.5381957319649783,0.6282875808802518,0.5847157063809308,0.5577162808698156,0.5902591346074706,0.5824342761998591,0.5698831573776577,0.5310230776667595,0.5485302686043407,0.5815902300502943
0.0,0.0001,8,64,30,0.0001,39,2,0.5567177344452251,0.5773018137975172,0.5812487954443152,0.5687014677307822,0.5701991969888861,0.5524507192048159,0.5524507083676078,0.5626077597791498,0.5626077597791498,0.5631275610490278,0.5393492931669409,0.5766671034304992,0.6009359048760455,0.5897404029965401,0.5731443762779236,0.5466558364746363,0.529864678564279,0.6094701409987782
0.0,0.0001,8,64,30,0.0001,39,5,0.562573408538645,0.6225324083458293,0.5748162594708529,0.6149076656861738,0.5738484480164268,0.5957245555790988,0.5957245555790988,0.580058528618379,0.5800585313276811,0.620050229809501,0.5653010931881991,0.568442214442336,0.6008746484699456,0.5965192583592042,0.572567612580631,0.5498013447808183,0.5313404349853164,0.5983625187174134
0.0,0.0001,8,64,30,0.0001,39,0,0.5732471726157449,0.637367077849128,0.603154022585262,0.5896605388684706,0.5763926560228522,0.5809938717972148,0.5809938717972148,0.5541073761203072,0.5541073679924011,0.5930717939680273,0.5697149607268247,0.573592639811661,0.6011913914395415,0.5797131670557935,0.5767802738625071,0.5296594251109206,0.5660757276674976,0.5899964788037798
0.0,0.0001,8,64,30,0.0001,39,1,0.6428973268378865,0.7312107438390906,0.662489419633692,0.6791368506171487,0.6586678895083341,0.6390787037936124,0.639078747142445,0.6561796014959161,0.6561796014959161,0.6811052614992316,0.6757781343026594,0.541299738637779,0.5986689727591432,0.5689718169362649,0.5600849623265474,0.5547121996464937,0.5577635379589122,0.5933658681485964
0.0,0.0001,8,64,30,0.0001,39,4,0.6451353132724762,0.7022617838599465,0.6605548750270497,0.6531897566535256,0.6363990523598411,0.656017084013332,0.656017084013332,0.6406604078682986,0.6406604105776007,0.6488465206189589,0.63381258466027,0.5548280147106751,0.5984492311659066,0.5807224742096403,0.5693172012334284,0.5557180688433025,0.5083567386736041,0.5858213211531225
0.0,0.0001,8,64,30,0.0001,39,6,0.6609134511514143,0.6994768326932733,0.6663786172866821,0.6881214488636364,0.6653021330183203,0.6699397780678489,0.6699385480447249,0.6534862437031486,0.6537882170893929,0.7094471888108687,0.6393128037452698,0.5809079599769219,0.596970437337523,0.5939655359024587,0.5841933816023495,0.539963247983352,0.5260736913136814,0.59472864056411
0.0,0.0001,8,64,30,0.0001,39,8,0.6782082210887562,0.7227245677601207,0.6844191984696821,0.6882095716216348,0.7241996472532098,0.6901331435550343,0.690137429670854,0.6832537840713154,0.6831919252872467,0.7289028547026895,0.6867593797770414,0.5722278152471003,0.5726653201424557,0.5724819143829138,0.5824261903762817,0.5500880894453629,0.5516254328515219,0.6081995695181515
0.0,0.0001,8,64,30,0.0001,39,3,0.685457939451391,0.7315997427160089,0.6862069558013569,0.7027521214701913,0.6727320118383928,0.6878072863275354,0.6878072890368375,0.6631754040718079,0.6631756208159707,0.7322519827972759,0.6838958615606482,0.570565283946369,0.5888955661136172,0.5623991628703864,0.5801869076879128,0.5469578753994859,0.5329157256561777,0.5803207742131274
0.0001,0.0001,6,256,70,0.0001,40,7,0.48938586901534686,0.8279837315732782,0.5345233299515464,0.6453941843726418,0.5721731131727045,0.5696188780394468,0.5696176155046984,0.6147202036597512,0.6145909266038374,0.6501219895752993,0.7480983327735554,0.15575219399255255,0.10889941219078458,0.13494064788455548,0.1994464162575162,0.04884664619179523,0.24491231062490007,0.3187353745426821
0.0001,0.0001,6,256,70,0.0001,40,2,0.5545071146704934,0.7573194720528342,0.5956127697771246,0.6767287850379944,0.5607997314496473,0.5727410099723123,0.5727412294257771,0.5300700501962141,0.5318573604930531,0.6832968159155413,0.6800839630040255,0.13811312291933142,0.12779145785000012,0.13492975068157134,0.18799302767476309,0.03820421287546987,0.23266249870800454,0.27746132874618407
0.0001,0.0001,6,256,70,0.0001,40,6,0.5818560882048174,0.8792416019873186,0.6501021087169647,0.6013914319601926,0.558390736579895,0.5453092022375627,0.5453093512491747,0.6808162765069441,0.6808225295760415,0.7335589284246619,0.660027181560343,0.1320471170398852,0.12079384234612403,0.1635752087863891,0.2166735116068436,0.05623167840278019,0.2720398298748162,0.2970912888970064
0.0001,0.0001,6,256,70,0.0001,40,9,0.5821609632535414,0.7147244648499922,0.6244217157363892,0.5995639887723055,0.5448659577152946,0.5524946207349951,0.5524893159216101,0.5491798425262625,0.5493519644845616,0.6259574131532148,0.6315862455151298,0.13280902592384297,0.14215752846844817,0.12465554463636616,0.19479146761738736,0.05370389574976719,0.2305518651948027,0.27000990720546764
0.0001,0.0001,6,256,70,0.0001,40,0,0.5973611907525496,0.8447258905930952,0.6377257623455741,0.629683483730663,0.5572385137731378,0.5423720113255761,0.5423856160857461,0.6287672357125715,0.6289853724566373,0.6269504753026095,0.691534315997904,0.12595610271977342,0.10597129793756682,0.16231289975669072,0.1907332738780457,0.041901139380491295,0.22943137205489303,0.2665869854390621
0.0001,0.0001,6,256,70,0.0001,40,8,0.6146437254819003,1.0003734176809138,0.705523591149937,0.7968775223601948,0.6732787571170114,0.6817699074745178,0.6817669895562258,0.6584600481120023,0.6593398343433033,0.7766415476799011,0.8357918154109608,0.14177694649476072,0.11488936055937539,0.14250346750992796,0.2007156898793967,0.04059423795779762,0.24285050821693047,0.2833489869599757
0.0001,0.0001,6,256,70,0.0001,40,1,0.6212992749430917,0.8705187439918518,0.6753224269910292,0.7245813012123108,0.6191535294055939,0.6136027601632205,0.6136030175469138,0.7349003282460299,0.7349433465437456,0.6482114520939913,0.7445146929134022,0.13510612617044346,0.13048957903747974,0.1361128727136099,0.21470047015210855,0.05502454329120076,0.22979952492143796,0.2886623152248237
0.0001,0.0001,6,256,70,0.0001,40,4,0.6873805292628028,0.9378904158418829,0.7341032136570323,0.6695673628286882,0.6290666569362987,0.6718581129204143,0.6719376471909609,0.8019406334920363,0.8023297136480158,0.7377689589153636,0.7473419254476373,0.11955731418793616,0.12044232743589775,0.15879932993456072,0.19428178781400557,0.047890899480199034,0.2594928297659625,0.29938741287459497
0.0001,0.0001,6,256,70,0.0001,40,5,0.6940298080444336,1.0669179883870212,0.7582077411088076,0.6947378678755327,0.5942687636071985,0.5847360600124706,0.5847502919760618,0.6443248066035184,0.6444238857789473,0.6212795647707853,0.7070184485478834,0.1134066218915193,0.10954171131648448,0.14036144955974558,0.17899532996765946,0.04237981492896443,0.24387139227727186,0.31672148827625357
0.0001,0.0001,6,256,70,0.0001,40,3,0.7259606204249642,0.9736890278079293,0.8251794034784491,0.7719637480649081,0.7155091139403257,0.7015760866078463,0.7015703157945112,0.8829389106143605,0.8842278664762323,0.6970181885090742,0.7255481393499807,0.11078529460760562,0.10920787687696841,0.1388925090432167,0.18245604537103488,0.05816001248667422,0.2332445025929938,0.2807042060986809
0.0001,0.0001,8,2048,30,0.0001,41,0,0.5076692768118598,0.6565289903770793,0.578040212392807,0.5341959324750033,0.5496785329146818,0.5750993422486566,0.5750957903536883,0.5002338764342394,0.5002339279109781,0.5408786101774736,0.5720738633112474,0.15551854763180017,0.14304106714932815,0.32092660778890486,0.34737494668882823,0.040853552024244615,0.09968265668367562,0.13002800633725914
0.0001,0.0001,8,2048,30,0.0001,41,7,0.5096834247762506,0.7353849600661885,0.5245719281109896,0.5988475382328033,0.564840780063109,0.5163484405387532,0.5163391476327722,0.5091943767937747,0.5091918463056738,0.5694812834262848,0.5710503269325603,0.1617695128788119,0.12543362472206354,0.32741603530619456,0.37206911198470904,0.0264752594850269,0.11773457361952118,0.14198535470210988
0.0001,0.0001,8,2048,30,0.0001,41,5,0.5424784042618491,0.7787207744338296,0.5694453445347872,0.636502596465024,0.5852843387560411,0.5826453024690802,0.5826946144754236,0.5370975448326631,0.5370981124314395,0.5891622250730341,0.6008354262872175,0.17100282580308293,0.1505470782842325,0.32825239245658333,0.3582184575498104,0.03357752719792821,0.10625568582959798,0.11332091336826915
0.0001,0.0001,8,2048,30,0.0001,41,9,0.5445594977248799,0.6430412178689783,0.5761365673758767,0.6148666414347562,0.56018404527144,0.5334199883721091,0.5334199341860685,0.4785381799394434,0.47854153134606103,0.6103660681030967,0.5677770457484506,0.14966706615751205,0.14848061590253012,0.31553310496003734,0.3611759172509546,0.03487740762774711,0.09511933510151246,0.1254943125759778
0.0001,0.0001,8,2048,30,0.0001,41,2,0.5531061779369008,0.76301109790802,0.563778820362958,0.6801626926118677,0.5264810757203535,0.5866115066138181,0.586611501195214,0.5589992918751456,0.559031448581002,0.6173660104924982,0.5386518429626118,0.1624233673286179,0.15548478811979294,0.3244797551761503,0.37089054820978123,0.03288787920736586,0.1094687351875979,0.12876540588457946
0.0001,0.0001,8,2048,30,0.0001,41,6,0.5766901157119058,0.8351379470391707,0.6053782159631903,0.6308452839201147,0.6148292882875963,0.5914150937037035,0.5914151804013685,0.5092074843970212,0.5092055011879314,0.5596809116276827,0.5656781575896523,0.16270029504338038,0.16343619949791743,0.3179214076827402,0.36294448262323503,0.03153890337410342,0.11594785604140033,0.14974250275965617
0.0001,0.0001,8,2048,30,0.0001,41,1,0.6031185280192982,0.7956654158505526,0.6294968507506631,0.5914428369565443,0.6556313688104803,0.5614746768366207,0.5614746768366207,0.5403591855005785,0.5403598845005035,0.6721964559771798,0.7141894210468639,0.1695018626101639,0.1549397508573273,0.3309309199128462,0.3622750571888426,0.044838746746435114,0.11240054537420688,0.12476488870933004
0.0001,0.0001,8,2048,30,0.0001,41,4,0.6305980313230645,0.8871357928622853,0.6405090520327742,0.6069138564846732,0.5788535082882101,0.6184676370837472,0.6184675991535187,0.6649341854182157,0.6649486937306144,0.6488763635808771,0.6452267278324474,0.16392456974996172,0.1467277502398128,0.31107675527100975,0.3585518546726393,0.03374752195794945,0.1447191957141394,0.13401422645572736
0.0001,0.0001,8,2048,30,0.0001,41,8,0.6384767131371931,0.9015485698526556,0.7011816772547635,0.7124344110488892,0.6519375172528353,0.5932048234072599,0.5932048234072599,0.6520288261500272,0.6520317630334334,0.673604119907726,0.6825878728519786,0.16180325619390476,0.1431010127391504,0.34536866859897325,0.37471645584572916,0.03328219449916935,0.11110977868994941,0.132597628413983
0.0001,0.0001,8,2048,30,0.0001,41,3,0.6639995900067416,0.8362313915382732,0.71724318374287,0.6862933283502405,0.6900051398710771,0.6371673806147142,0.6371357305483385,0.6486579342321916,0.6485610793937336,0.5662326785651121,0.6795261610638011,0.16150805726647377,0.14360230302681093,0.3363346323046995,0.3266851675251256,0.03197519018810809,0.11338854799775974,0.11541281660775775
0.0001,0.0001,10,2048,70,0.0001,42,6,0.5167029581286691,0.7582945634018291,0.563513002612374,0.6138629208911549,0.5396882566538724,0.5252835953777487,0.5252838934009726,0.5143272416158156,0.5143280760808424,0.554287544705651,0.6716658310456709,0.0586029425283651,0.05215703154428174,0.07112453039735556,0.06473023952592326,0.028690665041643155,0.07500737059213546,0.09785077336203793
0.0001,0.0001,10,2048,70,0.0001,42,7,0.5490456982092424,0.8151224851608276,0.5706922791220925,0.5564749430526387,0.6141362379897725,0.5951183411208066,0.5951174687255513,0.5864718664776195,0.5864620723507621,0.6229867095297034,0.6845029484141957,0.04772664523562011,0.06457439516468541,0.07837375860823237,0.07241799776523333,0.017193850948546162,0.10005623812827727,0.10713831223952382
0.0001,0.0001,10,2048,70,0.0001,42,0,0.5576749254356731,0.7547876645218242,0.610189055854624,0.539168657226996,0.5725076984275471,0.5379954725503922,0.5380039811134338,0.5305598161437295,0.5305598920041864,0.6177751394835386,0.6200424432754517,0.05776633864835552,0.08086102524691302,0.07874647596770007,0.06921672632755793,0.021987925731556734,0.10443409366290206,0.0871189663429623
0.0001,0.0001,10,2048,70,0.0001,42,5,0.5844031193039634,0.8232185623862527,0.6591529602354224,0.6290489164265719,0.6645383130420338,0.5695122642950579,0.5695118416439403,0.5655742856589231,0.5655742016705599,0.6603074100884524,0.6277807354927063,0.03216481457955366,0.0513442509767154,0.0727013573050499,0.06037885796926592,0.014507478906560446,0.11033166033904189,0.09278607168032424
0.0001,0.0001,10,2048,70,0.0001,42,8,0.5941959619522095,0.8503654761747881,0.6323696727102454,0.7077532139691439,0.6191275282339617,0.5930206978862936,0.5930207195607099,0.6436915831132368,0.6436916969039224,0.7894446362148632,0.6795215254480188,0.05896050189419285,0.0673480844884382,0.07501453365725667,0.09430366458938173,0.032820427572638124,0.11224228911020834,0.08280366363570742
0.0001,0.0001,10,2048,70,0.0001,42,2,0.5971479280428453,0.7860627445307645,0.6466370116580616,0.6344275826757605,0.5979792936281725,0.6101626455783844,0.6101285354657606,0.5110910399393602,0.5110920152880929,0.5693503862077539,0.6081693524664099,0.04830293523390656,0.04809821238133894,0.07052238218729263,0.08217558145280117,0.009329986722783044,0.08480244954926489,0.07206348854157588
0.0001,0.0001,10,2048,70,0.0001,42,9,0.6146261177279733,0.6984100639820099,0.6068977578119799,0.5646214403889396,0.6086450598456643,0.5694249082695354,0.5694249109788374,0.5386769825761969,0.5386773239482533,0.6119266206567938,0.6937243884260004,0.05462990589844792,0.04651492297568399,0.05331842846277615,0.06217538650431063,0.015130017097006836,0.12086280196419229,0.0773724392461388
0.0001,0.0001,10,2048,70,0.0001,42,1,0.6163833981210535,0.8883265690370039,0.6688082814216614,0.6341772242025896,0.654148210178722,0.6578777026046406,0.6578777432441711,0.5475878485224464,0.5475894470106472,0.6782567717812278,0.7549291849136353,0.04232488065937777,0.04091790739608848,0.0789442315859639,0.08931582066756875,0.017402893744672285,0.09648440679049362,0.08276246089245314
0.0001,0.0001,10,2048,70,0.0001,42,4,0.6235136435451832,0.9573809937997297,0.627489639530805,0.7093507972630587,0.6490503305738623,0.5991719527678057,0.5991698855703528,0.6540670936757867,0.6540652974085375,0.6987697617574171,0.6879186156121168,0.04982287140117715,0.04792273579084355,0.08312789336575763,0.06617149911092027,0.03682347276227792,0.08108154161954703,0.09494000274445051
0.0001,0.0001,10,2048,70,0.0001,42,3,0.689236277883703,0.856744489886544,0.7385374822399833,0.6776397363706068,0.6526541411876678,0.6941638819196008,0.6941686259074644,0.6433772309259935,0.6434213654561476,0.613029111515392,0.6754688756032423,0.04526353583914106,0.04144594676630652,0.08438536862883231,0.06756540100373652,0.015248262368992942,0.09623930048521447,0.08463977131506671
0.0001,0.0001,10,2048,30,0.001,43,0,0.5382668321782892,0.6561947613954544,0.5538432598114014,0.553536821495403,0.5552231290123679,0.557616957209327,0.5575104870579459,0.5473363413052126,0.5508928258310665,0.5898563292893496,0.646066811951724,0.20617111537443555,0.19874432067508283,0.3723177793233291,0.41444800275823346,0.05406740565946245,0.13656889805165323,0.13092309568563235
0.0001,0.0001,10,2048,30,0.001,43,6,0.5498627288775011,0.7816157598387111,0.5974893326109106,0.5993235084143552,0.5993873585354198,0.6288861388509924,0.6292926371097565,0.5140366066585887,0.5155648562041196,0.6037272187796506,0.5591412457552823,0.21547700893943725,0.18459829979616663,0.3913888529590938,0.41198918466334755,0.0482525359839201,0.1024926785916171,0.16461358073612917
0.0001,0.0001,10,2048,30,0.001,43,9,0.5522709353403612,0.6516580554572019,0.5591200698505748,0.5868300226601687,0.5071878053925254,0.5248397236520593,0.5265065241943706,0.5718066611073234,0.5696637874299829,0.6470666094259783,0.5670625052668832,0.18000538963014664,0.17476036982691806,0.372465210278397,0.39550151546364243,0.03871584373890706,0.0990323162354205,0.14912427872743295
0.0001,0.0001,10,2048,30,0.001,43,7,0.5813819901509718,0.774346034635197,0.6058795750141144,0.5827254354953766,0.5319073687900197,0.5648402571678162,0.5654270242560994,0.5350286608392542,0.5361649990081787,0.5872225598855452,0.6180899712172422,0.20020855064301388,0.1898586686052706,0.3856359031861243,0.39129207688181294,0.04959845488243129,0.1049928005946719,0.18362607385801233
0.0001,0.0001,10,2048,30,0.001,43,2,0.5880292654037476,0.7198703776706349,0.5807560682296753,0.7236394638364966,0.5608046109026129,0.571514059196819,0.5722156735983762,0.5255249792879279,0.5303374339233745,0.6209000484509901,0.5316076468337666,0.19732104468604791,0.18971760651987532,0.3363966203254202,0.37773063827468,0.050451899038465774,0.14079109680555438,0.14347822130050347
0.0001,0.0001,10,2048,30,0.001,43,1,0.5908186706629667,0.8111432113430717,0.6070070510560815,0.6228692829608917,0.6241797181692991,0.5923437394879081,0.592891664667563,0.5534979999065399,0.555956859480251,0.7180751833048734,0.7318929135799408,0.20693676303262296,0.17088115296286085,0.3689506462086802,0.39299827733117604,0.05070640608344389,0.125125114886981,0.1602867715384649
0.0001,0.0001,10,2048,30,0.001,43,5,0.6114022487943823,0.8758316202597185,0.6606432443315332,0.6014862683686343,0.6231495033610951,0.5584776238961653,0.559563092210076,0.56645714152943,0.569056051698598,0.6336912594058297,0.6021760485389016,0.18733729486880096,0.20406323809014715,0.3547892920348955,0.39798996322180913,0.033200393496688616,0.13158690536637668,0.14348981715738773
0.0001,0.0001,10,2048,30,0.001,43,8,0.6176399073817513,0.8608464056795294,0.6677664762193506,0.7166073430668224,0.6573333415118131,0.675076576796445,0.6770001216368242,0.5539284429766915,0.5531762865456668,0.7460288540883497,0.5950309769673781,0.19841549189194388,0.17368154503081157,0.4112250999264095,0.38216862017693726,0.039767162408679724,0.11884767987319957,0.15139464604789796
0.0001,0.0001,10,2048,30,0.001,43,3,0.6682378134944222,0.8136070966720581,0.7116511789235201,0.6457379162311554,0.7008689316836271,0.648797872391614,0.6515151939608834,0.6131678928028453,0.6187992502342571,0.6539553160017187,0.611870221116326,0.18590758919068004,0.2037059064630581,0.3560686733411706,0.3713754400934862,0.06752364501438063,0.11074120219310989,0.13567714591551086
0.0001,0.0001,10,2048,30,0.001,43,4,0.6698819453066046,0.911830338564786,0.6966028646989302,0.6482647819952532,0.6055156222798608,0.617313414812088,0.6174573762850328,0.6237554170868613,0.6249531399119984,0.6817205900495703,0.6702669940211556,0.18362198932015378,0.18862547749734443,0.3876567572031332,0.3790005301327809,0.0458551811904687,0.13842199354068094,0.1368724762097649
0.0,0.0001,8,128,50,0.001,44,7,0.5193033760244196,0.7047051597725261,0.5404882024634968,0.6325261836702173,0.5468465252356096,0.5602805614471436,0.5592309371991591,0.5866833058270541,0.5919312021949075,0.6072871387004852,0.5967017683115873,0.4140140323535256,0.35008438822367915,0.42385748433678044,0.4694160861165627,0.2995693754890691,0.2374489812747292,0.3689925408233767
0.0,0.0001,8,128,50,0.001,44,0,0.5205970785834573,0.6591599610718814,0.5670228356664831,0.6300675652243874,0.5649259090423584,0.5456592061302878,0.5431579378518191,0.6056545607068322,0.6105587428266351,0.6583347212184559,0.6950217702172019,0.42131081838970597,0.38298798093329306,0.4421064302973125,0.42033117232115375,0.28966956034950586,0.22604088047924248,0.36196655650501663
0.0,0.0001,8,128,50,0.001,44,9,0.5546201602979139,0.6140487166968259,0.5596103370189667,0.5749987119978125,0.6065897020426664,0.5769332593137567,0.5789336968551982,0.6517285758798773,0.663294028152119,0.5830787935040214,0.5543658381158655,0.36317141807597614,0.4055187948372053,0.3801137181403844,0.4129770918060904,0.29554197953447053,0.2401764313487903,0.3686399660680605
0.0,0.0001,8,128,50,0.001,44,2,0.5693339515816082,0.647028470581228,0.5941127890890295,0.6120085526596416,0.5674056275324388,0.5583721968260679,0.5588160671971061,0.5803770341656425,0.5873065536672418,0.5935177234086123,0.5994018289175901,0.398728109896183,0.38281208211961,0.40599193051457405,0.4223860324076984,0.33097173386941786,0.23449297889095286,0.4069341727249
0.0,0.0001,8,128,50,0.001,44,5,0.5965612530708313,0.7633781162175265,0.6290599487044595,0.6893006942488931,0.5684502395716581,0.5524733716791327,0.5525270754640753,0.6113093116066672,0.615388648076491,0.6223702945492484,0.6045164249160073,0.39914721315321716,0.39743833664966666,0.41807265239565267,0.4472144618630409,0.3022066557213016,0.24549199219631113,0.43299538383017416
0.0,0.0001,8,128,50,0.001,44,4,0.6080364043062384,0.810967889699069,0.6252880204807628,0.7281766506758603,0.6136618852615356,0.7006623636592518,0.7016749327833002,0.6383586092428728,0.6467069631273096,0.6670671484687112,0.7212012572722002,0.3791722869095595,0.36552262711136235,0.43755981941585953,0.4039010488144729,0.3230199815462465,0.21102819648449836,0.37977965937360475
0.0,0.0001,8,128,50,0.001,44,6,0.624045190486041,0.7757262804291465,0.6485573324290189,0.6730713600462134,0.646860886703838,0.6252717565406453,0.6280180053277449,0.5909891589121385,0.598418265581131,0.681130054322156,0.7119422365318645,0.40214673121986183,0.3616187609732151,0.4179631408465945,0.4389324243301931,0.30943560503099277,0.23041899639951147,0.39332093638570415
0.0,0.0001,8,128,50,0.001,44,1,0.634648550640453,0.8533379381353204,0.6567401750521227,0.6746687049215491,0.6125200715931979,0.5863731286742471,0.5865687538277019,0.6452578956430609,0.638210494409908,0.7086686979640614,0.6677958613092249,0.3896334088690903,0.4047912449940391,0.4028693687008775,0.42737445996507356,0.2840296695737735,0.2474431952704554,0.35559146964679594
0.0,0.0001,8,128,50,0.001,44,8,0.6511337025599047,0.8493987105109475,0.6862588443539359,0.7185703299262307,0.7068235874176025,0.6601712216030468,0.6627590791745619,0.673949350010265,0.6846137371930209,0.774006415497173,0.7420009916478937,0.3990544275097225,0.40171284325744794,0.4297288435956706,0.41425843196718587,0.3054417378228644,0.2133378708816093,0.4080317998709886
0.0,0.0001,8,128,50,0.001,44,3,0.7021098895506426,0.8788780840960416,0.7266411022706465,0.7050307880748402,0.6916729265993292,0.6746029528704557,0.674355233257467,0.6877160912210291,0.7020486322316256,0.7070595107295297,0.7444552128965204,0.3819771154743174,0.38501724649382674,0.422661233369423,0.424020628242389,0.29765768527336744,0.20416826017848824,0.4133610534279243
0.0001,0.0001,10,64,30,0.001,45,9,0.5134907093915072,0.5468522283163938,0.5196149999445135,0.5544673719189384,0.5198525948957964,0.5193506343798204,0.5190545185045763,0.5196425291624936,0.520143901759928,0.5567283386533911,0.533081748268821,0.5813882091771001,0.5972250910556834,0.5777471292278041,0.5962449934171594,0.566606576675954,0.6004627463610276,0.6158960215423418
0.0001,0.0001,10,64,30,0.001,45,2,0.5395537641915408,0.5620543604547327,0.5560932132330808,0.5625718046318401,0.5808659954504534,0.5751070461489938,0.5752317661588843,0.5564497682181272,0.5576726740056818,0.5944479866461321,0.5621706978841261,0.5669448346547459,0.6185131558905477,0.5901941556645476,0.5825829136630764,0.5622919551704241,0.5988047226615574,0.6367884563363116
0.0001,0.0001,10,64,30,0.001,45,0,0.5495286014947024,0.5932734148068861,0.5710964284159921,0.5826364864002574,0.5931210572069342,0.5770369361747395,0.5781202614307404,0.5820307623256337,0.5824157405983318,0.5713261420076544,0.5685344284231012,0.5847171321511269,0.6018765954219777,0.6015964759432751,0.5717730761870093,0.562815376597902,0.578471157213916,0.6018551147502401
0.0001,0.0001,10,64,30,0.001,45,7,0.5604263686320998,0.5997884219343012,0.5631262741305612,0.5641672529957511,0.5582818443124945,0.5593240091746504,0.5591934485868975,0.5588040148670023,0.5584868179126219,0.5949920307506215,0.5627457607876171,0.5951951703299647,0.6118471829787545,0.5928589827988459,0.5883211075611736,0.5679396630629249,0.6072926780451899,0.6216227208142695
