weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0001,0.0001,10,512,30,0.001,7,7,0.5511177642778917,1.5433589003302834,0.6138766353780573,0.5640702789480035,0.5304827012799003,0.5241653268987482,0.52425356073813,0.5761618722568859,0.5869045284661379,0.6137687455524098,0.7303894297643141,0.28517636430004367,0.39836130922903185,0.3672734792141811,0.42843639364709024,0.19742383678322253,0.23247423638468204,0.4631977657908979
0.0001,0.0001,10,512,30,0.001,7,2,0.551190051165494,1.488949176940051,0.6061696816574443,0.6464994007890875,0.5811849155209281,0.6647142388603904,0.6667819592085752,0.6032877374779094,0.6158591590144418,0.5989084514704618,0.649923259561712,0.2899104567325633,0.38285686885533127,0.3452362241628377,0.44523061649954837,0.15937561161168243,0.23651834820275722,0.4493015732454217
0.0001,0.0001,10,512,30,0.001,7,9,0.5781029679558494,1.1743984059853987,0.6342208873141896,0.6335165256803686,0.5704777647148479,0.5419865819540891,0.5449269278482958,0.5978161286224019,0.6134219684384086,0.67127049240199,0.6359126730398699,0.27188472093447397,0.3699911252959915,0.3650515011471251,0.4475422469170197,0.17673471472833469,0.2578895539045334,0.4188764772337416
0.0001,0.0001,10,512,30,0.001,7,8,0.6002372990955006,1.5251398086547852,0.6680460518056696,0.7851429093967784,0.6705291217023676,0.6380018591880798,0.6390828219327059,0.6545943103053353,0.660407694903287,0.7016405625776811,0.6378121890804984,0.2872108007254808,0.39314073291809665,0.4056866429746151,0.42769817376266356,0.16810216552213483,0.2361067936796209,0.4480326872157014
0.0001,0.0001,10,512,30,0.001,7,5,0.6085161810571497,1.2615340243686328,0.6890257705341686,0.6244994808327068,0.5932531167160381,0.6246484924446453,0.6242041154341265,0.5838656208731912,0.5850548093969171,0.6333606703714891,0.722739880735224,0.27862830379086995,0.3927325907608737,0.35560729014484777,0.449206220391004,0.22031604895449203,0.23376709141809007,0.46730725855930993
0.0001,0.0001,10,512,30,0.001,7,4,0.6696720692244443,1.3995519632642919,0.7593293190002441,0.6686284244060516,0.6667469604448839,0.6174368289383975,0.6172826804898002,0.6242660500786521,0.6351007223129272,0.6662480695681139,0.6548096429217946,0.28122108105732047,0.40001841019029205,0.365188316806503,0.426781237449335,0.1739226884977973,0.23457114398479462,0.45884149165257165
0.0001,0.0001,10,512,30,0.001,7,3,0.7030105997215618,1.643387501890009,0.8111840188503265,0.7710956714370034,0.6916835443540053,0.6933221844109622,0.6952118683945049,0.7065619826316833,0.7159111255949194,0.7096101560375907,0.7272301045331088,0.2866776093192723,0.3783358789008597,0.3713691369023012,0.4571912172047988,0.17126100291700466,0.2307947808471711,0.4600015467275744
0.0001,0.0001,10,512,30,0.001,7,1,0.7064707929437811,1.8151406483216719,0.7812135490504178,0.6460322141647339,0.6161611161448739,0.5953750583258542,0.6006127487529408,0.5921483581716364,0.6276050372557207,0.701662155714902,0.669761145656759,0.28028033236446587,0.39210097848073294,0.3891781166843746,0.43252467493648117,0.17660909640076367,0.24863598123192787,0.4403122148436049
0.0001,0.0001,6,512,30,0.001,8,0,0.5245565717870538,1.2610657648606733,0.6193076507611708,0.6006834615360607,0.6167570433833383,0.5331346108154817,0.5371687236157331,0.565582038326697,0.568744414231994,0.534472871910442,0.6332398260181601,0.2291548580903074,0.3431332840219788,0.33702816020535387,0.3943852772531302,0.15620293929848983,0.21645156707128752,0.4168192953195261
0.0001,0.0001,6,512,30,0.001,8,9,0.5284986685622822,1.2372511191801592,0.6155748909169977,0.7035061771219427,0.5288706042549827,0.5469751737334512,0.5496416417035189,0.6283605965701017,0.6411328749223189,0.6128604195334695,0.6045688878406178,0.24325643763270066,0.3406924564877282,0.3376897487627423,0.41407339372064755,0.17699162265204865,0.23116943507414797,0.42568873452103656
0.0001,0.0001,6,512,30,0.001,8,7,0.5400719371708956,1.365317008712075,0.6165219951759685,0.5869064439426769,0.5368526049635627,0.538982090624896,0.538962331685153,0.5798589424653486,0.5893304293805902,0.606286577203057,0.6620540022850037,0.2500114502466243,0.3791635141748449,0.35676168164481287,0.4287631719008736,0.16370622821800088,0.22190326986753423,0.438508914216705
0.0001,0.0001,6,512,30,0.001,8,2,0.5556858073581349,1.64903155782006,0.6191505600105632,0.6905951662497087,0.5601480630311099,0.5328053290193732,0.5359810915860262,0.5569466894323175,0.5731663717464968,0.609034313396974,0.6573177684437145,0.2349829341730346,0.3642342727145423,0.3487019299165062,0.3959858002869979,0.16490180142547772,0.21537423433493014,0.4273658163197663
0.0001,0.0001,6,512,30,0.001,8,6,0.5591786856001074,1.5345528234135022,0.6378394311124628,0.7425186634063721,0.5956238264387305,0.6052283292466943,0.6083257252519781,0.5730031430721283,0.5926952660083771,0.714854278347709,0.6388445875861428,0.2536461779280849,0.37177005620754283,0.3493635435791119,0.43613601362575655,0.16385475270774053,0.2090354258923427,0.44889460795599484
0.0001,0.0001,6,512,30,0.001,8,5,0.5683402446183291,1.4776066920974038,0.6940104202790693,0.6239571923559363,0.5872932293198325,0.5727854181419719,0.5756730112162504,0.5781221687793732,0.5826345736330206,0.6318609118461609,0.6994670223106038,0.2399398678022882,0.38358702607776807,0.35461945653609606,0.3730295029995234,0.1960858166541742,0.2203745620082254,0.45018049426700757
0.0001,0.0001,6,512,30,0.001,8,1,0.5794688571583141,1.2013851675120266,0.6884016421708193,0.6936081322756681,0.664002161134373,0.6145334866913882,0.6175387935204939,0.5724357637492093,0.5822337865829468,0.6371164836666801,0.6750942739573392,0.22620618894048358,0.36067988237609033,0.34459037706255913,0.401724794636602,0.17656174277805764,0.22457432293373605,0.3970832991535249
0.0001,0.0001,6,512,30,0.001,8,8,0.6003426746888594,1.555979690768502,0.6931908645413138,0.7837705341252413,0.640573875470595,0.6940168359062888,0.6996326283975081,0.6421053192832253,0.6531527421691201,0.7618508880788629,0.6383001723072745,0.24439070535742718,0.377652305137852,0.373709455780361,0.4074760202480399,0.19415510996528293,0.24182103080270084,0.4507350565298744
0.0001,0.0001,6,512,30,0.001,8,3,0.6258257139812816,1.4333035891706294,0.7186527252197266,0.7320663983171637,0.6584710045294329,0.6739706857637926,0.676374459808523,0.788677150552923,0.8125715147365223,0.7294726263393055,0.7813207615505565,0.22664327287803526,0.36844933308337047,0.34323380433994793,0.3952871852594873,0.15651143601407175,0.21687354495667893,0.4426156075104423
0.0001,0.0001,6,512,30,0.001,8,4,0.6308227452364835,1.679975618015636,0.7150715020569888,0.6772781935605136,0.6676125011660836,0.6339666653763164,0.6342407952655446,0.6725728159601038,0.6746974939649756,0.7019935331561349,0.7065474824471907,0.2344925305603639,0.37601735394286073,0.32081942292659177,0.3991785723230113,0.14513393604884978,0.22943197611881339,0.442723478636016
0.0,0.001,8,128,70,0.0001,9,2,0.5585979439995505,1.3517116037282078,0.6882339228283275,0.6484071747823195,0.5972972160035913,0.6384289996190504,0.6384289129213854,0.5304213979027488,0.5303928039290688,0.6685345010323958,0.5478372912515294,0.07791683911953283,0.2806755497889674,0.09851935343897861,0.1324695549581362,0.10584982136345428,0.07500603687747018,0.28995643410345784
0.0,0.001,8,128,70,0.0001,9,0,0.558843576095321,0.9687559442086653,0.7176515839316628,0.6794506826184012,0.58415933359753,0.6471245424313978,0.6471073925495148,0.6206741495565935,0.6206741387193854,0.6636034168980338,0.6741624853827737,0.08158583849992442,0.24304458984862204,0.1181350281138135,0.14462072624946418,0.08675138322312546,0.06979307168639144,0.2515486945276675
0.0,0.001,8,128,70,0.0001,9,5,0.5676860213279724,1.1775283054871992,0.7012754028493707,0.6083618104457855,0.6556553352962841,0.5641416392543099,0.5641023001887582,0.7014862244779413,0.7014862353151495,0.6804771260781721,0.6253862245516344,0.08577084154619471,0.2801072505991096,0.09866951561897346,0.12315878571699494,0.08146668019016153,0.06410189600580413,0.2943207389958527
0.0,0.001,8,128,70,0.0001,9,6,0.5943138030442324,1.5942813483151523,0.7289739305322821,0.7480441088026221,0.6207662929188121,0.5932465304027904,0.5932465304027904,0.6137949986891313,0.6137949986891313,0.7394926656376232,0.6758435097607699,0.08559077172337667,0.2770945077519054,0.1194496113685486,0.12792600472660168,0.08671120440830356,0.053588771200536386,0.2903244277948271
0.0,0.001,8,128,70,0.0001,9,7,0.5985937768762762,1.1868414174426685,0.6653909087181091,0.6396769718690352,0.6090853403915059,0.7210476994514465,0.7210476994514465,0.5694008848883889,0.5694008740511808,0.6455459161238237,0.6104362119327892,0.10632737069998098,0.2772886459918126,0.12906670201893733,0.15237175697541755,0.07530542983390066,0.04876159443317548,0.29319614819858386
0.0,0.001,8,128,70,0.0001,9,9,0.6271296712485227,1.5093945319002324,0.6965767795389349,0.7239945856007662,0.5971351320093329,0.6091545495119962,0.6091545224189758,0.5410177084532651,0.5410177084532651,0.7191656611182473,0.6125355769287456,0.08774709877679529,0.22428145964184534,0.1253512255118593,0.12098241625758617,0.08553246960408338,0.05844910673635161,0.2364167307867952
0.0,0.001,8,128,70,0.0001,9,4,0.6412026638334448,1.324973301454024,0.7400728735056791,0.7488916462117975,0.6660083613612435,0.678176763382825,0.6781767904758453,0.690987538207661,0.6909862431612882,0.6935560811649669,0.7379802031950518,0.08121889967309392,0.26827720350221446,0.12376935597833084,0.12449694983661175,0.08616015270514332,0.04803842683727651,0.30632188511283504
0.0,0.001,8,128,70,0.0001,9,1,0.6647184789180756,1.7432476498863914,0.8113798146898096,0.6738851612264459,0.6205216781659559,0.6464259949597445,0.6464259949597445,0.7479210712692954,0.7479210712692954,0.7116390249945901,0.6633409695191816,0.09067532503167572,0.2541586833641581,0.08916119050801448,0.11350498113619245,0.0867402212512072,0.050570754708884204,0.2667258088679417
0.0,0.001,8,128,70,0.0001,9,8,0.6670263084498319,1.555751540444114,0.8228152556852861,0.8001427108591254,0.6490047005089846,0.6767643419179049,0.6767643419179049,0.682184555313804,0.6822267445650968,0.8210814649408514,0.6352192705327814,0.07954452812428707,0.27204905847168487,0.10432296023582635,0.12734594815613134,0.07731925030036466,0.06249237240737547,0.2949181383718615
0.0,0.001,8,128,70,0.0001,9,3,0.6705364422364668,1.317928433418274,0.8190367709506642,0.8057820200920105,0.6534185477278449,0.783048385923559,0.7830474105748263,0.6698197763074528,0.6698193699121475,0.7848129109902815,0.7111609415574507,0.07392210289633469,0.27262210181873775,0.13512174797284862,0.14117583478598492,0.08122489249090785,0.06190403199592686,0.2936946325328039
0.0,0.001,6,2048,30,0.0001,10,9,0.4851188524202867,1.0166382085193286,0.5419367172501304,0.736583178693598,0.5558194382624193,0.5275449508970435,0.5275449508970435,0.5678164173256267,0.5678164525465532,0.6860845359888944,0.5143597017634999,0.273812345188597,0.35104157986200374,0.32880722034884535,0.4958406881145809,0.10413452980877913,0.06497498966105607,0.29023845186052116
0.0,0.001,6,2048,30,0.0001,10,7,0.5230630175633864,1.0464092763987454,0.5564320981502533,0.5501988956874068,0.6086593053557656,0.5674931894649159,0.5674759799783881,0.5685868913477118,0.5685868913477118,0.6162159713831815,0.5943578319116072,0.2810731645997452,0.426764282843341,0.35660828326059424,0.43691269437903946,0.12036115259094082,0.08959203087927206,0.3287342833759992
0.0,0.001,6,2048,30,0.0001,10,0,0.5382734496485103,1.1370270360599866,0.6506294933232394,0.6330616203221408,0.6155206073414196,0.5972272428599271,0.5972272211855109,0.5125898366624658,0.5125903676856648,0.6145675209435549,0.5606799261136488,0.23945188992049382,0.3752417020175768,0.41272621196897136,0.3760964015255804,0.09747439238202313,0.07729508826995025,0.26834281307199725
0.0,0.001,6,2048,30,0.0001,10,2,0.5402899763800881,1.4113228158517317,0.608977575193752,0.670137800953605,0.6279981407252225,0.5733485682444139,0.5733486143025485,0.5217014659534801,0.5217014659534801,0.6275952837683938,0.5388685654510151,0.2458364276782326,0.3949505808236806,0.33303557077179785,0.41367444363625155,0.10602760529550521,0.0914995223891152,0.3216423808556536
0.0,0.001,6,2048,30,0.0001,10,5,0.5526720420880751,1.6352075798944994,0.6940053809772838,0.638513134284453,0.7024925784631209,0.6061096624894575,0.6061096624894575,0.5997577472166582,0.5997577472166582,0.6173478662967682,0.6159167181361805,0.31036603207821434,0.40264801632450975,0.35005306403922,0.46916351596946304,0.09299910226431878,0.06803218048551808,0.33093874707170157
0.0,0.001,6,2048,30,0.0001,10,1,0.5949272784319791,1.5091918273405596,0.6496981057253751,0.7183005159551447,0.64212412183935,0.5933702926744114,0.5933702926744114,0.5380500988526777,0.5380500988526777,0.7447797601873224,0.5823834863576022,0.2717886385710343,0.4009158949813117,0.3518026982960494,0.3919913065822228,0.10887992936793876,0.08999626787946276,0.2876516293896281
0.0,0.001,6,2048,30,0.0001,10,6,0.6270128136331384,1.49980121309107,0.6719017272645776,0.7378546595573425,0.6514431075616316,0.6528753069314089,0.652875382791866,0.5455392057245428,0.5455392057245428,0.7876573692668568,0.5946591794490814,0.29445536305075104,0.3827098656607711,0.4748194629083509,0.4595301212823909,0.11277297483352215,0.08029442104389486,0.3127702835785306
0.0,0.001,6,2048,30,0.0001,10,4,0.6380515857176348,1.34681636095047,0.6571877680041573,0.6953085444190286,0.6637917892499403,0.5928772146051581,0.5928772146051581,0.6461952491240068,0.6461831439625133,0.687928397547115,0.6385177942839536,0.2616772113934807,0.3961226540091245,0.47990554992271506,0.2952334024012089,0.12395455838059602,0.08346976908733664,0.3214935287833214
0.0,0.001,6,2048,30,0.0001,10,3,0.6668813580816443,1.3485058600252324,0.7655091123147444,0.8077682581814852,0.6551702347668734,0.7652532945979725,0.7652532945979725,0.7431831061840057,0.7431830736723813,0.7370764558965509,0.662361047484658,0.24877017266724422,0.39888722870660864,0.33248410665470624,0.4075614706329677,0.11845865108720634,0.07821880426743756,0.3191106321047182
0.0,0.001,6,2048,30,0.0001,10,8,0.6819040152159604,2.071032253178683,0.7285265570337122,0.8888455737720836,0.6475346386432648,0.6772564514116808,0.6772564514116808,0.6283548745242032,0.6283567385240034,0.7751377875154669,0.7790649587457831,0.2530160060395365,0.4018329296099103,0.34958247629844624,0.3602923906367758,0.11276290057550954,0.06941540246707914,0.33037989829545433
0.0001,0.0001,6,128,30,0.001,11,9,0.524502076885917,0.902665143663233,0.5420222417874769,0.6212426911700856,0.5153216475790198,0.5384412922642448,0.5377175807952881,0.4853226325728677,0.48846058682961896,0.5773794949054718,0.5758671164512634,0.49472973204177356,0.528477835914363,0.5329762791161952,0.5676599993653919,0.49525365168633667,0.5427955230293067,0.5854887897553651
0.0001,0.0001,6,128,30,0.001,11,0,0.5332112312316895,0.8389425006779757,0.5832300321622328,0.6022028489546343,0.5964204587719657,0.5597873763604597,0.5607956593686884,0.5392317311330275,0.5381072569977153,0.5517393377694216,0.582600555636666,0.5046603070653003,0.522382683404114,0.5323808675874835,0.5452735887273498,0.5046329452939655,0.5407656881472339,0.591455955868182
0.0001,0.0001,6,128,30,0.001,11,7,0.5473514226349917,0.901968311179768,0.5712815225124359,0.618509518829259,0.5582237026908181,0.5430922210216522,0.5447698885744269,0.5184015550396659,0.5211084281856363,0.5767926953055642,0.5873066213997927,0.5029456009683402,0.5426380083612774,0.5372778186979501,0.5493711595949919,0.5006432468476503,0.549296735421471,0.5993811718147734
0.0001,0.0001,6,128,30,0.001,11,5,0.5537508130073547,0.8424983837387778,0.6017315143888647,0.6196246716109189,0.6091198921203613,0.583567118102854,0.582193753936074,0.6040652556852861,0.601688720963218,0.6172630461779508,0.6070349812507629,0.4914930378613265,0.5457118710745936,0.5531543869039287,0.5503595636590667,0.4658384634100873,0.5364018218672794,0.5931578848672949
0.0001,0.0001,6,128,30,0.001,11,2,0.555009896104986,0.9017876765944741,0.572294454682957,0.6272042420777407,0.5787565301765095,0.569164281541651,0.5698599815368652,0.5397261489521373,0.5420015020803972,0.5725614157589999,0.5795237449082461,0.4995678744238356,0.5391972748481709,0.5322485102907472,0.5401220056025878,0.4866759997347127,0.5319887036862581,0.5874327967024368
0.0001,0.0001,6,128,30,0.001,11,8,0.6331215717575767,1.006868676705794,0.688463568687439,0.7306656837463379,0.6925699683752927,0.6577081300995566,0.6567830036986958,0.6468027884309943,0.6479235562411222,0.7466953559355303,0.7053949453613975,0.4862827375207258,0.5331739349209744,0.5313214494482331,0.5260731017459994,0.5068218892683154,0.5568023926537969,0.5941927893006284
0.0001,0.0001,6,128,30,0.001,11,4,0.6353634920987216,0.9288444681601091,0.6831050731919028,0.6947389109568163,0.6626862964846871,0.6475635062564503,0.6479817168279127,0.6776883900165558,0.6818161010742188,0.6850497695532712,0.6460354734550823,0.4985534036936967,0.5448518162188323,0.5337178273045499,0.5382499241310618,0.49040197548658954,0.5421613824108372,0.5908210491356642
0.0001,0.0001,6,128,30,0.001,11,6,0.6545541936700995,0.9754773540930315,0.6709391176700592,0.6931421919302507,0.6201538931239735,0.6473028388890353,0.6494964848865162,0.6247036890550093,0.629631370306015,0.6988980932669207,0.6397831331599843,0.5032910976720892,0.528706649399322,0.5054241622919622,0.53871783355008,0.47630998783785367,0.5420174948547197,0.5929252139252165
0.0001,0.0001,6,128,30,0.001,11,1,0.6646808900616386,0.9962328726595099,0.706968675960194,0.7054943171414462,0.6432561332529242,0.6346162449229847,0.6345956975763495,0.6830401041290977,0.6855666420676492,0.6595038961280476,0.6944169998168945,0.5018007985275724,0.54024998066218,0.5432438698151837,0.5468811428417331,0.5006570294499397,0.5521515883181406,0.5755081361402636
