hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
25,3,3,0.001,0.0001,8,64,70,0.001,0.6084967851638794,0.6717645674943924,0.6213958710432053,0.6360395848751068,0.6136234998703003,0.6228204816579819,0.6055504977703094,0.9078629463911057,0.6159851998090744,0.6048227846622467,,0.6353556513786316,0.4865216016769409,0.5826172083616257,0.5475534200668335,0.5364042818546295,0.5288831740617752,0.5322807133197784,0.5221711993217468,0.8623412549495697,0.8655129671096802,0.516310527920723,,0.5196368247270584,0.6035309135913849,0.6455238103866577,0.602527117729187,0.62113037109375,0.6135458827018738,0.6164904296398163,1.0056788802146912,0.6104136645793915,,0.6297139465808869,2.345380060374737,2.4079038947820663,2.7080244049429893,2.536360878497362,2.47167531773448,2.378337498754263,,2.521950490772724,0.6224385350942612,0.5318474471569061,0.6056299135088921,0.5230488032102585,0.6061073541641235,0.515903115272522
26,0,3,0.001,0.0001,6,4096,30,0.0001,0.6119663715362549,1.3029371201992035,0.6549673080444336,0.6868579834699631,0.6656432002782822,0.6187019646167755,0.5811289548873901,0.6546994894742966,0.7443107217550278,0.6301170140504837,,0.6461475789546967,0.5738182961940765,1.0743134319782257,0.6252718567848206,0.5823408961296082,0.6558566689491272,0.6008073687553406,0.5714447498321533,0.8474126756191254,0.8473604917526245,0.5996125340461731,,0.5970264375209808,0.27494925558567046,0.32994043827056885,0.2929927438497543,0.31924556791782377,0.31614736616611483,0.14226166680455207,0.3981124073266983,0.18039762377738952,,0.28445140421390536,4.968726485967636,5.020495124161243,5.057400584220886,5.012053340673447,4.996763534843922,4.996437709778547,,5.005343336611986,0.617704913020134,0.5998939275741577,0.5808326005935669,0.570231705904007,0.6356063485145569,0.6029714345932007
26,1,3,0.001,0.0001,6,4096,30,0.0001,0.6291475743055344,1.4577573537826538,0.7035143077373505,0.6979785561561584,0.6583566963672638,0.669763907790184,0.6750758588314056,0.6806555390357971,0.6205859333276749,0.7029901891946793,,0.7276903539896011,0.24002716690301895,1.1849690079689026,0.4041902720928192,0.3192843794822693,0.28403840959072113,0.27024559676647186,0.2758409380912781,0.8611393868923187,0.8613896369934082,0.24706993252038956,,0.20887289196252823,0.26349507421255114,0.3793849140405655,0.25717875808477403,0.32663674652576447,0.3223601311445236,0.09214681535959243,0.48052523732185365,0.2006991609930992,,0.3005315065383911,4.964470855891705,5.01732412725687,5.060230031609535,5.0121346190571785,5.000506229698658,4.991953674703836,,5.008787926286459,0.6690176129341125,0.2686992809176445,0.6731649041175842,0.27416983246803284,0.6919331699609756,0.23584263026714325
26,2,3,0.001,0.0001,6,4096,30,0.0001,0.5715209096670151,1.4737725853919983,0.5965263694524765,0.6425701230764389,0.5694603100419044,0.6297724395990372,0.5943442657589912,0.6947062909603119,0.5448517724871635,0.5526063740253448,,0.6418057233095169,0.27099593728780746,1.1360698342323303,0.41785822808742523,0.29096877574920654,0.2584455534815788,0.2822190374135971,0.26229678094387054,0.8555520176887512,0.856095016002655,0.12514565140008926,,0.2539343014359474,0.2976099818944931,0.3787968009710312,0.29079620242118837,0.3280298262834549,0.3050611913204193,0.11988357454538345,0.4396678268909454,0.15147069692611695,,0.29486901462078097,4.953351344913244,5.018606219440699,5.053273689001799,5.015377055853605,5.003191001713276,4.996804960072041,,5.007459748536348,0.6278266310691833,0.2803279459476471,0.593562662601471,0.26119043678045273,0.5524381250143051,0.1207207702100277
26,3,3,0.001,0.0001,6,4096,30,0.0001,0.5819727405905724,1.1544969081878662,0.6258024051785469,0.7010369896888733,0.6337219774723053,0.5919854044914246,0.575541153550148,0.6538357138633728,0.5714214816689491,0.6018409878015518,,0.619929313659668,0.2368125468492508,0.8607576489448547,0.41074584424495697,0.26091594249010086,0.2837723642587662,0.2792944982647896,0.2814718186855316,0.8555467426776886,0.8552890121936798,0.1565036177635193,,0.20881405472755432,0.2878867447376251,0.34370115399360657,0.3189957082271576,0.3174968421459198,0.3413541704416275,0.09693246334791183,0.43792744874954226,0.16102194488048555,,0.27048237472772596,4.951915804296732,5.020205780863762,5.055364992469549,5.015178695321083,5.096921965479851,4.994532823562622,,5.001444075256586,0.591800257563591,0.27885932475328445,0.5756788179278374,0.2796240746974945,0.5980692431330681,0.15319617092609406
27,0,3,0.0001,0.001,5,512,30,0.001,0.6159089580178261,1.2868251204490662,0.6827782839536667,0.686797171831131,0.6265654265880585,0.6254526972770691,0.6442732810974121,0.6765378564596176,0.682365894317627,0.6776754856109619,,0.6330646127462387,0.6003276407718658,1.0677310228347778,0.6857457458972931,0.6014153957366943,0.6086154878139496,0.6286454498767853,0.630754292011261,0.8506318628787994,0.8497422933578491,0.6618140041828156,,0.56069016456604,0.22489821463823317,0.28567341566085813,0.24782129228115082,0.271699520945549,0.2611569479107857,0.2185636967420578,0.3278356194496155,0.15896179527044296,,0.3225915521383286,0.9278116151690483,0.9932815246284008,1.0930457711219788,1.0206191278994083,0.9644778035581112,0.9662737213075161,,0.9969783835113049,0.6229475438594818,0.6295529007911682,0.6451167017221451,0.630989134311676,0.6765852272510529,0.6570179760456085
27,1,3,0.0001,0.001,5,512,30,0.001,0.6247997879981995,1.4031554907560349,0.6975391805171967,0.6641230657696724,0.7124292850494385,0.6314457207918167,0.6710950285196304,0.6999993622303009,0.6872342377901077,0.6835564225912094,,0.6042423322796822,0.2237182781100273,1.1514319479465485,0.3987872302532196,0.26092997193336487,0.24265466630458832,0.23040027916431427,0.23455220460891724,0.8598864674568176,0.8608901500701904,0.13213229924440384,,0.33214057981967926,0.24549262523651122,0.3463460594415665,0.23666869699954987,0.25819858312606814,0.24932317882776261,0.17789322584867479,0.4219018220901489,0.1506602868437767,,0.38398456275463105,0.9072187803685665,0.9811363779008389,1.0733513906598091,1.014195777475834,0.9596028588712215,0.9526867233216763,,0.9870779402554035,0.6333219856023788,0.22788342833518982,0.67677803337574,0.23364266753196716,0.6822579354047775,0.12880417704582214
27,2,3,0.0001,0.001,5,512,30,0.001,0.5847562253475189,1.7405950129032135,0.6388847678899765,0.6927990466356277,0.5851408839225769,0.6092788130044937,0.6115384697914124,0.7234921604394913,0.650991901755333,0.6210296452045441,,0.6153642535209656,0.18618550151586533,1.3319525718688965,0.3804109990596771,0.2964881360530853,0.24489451199769974,0.2590113505721092,0.25916538387537,0.8538313210010529,0.854938268661499,0.13597189635038376,,0.2862110137939453,0.21292618066072463,0.3718569427728653,0.27692013680934907,0.29876917898654937,0.27062387466430665,0.1935497537255287,0.42932751774787903,0.16559627056121826,,0.3119214832782745,0.9017669446766376,0.9995694011449814,1.0791819021105766,1.0243564508855343,0.9716590195894241,0.9648281447589397,,0.997403085231781,0.6080014407634735,0.2562979683279991,0.6096766740083694,0.2569900378584862,0.6172245740890503,0.13217420130968094
27,3,3,0.0001,0.001,5,512,30,0.001,0.6450683027505875,1.3571240603923798,0.6988156884908676,0.6746603026986122,0.6347778290510178,0.5921457037329674,0.5950224548578262,0.7205831855535507,0.6931180953979492,0.6779837012290955,,0.6861086785793304,0.22480090707540512,0.8873254060745239,0.4464035630226135,0.25137903541326523,0.24491135030984879,0.25081250816583633,0.25247039645910263,0.856824666261673,0.8556142747402191,0.17878223955631256,,0.2852691560983658,0.21281119287014008,0.3281832844018936,0.2464037925004959,0.2680099651217461,0.2708946198225021,0.2121359586715698,0.36890801787376404,0.1893022656440735,,0.30436196029186247,0.9129491075873375,0.9763117469847202,1.0874648317694664,1.0255583226680756,0.9601679481565952,0.9668881967663765,,0.9942935965955257,0.5904136151075363,0.2505458816885948,0.59329604357481,0.24827386438846588,0.67550028860569,0.17821087688207626
28,0,3,0.0,0.001,8,128,50,0.0001,0.6193209290504456,1.4889634549617767,0.7328457236289978,0.7220193445682526,0.6773016899824142,0.6207147985696793,0.671170100569725,0.6960939913988113,0.8184832185506821,0.6912231892347336,,0.6704724431037903,0.5611664950847626,1.2712135314941406,0.6624205708503723,0.6389427483081818,0.6905386745929718,0.6149486005306244,0.6565696895122528,0.8711714148521423,0.8506137132644653,0.6269089579582214,,0.6124547719955444,0.2730663537979126,0.31725639998912813,0.26293542236089706,0.3109631985425949,0.31817208528518676,0.17416482418775558,0.39117524325847625,0.2585283413529396,,0.3744980275630951,1.637388538569212,1.6847520880401134,1.9430304281413555,1.7654186859726906,1.7397474311292171,1.7463232018053532,,1.8012868016958237,0.6207814961671829,0.6148679852485657,0.671170100569725,0.6565696895122528,0.691207617521286,0.6268778443336487
28,1,3,0.0,0.001,8,128,50,0.0001,0.6775143295526505,1.4131716638803482,0.7139439880847931,0.7044052332639694,0.6955028921365738,0.6685314550995827,0.6882637441158295,0.6689820662140846,0.7741253972053528,0.7697908282279968,,0.7036679685115814,0.2935543656349182,1.2908945083618164,0.45770925283432007,0.3104141503572464,0.2892945259809494,0.37265409529209137,0.2828128784894943,0.8764971792697906,0.8780826032161713,0.15081354975700378,,0.34058956801891327,0.3124624103307724,0.36741219460964203,0.2739398658275604,0.3218741029500961,0.29523493349552155,0.13137393221259117,0.4583633005619049,0.1747607097029686,,0.3663856893777847,1.6369583010673523,1.7412952594459057,1.8548292815685272,1.8214631862938404,1.7288334518671036,1.637278851121664,,1.780832078307867,0.6685331538319588,0.3726630210876465,0.6878482401371002,0.2828128784894943,0.7697917819023132,0.15081354975700378
28,2,3,0.0,0.001,8,128,50,0.0001,0.552485354244709,1.204172968864441,0.5894740372896194,0.6717370003461838,0.6348844170570374,0.615102544426918,0.6136211603879929,0.6932540684938431,0.7236539870500565,0.7014532834291458,,0.6623750329017639,0.20013941079378128,1.0000111162662506,0.3913028985261917,0.31691044569015503,0.3121291846036911,0.3060574382543564,0.2704162150621414,0.854053795337677,0.8557500243186951,0.18917029350996017,,0.3581962287425995,0.2501160591840744,0.3966695964336395,0.3222061455249786,0.33638200759887693,0.2983056366443634,0.1392904505133629,0.4297273576259613,0.19836566150188445,,0.3338849455118179,1.5540143325924873,1.745920229703188,1.923376403748989,1.742602277547121,1.647872343659401,1.7246112450957298,,1.7696625590324402,0.6151028573513031,0.3060574382543564,0.6136705428361893,0.2704162150621414,0.7014309018850327,0.18917029350996017
28,3,3,0.0,0.001,8,128,50,0.0001,0.6354552209377289,1.1715922355651855,0.6808851808309555,0.6875518560409546,0.6355138421058655,0.6040492504835129,0.6174576580524445,0.6763571202754974,0.6803089678287506,0.6986962705850601,,0.6433859467506409,0.24130021780729294,0.8985815644264221,0.44937753677368164,0.2756873443722725,0.2898358553647995,0.2878013104200363,0.2828727215528488,0.8551626801490784,0.8657489120960236,0.2001204565167427,,0.30900825560092926,0.30885290503501894,0.3603069484233856,0.3330098748207092,0.30915896594524384,0.3271561682224274,0.19565415382385254,0.40968637466430663,0.19893551617860794,,0.3782480478286743,1.6462323777377605,1.7591232433915138,1.9331231079995632,1.8340640515089035,1.7495145089924335,1.734246701002121,,1.7010179869830608,0.6043745577335358,0.28752611577510834,0.6174571216106415,0.28287293016910553,0.6984850019216537,0.2001204565167427
29,0,3,0.0,0.001,10,1024,50,0.001,0.6282244771718979,1.759271115064621,0.7708629071712494,0.6891943961381912,0.6674120277166367,0.6575176864862442,0.6371268033981323,0.6602019965648651,0.638049453496933,0.6417252868413925,,0.6543342769145966,0.6252449750900269,1.4181077778339386,0.7674879133701324,0.6253024935722351,0.6594463586807251,0.6357010006904602,0.6253819167613983,0.8467917144298553,0.8467894792556763,0.6395093500614166,,0.6035273969173431,0.11639723032712937,0.20406730175018312,0.31508131325244904,0.10143806338310242,0.09949488565325737,0.03427396435290575,0.22326253950595856,0.04072917252779007,,0.13950866237282752,2.0294751562178135,2.209311258047819,2.1759170331060886,2.182944342494011,2.0671065635979176,2.1546672359108925,,2.1536781042814255,0.66578209400177,0.6490259766578674,0.6382066011428833,0.6243318617343903,0.6410771161317825,0.6442338526248932
29,1,3,0.0,0.001,10,1024,50,0.001,0.6474233865737915,1.399027794599533,0.7211081087589264,0.7396826297044754,0.6009390726685524,0.6674440950155258,0.632130965590477,0.6843412220478058,0.6771173477172852,0.6794064193964005,,0.660688728094101,0.12531958147883415,1.1362239718437195,0.3622379004955292,0.19092468172311783,0.1333465911448002,0.08994536846876144,0.2027428224682808,0.8607484698295593,0.86297807097435,0.04981095716357231,,0.12262769043445587,0.13600158020853997,0.25742684453725817,0.10572593286633492,0.10263260826468468,0.24371184706687926,0.0322137700393796,0.29811025261878965,0.05001848470419645,,0.1698942631483078,2.0687588825821877,2.169604428112507,2.251650333404541,2.182024274021387,2.149387877434492,2.1462030597031116,,2.0836482793092728,0.6660803109407425,0.09003442525863647,0.6344192549586296,0.2031695768237114,0.6792081445455551,0.04428423009812832
29,2,3,0.0,0.001,10,1024,50,0.001,0.5445399954915047,1.8966170251369476,0.6048937514424324,0.6610224395990372,0.5951231569051743,0.584273174405098,0.6121943145990372,0.700166717171669,0.6267811581492424,0.6373618841171265,,0.6153042614459991,0.13459426537156105,1.7054685950279236,0.37682612240314484,0.21997220814228058,0.17993135750293732,0.1120467446744442,0.12570419162511826,0.8543717563152313,0.8587481379508972,0.04455865919589996,,0.2915223687887192,0.1521684616804123,0.27696940004825593,0.21216720938682557,0.1201651118695736,0.14421435445547104,0.02994166947901249,0.24855518192052842,0.05422218479216099,,0.35413222312927245,1.9948431141674519,2.1770980544388294,2.1810403652489185,2.199567575007677,2.0763946548104286,2.1510480381548405,,2.1659532487392426,0.5843717455863953,0.11014027521014214,0.6090954393148422,0.1172487735748291,0.6324176639318466,0.04220063425600529
29,3,3,0.0,0.001,10,1024,50,0.001,0.6190729737281799,1.1617817282676697,0.6869465261697769,0.6791500300168991,0.6628174185752869,0.6401745080947876,0.717767134308815,0.7041160017251968,0.6803368777036667,0.616644412279129,,0.6612563729286194,0.0636282954365015,0.8490471243858337,0.37543387711048126,0.17035702615976334,0.09677021205425262,0.13020015507936478,0.12304674834012985,0.8569720089435577,0.8561573922634125,0.04101249761879444,,0.11658244952559471,0.09236928001046181,0.23615883588790892,0.08722378388047218,0.15388895720243453,0.11122747212648391,0.03950532861053944,0.21311335414648055,0.07418306395411492,,0.11945732235908509,2.076175458729267,2.0950358621776104,2.2707324996590614,2.1827228888869286,2.1528075486421585,2.1425737105309963,,2.0833589136600494,0.6346878111362457,0.12836994230747223,0.7128795236349106,0.1226465255022049,0.6180436164140701,0.03972759284079075
30,0,3,0.0001,0.0001,8,256,50,0.001,0.5718992277979851,0.913422241806984,0.6248954981565475,0.6286629289388657,0.5877453982830048,0.600448489189148,0.6070898175239563,0.6452611088752747,0.610002189874649,0.6235122680664062,,0.6221083253622055,0.5225758403539658,0.8060969710350037,0.5585462749004364,0.5652154982089996,0.5423971712589264,0.5651794970035553,0.5635371208190918,0.8479515016078949,0.8510425984859467,0.5513094812631607,,0.5445269048213959,0.47605696618556975,0.5166650086641311,0.5167710781097412,0.4863847106695175,0.49111397862434386,0.4224142998456955,0.5289081335067749,0.44060972034931184,,0.47770349979400634,1.6796197667717934,1.790394265204668,1.8868193924427032,1.859553724527359,1.7458321526646614,1.6686297692358494,,1.8101386167109013,0.597384124994278,0.5628225207328796,0.6038080900907516,0.5604668259620667,0.6223536133766174,0.5504369735717773
30,1,3,0.0001,0.0001,8,256,50,0.001,0.6246746927499771,1.0463700592517853,0.6423627436161041,0.6438894495368004,0.6220922246575356,0.611374169588089,0.6047498434782028,0.6602891087532043,0.6477615088224411,0.670227512717247,,0.6418877243995667,0.35543961822986603,0.948713481426239,0.4544871896505356,0.3895885646343231,0.4477425664663315,0.414930135011673,0.4199167639017105,0.8607259690761566,0.8603508472442627,0.34810972213745117,,0.3957407623529434,0.43854038417339325,0.499412801861763,0.4985596090555191,0.48482674062252046,0.4771022528409958,0.43774639070034027,0.5566620886325836,0.40085952579975126,,0.48284509479999543,1.671970184892416,1.7133305668830872,1.9660020545125008,1.8833271637558937,1.7854807078838348,1.768650222569704,,1.7368524633347988,0.6115552708506584,0.411791130900383,0.6046163141727448,0.4176317900419235,0.6621469706296921,0.3423987478017807
30,2,3,0.0001,0.0001,8,256,50,0.001,0.5400677472352982,0.956622987985611,0.5695831626653671,0.63485386967659,0.5867166146636009,0.5759323686361313,0.5568247437477112,0.6721705198287964,0.5997535064816475,0.5758099630475044,,0.5846157893538475,0.37594446539878845,0.8053730130195618,0.4667145758867264,0.4270954728126526,0.43334445357322693,0.40858346223831177,0.4370657354593277,0.856257975101471,0.862401932477951,0.3928920179605484,,0.3867943733930588,0.45458596646785737,0.5233396381139755,0.501300111413002,0.48571841716766356,0.5047470033168793,0.45502476394176483,0.5699095338582992,0.4532507091760635,,0.4904080510139465,1.6755181513726711,1.7818954065442085,1.9634411968290806,1.8801828064024448,1.761560097336769,1.6821607574820518,,1.8202866688370705,0.5792129933834076,0.40773889422416687,0.5592843517661095,0.4335510581731796,0.5643742457032204,0.38621146976947784
